Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1074300.0	1536.0	525.3	1520.7	577.6	897.0	891.0
1074301.0	1538.3	524.8	1519.7	574.8	899.0	895.0
1074302.0	1539.4	523.4	1523.6	576.0	898.0	889.0
1074303.0	1534.5	524.1	1520.3	575.3	904.0	894.0
1074304.0	1536.4	524.4	1520.0	574.1	902.0	890.0
1074305.0	1534.9	523.7	1520.7	573.7	903.0	886.0
1074306.0	1538.3	525.9	1521.7	575.2	898.0	893.0
1074307.0	1538.0	524.8	1521.6	575.9	907.0	901.0
1074308.0	1540.5	525.5	1519.4	575.2	899.0	891.0
1074309.0	1538.2	526.1	1521.2	577.5	897.0	892.0
1074310.0	1539.6	524.7	1520.6	576.3	895.0	893.0
1074311.0	1539.6	527.3	1518.5	575.3	894.0	896.0
1074312.0	1541.0	524.8	1520.9	578.2	897.0	891.0
1074313.0	1538.9	524.6	1519.4	577.8	897.0	891.0
1074314.0	1540.0	526.6	1519.1	577.3	906.0	891.0
1074315.0	1539.6	523.3	1516.9	578.0	897.0	895.0
1074316.0	1537.0	524.4	1519.4	578.4	896.0	893.0
1074317.0	1541.4	523.2	1517.6	576.3	897.0	888.0
1074318.0	1538.5	524.5	1518.2	579.5	898.0	894.0
1074319.0	1539.3	525.4	1519.0	575.9	895.0	895.0
1074320.0	1540.3	524.9	1520.7	577.3	895.0	891.0
1074321.0	1539.1	522.2	1519.7	577.1	895.0	890.0
1074322.0	1540.8	526.3	1518.8	576.3	894.0	891.0
1074323.0	1539.4	522.8	1521.9	575.8	894.0	885.0
1074324.0	1539.9	524.4	1520.5	576.4	900.0	888.0
1074325.0	1541.5	524.5	1520.9	577.0	898.0	886.0
1074326.0	1542.6	522.9	1520.9	576.7	890.0	890.0
1074327.0	1543.7	525.1	1518.5	575.8	894.0	885.0
1074328.0	1541.3	524.7	1518.7	578.1	904.0	891.0
1074329.0	1543.0	523.8	1519.7	575.7	895.0	888.0
1074330.0	1541.0	524.2	1519.5	576.8	891.0	884.0
1074331.0	1542.3	522.1	1518.6	576.5	901.0	893.0
1074332.0	1539.6	524.4	1520.0	576.7	888.0	895.0
1074333.0	1541.7	523.3	1520.5	578.4	888.0	888.0
1074334.0	1541.3	521.2	1521.3	576.4	894.0	890.0
1074335.0	1540.3	521.7	1519.7	575.3	899.0	894.0
1074336.0	1541.1	525.8	1521.8	576.6	898.0	885.0
1074337.0	1541.4	524.0	1520.5	576.8	891.0	890.0
1074338.0	1539.1	521.3	1518.7	578.2	891.0	888.0
1074339.0	1537.2	524.6	1519.5	576.2	895.0	890.0
1074340.0	1539.8	520.9	1519.9	577.3	897.0	890.0
1074341.0	1540.9	525.8	1521.0	580.4	893.0	890.0
1074342.0	1539.3	525.4	1518.2	576.8	894.0	891.0
1074343.0	1538.7	525.6	1518.9	576.6	894.0	891.0
1074344.0	1538.7	524.3	1520.1	578.3	894.0	882.0
1074345.0	1542.5	521.7	1518.6	578.8	890.0	895.0
1074346.0	1538.9	524.6	1520.2	573.2	896.0	890.0
1074347.0	1540.6	524.4	1521.1	576.2	893.0	892.0
1074348.0	1541.3	525.1	1520.3	578.5	897.0	894.0
1074349.0	1540.3	525.9	1519.5	575.8	894.0	892.0
1074350.0	1540.7	522.8	1521.4	577.4	893.0	896.0
1074351.0	1539.5	523.6	1521.2	576.1	900.0	895.0
1074352.0	1540.6	525.8	1519.2	576.7	899.0	894.0
1074353.0	1541.7	522.6	1520.2	575.9	890.0	886.0
1074354.0	1539.4	526.4	1516.7	580.1	904.0	894.0
1074355.0	1538.4	525.8	1517.3	581.0	897.0	891.0
1074356.0	1538.2	526.6	1516.3	577.6	900.0	905.0
1074357.0	1538.4	526.4	1519.4	579.7	903.0	891.0
1074358.0	1536.1	525.7	1517.4	580.7	908.0	896.0
1074359.0	1534.9	529.8	1515.9	581.8	903.0	891.0
1074360.0	1527.4	525.4	1508.8	580.2	905.0	887.0
1074361.0	1519.0	528.8	1507.9	576.8	906.0	892.0
1074362.0	1505.2	531.4	1497.0	573.2	911.0	902.0
1074363.0	1494.3	528.0	1489.4	571.6	901.0	893.0
1074364.0	1479.8	529.6	1475.8	570.5	911.0	891.0
1074365.0	1460.2	530.4	1464.6	572.3	916.0	898.0
1074366.0	1438.1	527.2	1451.5	566.1	911.0	894.0
1074367.0	1416.9	528.2	1434.2	565.1	928.0	898.0
1074368.0	1393.1	530.1	1414.6	564.7	925.0	896.0
1074369.0	1370.6	527.9	1398.3	559.8	923.0	890.0
1074370.0	1348.5	528.4	1380.3	554.1	932.0	892.0
1074371.0	1325.8	523.9	1360.4	555.5	935.0	888.0
1074372.0	1304.3	524.7	1340.5	551.8	942.0	895.0
1074373.0	1282.1	525.7	1319.7	552.4	946.0	889.0
1074374.0	1256.1	521.0	1303.3	549.4	931.0	888.0
1074375.0	1241.4	520.0	1284.1	545.1	946.0	896.0
1074376.0	1219.2	519.2	1264.4	543.8	951.0	889.0
1074377.0	1198.4	520.2	1249.4	540.3	955.0	900.0
1074378.0	1183.4	520.3	1229.1	536.5	958.0	900.0
1074379.0	1169.7	518.2	1215.8	539.3	965.0	896.0
1074380.0	1157.6	518.5	1200.3	534.2	975.0	898.0
1074381.0	1141.7	515.5	1181.8	531.5	972.0	901.0
1074382.0	1122.4	515.1	1164.3	532.8	970.0	901.0
1074383.0	1104.1	513.7	1150.2	530.3	972.0	897.0
1074384.0	1090.1	517.2	1134.7	530.2	978.0	894.0
1074385.0	1070.3	514.5	1116.2	530.3	972.0	897.0
1074386.0	1058.2	515.8	1100.3	526.6	976.0	894.0
1074387.0	1036.5	516.9	1083.8	521.9	978.0	896.0
1074388.0	1016.8	516.7	1060.5	522.0	978.0	897.0
1074389.0	995.8	516.1	1044.8	518.3	980.0	902.0
1074390.0	975.4	513.9	1021.7	517.4	977.0	904.0
1074391.0	959.8	510.4	1006.7	517.7	981.0	904.0
1074392.0	947.7	510.2	990.1	518.6	988.0	903.0
1074393.0	928.5	512.4	970.6	518.7	986.0	905.0
1074394.0	917.7	514.8	957.6	520.0	986.0	902.0
1074395.0	908.1	511.7	946.9	520.9	987.0	907.0
1074396.0	898.4	509.9	932.7	521.4	997.0	908.0
1074397.0	892.7	513.6	924.1	524.5	992.0	911.0
1074398.0	889.8	514.3	912.6	522.4	994.0	898.0
1074399.0	892.4	516.2	905.4	523.9	989.0	903.0
1074400.0	893.4	517.6	899.9	524.0	989.0	908.0
1074401.0	894.2	519.2	898.4	526.7	996.0	900.0
1074402.0	903.4	521.2	901.1	527.1	997.0	904.0
1074403.0	906.7	522.4	901.3	527.0	995.0	907.0
1074404.0	912.2	524.2	906.0	531.1	1000.0	914.0
1074405.0	917.3	525.1	912.4	530.0	1000.0	914.0
1074406.0	924.6	525.2	919.8	532.7	1002.0	919.0
1074407.0	931.4	522.3	924.8	530.3	993.0	921.0
1074408.0	934.2	524.3	929.5	529.7	993.0	921.0
1074409.0	938.4	522.3	932.0	529.5	994.0	924.0
1074410.0	939.8	524.8	933.6	528.0	990.0	922.0
1074411.0	938.2	522.3	935.9	527.5	987.0	925.0
1074412.0	937.6	524.8	936.4	531.1	983.0	923.0
1074413.0	935.8	521.2	934.7	527.1	985.0	924.0
1074414.0	930.0	523.7	933.6	526.8	987.0	921.0
1074415.0	928.7	520.5	930.0	525.8	981.0	917.0
1074416.0	925.7	522.6	929.0	525.4	980.0	916.0
1074417.0	922.2	521.3	925.0	522.6	987.0	921.0
1074418.0	917.9	520.1	922.5	525.7	984.0	916.0
1074419.0	920.2	519.0	921.9	519.2	988.0	916.0
1074420.0	916.8	519.2	918.4	523.3	984.0	908.0
1074421.0	918.0	521.1	918.8	522.0	982.0	908.0
1074422.0	917.0	520.2	914.8	522.4	989.0	909.0
1074423.0	918.5	520.1	914.7	520.8	988.0	911.0
1074424.0	918.5	522.9	913.1	520.8	984.0	908.0
1074425.0	920.2	519.1	911.3	523.3	977.0	916.0
1074426.0	919.7	521.0	909.1	521.6	987.0	905.0
1074427.0	919.8	520.1	908.3	522.7	979.0	912.0
1074428.0	920.5	520.1	907.9	522.0	974.0	910.0
1074429.0	922.5	522.0	905.1	522.9	978.0	908.0
1074430.0	918.7	523.8	904.3	522.2	984.0	907.0
1074431.0	920.3	519.3	903.8	525.2	980.0	909.0
1074432.0	917.9	523.1	903.0	526.1	980.0	911.0
1074433.0	915.6	522.5	900.9	525.5	983.0	904.0
1074434.0	919.5	524.9	899.6	524.0	977.0	901.0
1074435.0	916.6	525.5	900.6	525.7	981.0	901.0
1074436.0	913.5	522.8	898.3	523.2	982.0	908.0
1074437.0	915.5	523.3	896.4	526.0	985.0	905.0
1074438.0	914.1	522.7	893.9	521.7	980.0	905.0
1074439.0	915.4	525.7	894.8	523.2	984.0	900.0
1074440.0	913.8	524.1	895.1	521.2	986.0	910.0
1074441.0	914.1	524.1	894.4	523.1	989.0	908.0
1074442.0	915.3	523.8	893.3	523.8	992.0	904.0
1074443.0	912.6	523.0	894.6	521.4	988.0	906.0
1074444.0	914.4	523.4	895.8	523.4	989.0	904.0
1074445.0	915.3	523.7	893.8	524.1	989.0	909.0
1074446.0	916.1	520.9	895.2	521.2	991.0	908.0
1074447.0	913.2	523.6	894.6	523.6	988.0	908.0
1074448.0	911.2	525.5	895.1	522.8	986.0	911.0
1074449.0	915.5	522.9	896.1	521.9	984.0	900.0
1074450.0	912.4	523.8	895.3	522.1	989.0	905.0
1074451.0	912.7	525.0	896.3	522.8	987.0	905.0
1074452.0	911.0	527.0	896.3	519.2	992.0	907.0
1074453.0	912.7	524.4	894.3	525.5	981.0	901.0
1074454.0	910.9	525.2	895.2	522.0	990.0	909.0
1074455.0	911.3	524.3	893.7	520.9	983.0	908.0
1074456.0	912.0	525.8	895.1	521.7	984.0	902.0
1074457.0	916.2	528.3	892.8	521.5	985.0	904.0
1074458.0	913.8	527.2	894.2	521.0	990.0	907.0
1074459.0	911.9	525.9	894.6	522.3	988.0	909.0
1074460.0	914.2	527.0	894.0	519.5	984.0	909.0
1074461.0	913.5	525.7	892.4	521.6	986.0	900.0
1074462.0	914.2	527.7	894.9	522.2	989.0	912.0
1074463.0	915.5	527.6	893.4	522.1	983.0	902.0
1074464.0	913.8	525.0	895.3	521.3	986.0	910.0
1074465.0	915.4	523.0	895.5	520.5	990.0	915.0
1074466.0	912.2	524.2	895.7	523.7	991.0	905.0
1074467.0	913.3	527.5	893.2	520.9	987.0	907.0
1074468.0	914.9	526.9	894.5	523.1	982.0	905.0
1074469.0	915.2	527.1	893.9	522.2	983.0	904.0
1074470.0	914.2	525.9	894.3	522.7	989.0	914.0
1074471.0	913.9	524.0	894.8	522.1	984.0	911.0
1074472.0	913.1	525.8	893.6	523.3	984.0	905.0
1074473.0	911.8	527.1	892.2	522.7	978.0	906.0
1074474.0	914.7	526.4	893.8	524.9	977.0	911.0
1074475.0	914.4	527.6	892.0	523.2	984.0	902.0
1074476.0	914.2	525.5	893.8	525.1	985.0	904.0
1074477.0	912.6	525.7	892.4	523.3	982.0	903.0
1074478.0	910.5	525.9	893.3	524.6	975.0	910.0
1074479.0	915.3	528.5	892.2	525.7	980.0	913.0
1074480.0	911.1	525.8	895.9	524.2	986.0	909.0
1074481.0	912.2	524.5	894.5	525.2	985.0	904.0
1074482.0	910.8	526.3	892.1	525.7	986.0	913.0
1074483.0	913.4	526.0	894.9	527.1	981.0	911.0
1074484.0	913.2	530.6	893.5	528.0	979.0	911.0
1074485.0	911.7	527.7	894.0	526.7	982.0	911.0
1074486.0	909.3	524.2	894.3	525.4	981.0	907.0
1074487.0	910.7	528.8	892.6	524.0	976.0	903.0
1074488.0	913.3	528.2	891.0	527.1	989.0	906.0
1074489.0	911.6	527.9	890.8	524.2	977.0	904.0
1074490.0	914.5	527.6	892.2	525.8	985.0	912.0
1074491.0	910.2	527.7	894.6	527.5	979.0	906.0
1074492.0	911.5	527.8	893.1	525.9	985.0	903.0
1074493.0	909.5	527.1	891.4	524.2	978.0	909.0
1074494.0	911.5	525.7	891.1	525.2	979.0	902.0
1074495.0	911.3	526.8	891.0	523.9	987.0	910.0
1074496.0	911.3	531.1	889.6	528.6	976.0	905.0
1074497.0	914.8	527.2	889.8	527.9	986.0	907.0
1074498.0	911.6	528.5	891.3	526.8	975.0	903.0
1074499.0	912.1	528.9	890.9	527.2	977.0	906.0
1074500.0	914.0	529.0	890.4	525.7	980.0	908.0
1074501.0	909.5	526.4	892.6	527.7	977.0	906.0
1074502.0	914.1	526.2	890.4	525.6	983.0	908.0
1074503.0	911.6	528.8	890.2	525.2	981.0	911.0
1074504.0	914.8	526.9	891.9	523.5	983.0	905.0
1074505.0	912.2	527.5	891.9	525.4	983.0	915.0
1074506.0	912.9	524.3	888.3	521.7	979.0	909.0
1074507.0	913.0	528.0	890.2	525.9	979.0	913.0
1074508.0	911.2	525.2	892.6	527.1	979.0	905.0
1074509.0	910.5	523.8	890.3	525.3	980.0	905.0
1074510.0	912.0	527.7	890.9	525.1	978.0	911.0
1074511.0	913.8	527.4	891.7	525.2	984.0	907.0
1074512.0	912.4	525.8	890.5	526.0	988.0	915.0
1074513.0	909.0	527.0	890.0	526.0	979.0	909.0
1074514.0	911.9	526.7	890.7	526.8	977.0	912.0
1074515.0	914.1	528.1	889.4	523.1	981.0	908.0
1074516.0	911.5	525.8	890.0	527.1	979.0	912.0
1074517.0	912.9	528.6	888.5	527.7	978.0	908.0
1074518.0	912.1	528.2	889.0	530.2	982.0	907.0
1074519.0	912.7	527.1	891.6	524.7	983.0	909.0
1074520.0	913.0	528.3	889.5	527.4	981.0	908.0
1074521.0	911.3	528.1	891.4	526.2	978.0	908.0
1074522.0	912.9	529.2	891.3	527.0	971.0	907.0
1074523.0	909.6	526.6	890.6	525.9	980.0	907.0
1074524.0	909.1	526.2	889.3	526.1	970.0	909.0
1074525.0	912.3	525.8	890.0	524.7	978.0	913.0
1074526.0	910.1	525.4	889.5	526.3	983.0	908.0
1074527.0	914.2	526.6	890.3	527.4	980.0	910.0
1074528.0	908.8	525.2	888.4	525.2	981.0	912.0
1074529.0	910.4	528.8	889.8	527.6	983.0	908.0
1074530.0	910.9	526.6	889.0	522.5	978.0	911.0
1074531.0	910.3	526.2	887.7	524.5	973.0	906.0
1074532.0	910.8	526.6	888.5	525.6	979.0	904.0
1074533.0	910.7	528.3	888.8	523.3	981.0	911.0
1074534.0	908.2	527.3	889.7	524.3	982.0	910.0
1074535.0	911.5	526.3	890.9	525.4	988.0	913.0
1074536.0	909.5	527.9	887.5	522.7	979.0	911.0
1074537.0	912.1	526.5	889.2	526.8	977.0	909.0
1074538.0	910.7	528.8	887.7	523.8	976.0	912.0
1074539.0	913.5	527.6	889.8	523.6	976.0	911.0
1074540.0	910.8	529.4	890.7	525.2	985.0	910.0
1074541.0	910.1	526.7	886.8	525.1	981.0	909.0
1074542.0	912.2	528.0	887.6	524.2	984.0	909.0
1074543.0	916.1	526.7	891.5	524.1	983.0	909.0
1074544.0	913.0	528.0	888.1	524.8	986.0	908.0
1074545.0	910.8	528.7	889.5	525.0	982.0	908.0
1074546.0	910.1	530.5	888.6	524.3	977.0	908.0
1074547.0	914.0	529.4	887.9	523.8	980.0	914.0
1074548.0	910.8	529.3	888.7	523.4	976.0	908.0
1074549.0	912.8	528.3	888.4	525.1	975.0	910.0
1074550.0	911.0	528.5	890.1	523.9	977.0	905.0
1074551.0	911.0	529.8	888.7	525.3	982.0	910.0
1074552.0	914.7	530.3	888.4	521.9	982.0	913.0
1074553.0	912.3	527.8	890.1	524.2	981.0	911.0
1074554.0	910.7	527.9	889.6	523.2	984.0	905.0
1074555.0	911.5	528.6	885.7	521.5	982.0	909.0
1074556.0	911.3	527.5	886.8	527.0	980.0	909.0
1074557.0	910.8	526.0	888.0	523.9	978.0	907.0
1074558.0	912.8	530.9	888.5	524.7	977.0	913.0
1074559.0	911.9	527.0	887.8	523.7	983.0	915.0
1074560.0	912.8	526.5	887.6	526.4	980.0	913.0
1074561.0	910.3	528.9	889.6	524.7	981.0	911.0
1074562.0	914.8	525.9	889.0	525.2	983.0	915.0
1074563.0	913.3	527.8	888.1	524.1	977.0	912.0
1074564.0	911.2	530.5	890.4	523.6	981.0	919.0
1074565.0	912.7	529.4	888.2	523.3	985.0	916.0
1074566.0	913.4	525.7	888.1	525.0	983.0	911.0
1074567.0	910.7	528.2	889.1	524.3	983.0	916.0
1074568.0	911.4	525.3	887.8	523.6	983.0	910.0
1074569.0	911.4	528.3	887.9	524.5	987.0	916.0
1074570.0	913.3	527.3	888.9	525.1	981.0	915.0
1074571.0	909.7	529.2	889.8	526.1	977.0	915.0
1074572.0	910.2	525.7	889.7	526.2	981.0	913.0
1074573.0	909.0	526.3	887.0	525.7	980.0	913.0
1074574.0	910.8	529.0	886.8	527.2	970.0	920.0
1074575.0	910.6	527.2	887.7	526.2	973.0	915.0
1074576.0	911.7	526.2	887.3	527.7	986.0	914.0
1074577.0	911.4	529.6	888.3	526.3	981.0	915.0
1074578.0	914.7	528.0	888.6	528.6	986.0	913.0
1074579.0	912.7	528.3	886.3	524.9	986.0	914.0
1074580.0	911.8	526.0	886.4	526.7	982.0	917.0
1074581.0	913.2	530.5	887.5	528.7	984.0	919.0
1074582.0	909.4	526.2	887.9	526.9	978.0	916.0
1074583.0	909.2	525.6	885.9	527.5	983.0	915.0
1074584.0	911.2	524.3	888.1	524.9	985.0	913.0
1074585.0	910.0	527.7	889.2	527.0	979.0	913.0
1074586.0	911.3	528.4	887.4	526.4	984.0	915.0
1074587.0	913.7	528.6	887.7	525.5	984.0	913.0
1074588.0	907.5	528.9	886.3	525.7	981.0	913.0
1074589.0	911.4	526.2	886.7	525.7	985.0	915.0
1074590.0	908.5	528.3	885.5	526.8	977.0	920.0
1074591.0	910.6	527.9	885.9	524.4	982.0	920.0
1074592.0	910.8	528.1	887.9	527.2	983.0	918.0
1074593.0	911.2	530.5	885.3	526.3	979.0	912.0
1074594.0	912.1	527.2	884.2	527.3	983.0	916.0
1074595.0	912.6	526.1	886.8	524.4	983.0	913.0
1074596.0	908.0	528.6	884.0	524.0	980.0	919.0
1074597.0	910.1	525.5	887.4	525.3	980.0	915.0
1074598.0	907.3	527.5	885.0	524.6	971.0	913.0
1074599.0	910.3	530.0	886.0	525.0	973.0	906.0
1074600.0	909.2	527.0	885.7	523.1	984.0	915.0
1074601.0	912.9	528.8	886.3	523.2	980.0	915.0
1074602.0	909.5	526.6	883.4	525.1	979.0	919.0
1074603.0	908.7	527.7	887.4	522.7	981.0	921.0
1074604.0	910.7	526.8	884.7	523.9	980.0	916.0
1074605.0	908.2	527.1	885.6	521.9	973.0	911.0
1074606.0	911.1	527.0	883.6	524.0	982.0	918.0
1074607.0	908.8	530.4	889.5	524.4	985.0	920.0
1074608.0	906.2	530.1	885.9	524.9	981.0	917.0
1074609.0	909.8	527.3	883.9	524.4	979.0	915.0
1074610.0	912.1	525.6	886.1	524.1	984.0	921.0
1074611.0	907.5	527.5	885.1	523.7	982.0	919.0
1074612.0	911.3	528.9	886.0	524.2	981.0	921.0
1074613.0	912.9	530.3	885.7	522.0	976.0	918.0
1074614.0	908.5	527.2	884.0	523.2	983.0	915.0
1074615.0	910.2	525.0	885.0	523.0	983.0	918.0
1074616.0	910.1	529.1	888.6	524.1	980.0	915.0
1074617.0	908.6	527.9	884.6	524.5	979.0	916.0
1074618.0	908.1	526.5	884.7	527.5	978.0	919.0
1074619.0	908.0	527.2	886.0	525.4	983.0	917.0
1074620.0	909.0	530.6	884.4	526.1	981.0	913.0
1074621.0	912.5	530.1	887.0	524.9	988.0	916.0
1074622.0	914.7	529.2	891.5	527.8	978.0	911.0
1074623.0	919.2	531.8	894.6	524.2	981.0	909.0
1074624.0	925.1	536.2	899.0	525.6	980.0	915.0
1074625.0	929.6	530.9	904.7	526.9	989.0	919.0
1074626.0	935.0	532.8	917.9	529.3	978.0	911.0
1074627.0	942.2	530.4	928.1	526.8	978.0	909.0
1074628.0	950.9	528.1	938.1	529.2	970.0	913.0
1074629.0	958.9	528.3	948.2	533.2	976.0	909.0
1074630.0	971.6	527.9	961.1	530.6	965.0	903.0
1074631.0	983.5	531.5	971.3	529.8	973.0	905.0
1074632.0	992.2	532.9	980.9	532.8	971.0	910.0
1074633.0	998.3	535.8	991.9	532.0	963.0	911.0
1074634.0	1004.0	531.4	1000.4	532.7	967.0	913.0
1074635.0	1009.4	533.3	1006.1	532.9	970.0	904.0
1074636.0	1016.5	531.4	1014.0	533.5	958.0	910.0
1074637.0	1023.3	531.8	1017.4	534.8	966.0	912.0
1074638.0	1026.3	539.6	1023.9	533.9	964.0	912.0
1074639.0	1028.9	538.3	1023.8	535.4	966.0	918.0
1074640.0	1031.2	539.5	1026.8	533.0	970.0	913.0
1074641.0	1030.4	536.7	1028.8	533.2	959.0	907.0
1074642.0	1032.4	537.6	1031.5	534.7	957.0	899.0
1074643.0	1033.8	535.3	1031.4	532.6	968.0	898.0
1074644.0	1036.7	531.3	1034.2	531.8	964.0	905.0
1074645.0	1035.6	531.6	1035.0	532.3	963.0	903.0
1074646.0	1040.1	533.3	1034.7	531.4	966.0	900.0
1074647.0	1047.1	536.6	1035.3	531.5	959.0	905.0
1074648.0	1049.1	535.8	1036.3	530.5	966.0	907.0
1074649.0	1049.8	535.8	1034.8	531.5	959.0	897.0
1074650.0	1049.2	537.4	1035.5	527.3	973.0	898.0
1074651.0	1050.9	535.5	1034.5	529.9	966.0	906.0
1074652.0	1051.6	539.1	1034.7	528.9	973.0	907.0
1074653.0	1049.8	538.8	1033.2	526.7	970.0	900.0
1074654.0	1047.2	535.5	1029.4	525.5	965.0	903.0
1074655.0	1045.6	536.5	1028.2	526.0	961.0	896.0
1074656.0	1043.7	539.4	1025.0	527.8	974.0	901.0
1074657.0	1040.1	540.5	1021.6	528.6	966.0	909.0
1074658.0	1039.5	540.0	1019.6	524.6	971.0	905.0
1074659.0	1040.4	536.4	1022.1	525.9	968.0	900.0
1074660.0	1034.6	539.3	1016.5	525.6	966.0	900.0
1074661.0	1037.7	542.4	1014.1	528.1	973.0	903.0
1074662.0	1036.6	539.9	1015.0	528.2	977.0	911.0
1074663.0	1035.5	539.8	1011.8	530.9	975.0	905.0
1074664.0	1033.5	536.2	1015.4	528.0	969.0	908.0
1074665.0	1034.8	535.3	1017.2	530.4	976.0	911.0
1074666.0	1035.7	536.7	1018.2	531.8	970.0	909.0
1074667.0	1033.2	534.8	1017.7	528.3	975.0	905.0
1074668.0	1035.8	535.7	1019.3	530.1	973.0	907.0
1074669.0	1034.7	536.9	1019.3	528.7	968.0	909.0
1074670.0	1033.4	532.7	1018.7	528.6	971.0	910.0
1074671.0	1034.0	532.3	1019.3	531.0	969.0	916.0
1074672.0	1032.2	534.8	1017.4	528.0	970.0	907.0
1074673.0	1034.9	534.1	1017.8	530.6	966.0	910.0
1074674.0	1036.7	533.1	1017.9	531.3	972.0	907.0
1074675.0	1034.5	534.9	1017.5	532.2	967.0	906.0
1074676.0	1035.7	537.7	1020.0	532.3	971.0	911.0
1074677.0	1035.2	534.0	1019.1	527.3	966.0	906.0
1074678.0	1034.0	536.4	1019.6	530.4	969.0	909.0
1074679.0	1033.4	535.8	1018.5	529.5	967.0	907.0
1074680.0	1033.2	535.6	1016.7	529.6	966.0	909.0
1074681.0	1033.4	537.0	1018.6	529.0	971.0	910.0
1074682.0	1036.0	532.6	1017.4	530.8	972.0	910.0
1074683.0	1032.4	535.6	1020.2	528.8	971.0	905.0
1074684.0	1036.9	535.6	1018.7	529.1	966.0	908.0
1074685.0	1037.0	534.7	1019.9	529.7	970.0	910.0
1074686.0	1036.9	533.6	1019.3	530.8	968.0	905.0
1074687.0	1035.6	538.4	1022.1	527.2	968.0	912.0
1074688.0	1038.0	533.5	1021.9	530.4	966.0	914.0
1074689.0	1035.9	535.7	1019.9	528.8	974.0	911.0
1074690.0	1036.6	534.5	1021.2	528.1	971.0	912.0
1074691.0	1037.5	534.7	1021.6	529.5	966.0	907.0
1074692.0	1037.0	536.2	1020.3	531.0	974.0	909.0
1074693.0	1034.9	535.5	1020.7	530.6	976.0	915.0
1074694.0	1038.2	533.8	1020.6	531.3	970.0	909.0
1074695.0	1038.2	534.2	1020.4	528.9	967.0	909.0
1074696.0	1035.7	535.3	1020.0	532.9	969.0	913.0
1074697.0	1037.1	536.9	1021.8	527.5	971.0	908.0
1074698.0	1038.7	535.0	1020.7	531.8	970.0	908.0
1074699.0	1036.8	536.3	1018.9	531.8	975.0	912.0
1074700.0	1036.6	533.4	1020.2	530.3	975.0	909.0
1074701.0	1037.9	535.5	1018.3	530.5	971.0	908.0
1074702.0	1037.2	534.6	1017.3	531.5	970.0	907.0
1074703.0	1036.8	532.8	1020.0	530.6	971.0	910.0
1074704.0	1038.4	534.7	1019.8	529.3	973.0	914.0
1074705.0	1035.5	534.5	1020.8	527.0	971.0	912.0
1074706.0	1039.4	536.2	1021.4	529.6	962.0	905.0
1074707.0	1037.1	536.3	1022.7	530.8	966.0	909.0
1074708.0	1038.3	532.6	1022.2	527.9	973.0	904.0
1074709.0	1036.0	532.1	1019.8	530.5	973.0	910.0
1074710.0	1035.5	532.0	1020.0	530.0	972.0	912.0
1074711.0	1037.3	534.9	1019.9	531.8	970.0	908.0
1074712.0	1036.5	533.3	1022.0	526.5	972.0	909.0
1074713.0	1037.9	534.7	1021.6	527.6	966.0	903.0
1074714.0	1037.5	534.0	1021.2	529.4	976.0	908.0
1074715.0	1037.1	536.3	1021.5	531.2	975.0	907.0
1074716.0	1039.3	535.9	1020.3	530.2	969.0	916.0
1074717.0	1038.6	535.8	1020.7	528.1	971.0	904.0
1074718.0	1036.0	534.0	1022.4	527.6	975.0	911.0
1074719.0	1035.0	535.2	1022.3	531.1	970.0	910.0
1074720.0	1036.5	536.5	1021.6	531.8	969.0	909.0
1074721.0	1037.5	535.1	1020.1	532.9	972.0	911.0
1074722.0	1036.2	535.3	1023.1	530.5	976.0	913.0
1074723.0	1037.3	535.3	1021.6	530.4	971.0	908.0
1074724.0	1039.9	533.9	1023.8	528.7	971.0	911.0
1074725.0	1037.1	536.3	1020.4	530.6	966.0	902.0
1074726.0	1037.7	533.1	1022.4	529.2	971.0	910.0
1074727.0	1038.7	535.0	1019.9	529.3	973.0	910.0
1074728.0	1037.6	535.1	1020.3	530.2	973.0	913.0
1074729.0	1037.5	535.3	1021.5	528.4	972.0	911.0
1074730.0	1035.8	533.6	1022.7	530.1	971.0	913.0
1074731.0	1037.5	537.3	1020.8	528.8	975.0	912.0
1074732.0	1040.3	534.7	1022.2	529.0	972.0	912.0
1074733.0	1038.6	535.7	1020.8	530.0	975.0	912.0
1074734.0	1039.1	536.1	1023.0	529.9	971.0	904.0
1074735.0	1037.9	536.3	1022.3	528.6	977.0	911.0
1074736.0	1038.6	535.0	1020.4	529.8	974.0	912.0
1074737.0	1039.1	534.6	1023.2	530.7	968.0	908.0
1074738.0	1038.2	535.0	1021.9	527.2	980.0	909.0
1074739.0	1039.1	533.6	1019.2	531.1	977.0	908.0
1074740.0	1036.8	535.3	1022.0	530.9	979.0	911.0
1074741.0	1038.9	536.6	1022.1	529.0	973.0	910.0
1074742.0	1040.0	536.8	1020.0	530.7	973.0	913.0
1074743.0	1038.1	536.1	1022.1	528.5	969.0	903.0
1074744.0	1040.6	534.9	1022.6	528.6	968.0	910.0
1074745.0	1037.9	533.8	1021.9	531.6	973.0	916.0
1074746.0	1038.8	534.1	1023.5	528.8	975.0	916.0
1074747.0	1038.6	535.9	1021.6	529.3	974.0	912.0
1074748.0	1038.4	535.8	1023.4	530.6	979.0	911.0
1074749.0	1039.6	536.7	1023.4	524.5	981.0	916.0
1074750.0	1039.6	534.9	1024.2	529.3	981.0	909.0
