Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1033281.0	1061.1	485.0	1014.4	492.9	910.0	829.0
1033282.0	1061.5	486.8	1011.7	495.4	901.0	831.0
1033283.0	1059.5	483.3	1012.3	496.8	911.0	833.0
1033284.0	1061.9	481.6	1013.9	495.4	909.0	835.0
1033285.0	1061.6	482.0	1011.7	495.3	911.0	831.0
1033286.0	1058.7	480.5	1013.9	493.6	914.0	837.0
1033287.0	1062.1	480.7	1013.1	492.2	900.0	831.0
1033288.0	1060.8	482.2	1011.5	494.3	905.0	833.0
1033289.0	1062.4	483.1	1012.6	495.0	903.0	832.0
1033290.0	1059.2	483.2	1014.5	492.1	912.0	833.0
1033291.0	1063.6	484.6	1011.9	492.2	914.0	837.0
1033292.0	1061.1	483.4	1015.2	495.2	906.0	833.0
1033293.0	1063.5	482.6	1011.3	497.4	910.0	838.0
1033294.0	1061.5	485.4	1011.3	495.8	915.0	839.0
1033295.0	1058.1	482.0	1014.0	497.3	902.0	840.0
1033296.0	1063.1	486.0	1011.5	497.4	909.0	835.0
1033297.0	1061.8	485.9	1012.1	498.6	912.0	831.0
1033298.0	1062.9	483.2	1014.3	496.1	901.0	836.0
1033299.0	1063.9	485.8	1013.2	498.8	905.0	839.0
1033300.0	1059.8	482.0	1012.1	498.2	904.0	837.0
1033301.0	1061.4	484.2	1013.5	498.2	917.0	843.0
1033302.0	1060.2	484.0	1014.7	495.4	911.0	845.0
1033303.0	1059.5	485.3	1012.7	497.7	915.0	846.0
1033304.0	1060.7	487.3	1012.7	496.0	910.0	845.0
1033305.0	1058.3	484.2	1013.2	497.3	918.0	843.0
1033306.0	1062.5	486.3	1012.0	496.9	917.0	845.0
1033307.0	1059.8	486.1	1011.0	494.8	915.0	846.0
1033308.0	1060.6	485.0	1011.2	495.5	911.0	841.0
1033309.0	1059.0	481.7	1014.6	497.0	920.0	842.0
1033310.0	1060.0	484.3	1011.5	491.0	918.0	843.0
1033311.0	1061.1	481.9	1010.7	497.3	922.0	845.0
1033312.0	1060.1	484.5	1011.6	495.9	920.0	839.0
1033313.0	1061.4	484.0	1010.9	494.8	920.0	845.0
1033314.0	1058.5	482.8	1012.4	494.9	919.0	843.0
1033315.0	1059.4	481.5	1013.1	492.3	918.0	842.0
1033316.0	1061.0	482.2	1011.2	496.4	921.0	844.0
1033317.0	1058.5	480.2	1013.0	492.6	916.0	839.0
1033318.0	1060.5	481.9	1012.1	496.0	915.0	837.0
1033319.0	1057.2	482.9	1012.8	494.8	916.0	839.0
1033320.0	1056.5	482.4	1014.0	492.9	915.0	842.0
1033321.0	1060.7	482.9	1012.0	494.0	919.0	849.0
1033322.0	1059.7	483.1	1011.2	493.8	918.0	841.0
1033323.0	1061.0	480.3	1011.9	496.1	918.0	849.0
1033324.0	1062.9	483.9	1010.8	491.7	916.0	839.0
1033325.0	1058.1	483.4	1012.3	491.7	913.0	846.0
1033326.0	1058.8	480.3	1010.7	493.0	916.0	842.0
1033327.0	1060.9	481.4	1009.9	493.8	919.0	848.0
1033328.0	1060.4	483.4	1012.6	493.9	923.0	844.0
1033329.0	1060.3	483.2	1011.3	495.3	918.0	843.0
1033330.0	1057.7	482.2	1012.0	494.9	927.0	844.0
1033331.0	1062.7	483.1	1011.5	495.8	921.0	848.0
1033332.0	1059.0	483.9	1010.7	496.5	927.0	849.0
1033333.0	1061.3	482.2	1011.5	493.2	917.0	843.0
1033334.0	1058.8	482.6	1011.3	494.7	918.0	848.0
1033335.0	1060.3	484.0	1011.5	495.0	926.0	847.0
1033336.0	1059.3	481.9	1011.9	492.5	914.0	845.0
1033337.0	1059.1	480.6	1012.1	495.2	924.0	848.0
1033338.0	1059.6	483.3	1010.5	495.6	929.0	853.0
1033339.0	1059.2	478.9	1011.6	493.7	920.0	857.0
1033340.0	1057.3	481.5	1013.2	494.1	921.0	850.0
1033341.0	1059.7	483.0	1012.0	492.2	926.0	852.0
1033342.0	1058.2	481.1	1011.3	493.4	936.0	850.0
1033343.0	1057.6	480.0	1010.2	495.1	940.0	850.0
1033344.0	1060.9	479.7	1009.5	493.5	924.0	848.0
1033345.0	1059.3	481.4	1010.8	495.7	927.0	856.0
1033346.0	1060.9	482.7	1009.9	492.2	932.0	855.0
1033347.0	1061.1	483.0	1011.7	492.0	932.0	854.0
1033348.0	1059.6	482.5	1008.7	492.5	931.0	858.0
1033349.0	1056.4	482.8	1009.1	493.5	932.0	860.0
1033350.0	1056.5	481.2	1012.5	496.2	934.0	855.0
1033351.0	1061.2	479.6	1011.1	494.8	938.0	857.0
1033352.0	1058.2	479.7	1010.9	492.7	939.0	857.0
1033353.0	1060.3	481.5	1011.7	494.6	927.0	856.0
1033354.0	1059.4	478.8	1011.7	492.5	935.0	858.0
1033355.0	1057.8	482.0	1013.1	491.9	932.0	855.0
1033356.0	1057.6	478.4	1012.1	492.8	939.0	860.0
1033357.0	1059.9	480.7	1012.2	493.0	929.0	859.0
1033358.0	1059.1	483.9	1009.9	494.3	931.0	856.0
1033359.0	1060.9	478.2	1011.1	492.8	927.0	858.0
1033360.0	1059.2	483.6	1012.1	494.7	932.0	853.0
1033361.0	1056.4	480.8	1011.9	498.4	926.0	862.0
1033362.0	1061.0	483.1	1011.0	493.2	931.0	865.0
1033363.0	1060.4	482.0	1012.3	493.4	941.0	864.0
1033364.0	1061.4	483.0	1010.8	494.6	942.0	862.0
1033365.0	1058.6	480.0	1012.5	493.5	936.0	866.0
1033366.0	1058.9	482.3	1011.9	492.9	939.0	859.0
1033367.0	1059.2	478.8	1012.0	494.4	941.0	859.0
1033368.0	1061.4	481.0	1012.9	494.3	935.0	857.0
1033369.0	1057.5	482.1	1011.3	495.1	941.0	870.0
1033370.0	1056.9	481.4	1013.1	494.5	939.0	870.0
1033371.0	1060.6	480.5	1011.8	491.3	941.0	859.0
1033372.0	1058.3	478.4	1011.7	495.2	942.0	866.0
1033373.0	1058.0	480.2	1011.7	494.4	940.0	864.0
1033374.0	1058.8	480.9	1011.6	494.9	942.0	870.0
1033375.0	1055.3	477.8	1012.1	493.0	947.0	866.0
1033376.0	1056.4	481.2	1011.6	495.3	941.0	868.0
1033377.0	1060.4	478.9	1011.6	494.2	944.0	863.0
1033378.0	1059.7	483.0	1011.6	492.8	940.0	864.0
1033379.0	1058.2	481.4	1010.9	494.1	940.0	864.0
1033380.0	1058.2	482.7	1010.1	493.8	941.0	872.0
1033381.0	1057.0	483.3	1013.2	496.3	945.0	873.0
1033382.0	1059.9	480.9	1012.9	495.1	954.0	871.0
1033383.0	1058.0	479.8	1012.4	494.2	949.0	871.0
1033384.0	1056.9	481.1	1013.9	492.2	948.0	869.0
1033385.0	1059.3	481.4	1011.9	492.5	944.0	875.0
1033386.0	1057.5	478.5	1012.2	493.1	937.0	867.0
1033387.0	1056.9	480.8	1013.2	490.7	954.0	867.0
1033388.0	1058.4	480.2	1012.8	494.5	947.0	873.0
1033389.0	1054.9	479.3	1014.1	493.3	947.0	872.0
1033390.0	1059.6	479.6	1012.5	493.1	957.0	879.0
1033391.0	1057.7	479.5	1011.4	493.2	946.0	869.0
1033392.0	1057.5	479.4	1012.7	493.6	953.0	872.0
1033393.0	1056.4	479.4	1012.7	492.2	950.0	875.0
1033394.0	1059.8	480.8	1011.6	493.7	957.0	872.0
1033395.0	1058.9	480.9	1012.9	492.7	946.0	873.0
1033396.0	1056.6	479.4	1011.4	494.4	947.0	870.0
1033397.0	1059.1	478.6	1012.8	493.7	951.0	875.0
1033398.0	1057.9	477.3	1010.9	491.2	954.0	873.0
1033399.0	1058.1	480.9	1013.1	491.1	946.0	870.0
1033400.0	1060.2	481.2	1012.1	494.3	951.0	875.0
1033401.0	1058.8	481.0	1012.4	491.4	950.0	874.0
1033402.0	1056.7	481.8	1013.4	491.5	962.0	876.0
1033403.0	1057.5	478.4	1011.1	490.1	959.0	873.0
1033404.0	1055.7	477.2	1010.5	493.6	955.0	876.0
1033405.0	1055.9	480.8	1012.3	494.6	957.0	877.0
1033406.0	1057.3	480.0	1009.9	493.8	948.0	873.0
1033407.0	1057.4	479.9	1010.4	493.7	952.0	870.0
1033408.0	1056.7	480.6	1011.9	494.5	952.0	870.0
1033409.0	1059.4	480.8	1011.5	494.1	960.0	874.0
1033410.0	1057.3	476.9	1011.5	492.9	958.0	876.0
1033411.0	1058.4	478.7	1014.7	494.4	951.0	881.0
1033412.0	1056.2	481.1	1014.2	491.4	951.0	871.0
1033413.0	1058.4	478.2	1010.7	494.2	959.0	875.0
1033414.0	1057.5	481.2	1012.9	491.7	957.0	883.0
1033415.0	1058.1	480.4	1012.4	493.7	965.0	880.0
1033416.0	1059.4	479.1	1012.9	490.5	969.0	882.0
1033417.0	1058.0	481.1	1013.2	491.4	958.0	884.0
1033418.0	1055.6	482.8	1014.3	493.6	956.0	884.0
1033419.0	1058.1	477.1	1011.8	491.5	956.0	882.0
1033420.0	1056.1	479.2	1012.4	494.0	967.0	882.0
1033421.0	1058.2	477.5	1011.6	491.2	961.0	883.0
1033422.0	1056.4	477.9	1012.2	493.9	959.0	881.0
1033423.0	1059.2	477.4	1012.8	494.5	964.0	878.0
1033424.0	1055.4	481.3	1012.8	493.0	971.0	881.0
1033425.0	1057.7	478.7	1011.7	494.1	952.0	879.0
1033426.0	1057.7	479.2	1012.4	492.4	967.0	881.0
1033427.0	1056.0	478.1	1013.5	490.7	965.0	887.0
1033428.0	1056.6	480.5	1015.2	491.1	961.0	879.0
1033429.0	1058.3	481.0	1011.4	491.5	967.0	888.0
1033430.0	1056.9	476.8	1014.0	492.5	968.0	884.0
1033431.0	1057.4	479.8	1015.3	492.4	960.0	880.0
1033432.0	1059.5	479.2	1012.4	492.3	967.0	886.0
1033433.0	1056.5	479.8	1012.4	493.1	966.0	883.0
1033434.0	1059.2	481.3	1013.8	491.6	970.0	885.0
1033435.0	1057.2	480.1	1014.6	490.4	968.0	887.0
1033436.0	1056.6	476.6	1013.4	493.3	971.0	888.0
1033437.0	1056.6	480.3	1013.7	490.6	965.0	887.0
1033438.0	1057.4	478.0	1013.4	491.4	969.0	886.0
1033439.0	1056.7	476.6	1012.9	493.2	964.0	882.0
1033440.0	1056.7	480.2	1013.0	491.9	966.0	886.0
1033441.0	1055.9	479.5	1013.7	491.7	977.0	891.0
1033442.0	1052.3	479.6	1013.3	493.8	974.0	888.0
1033443.0	1055.4	479.1	1012.9	492.0	969.0	885.0
1033444.0	1055.7	479.3	1013.8	490.6	972.0	891.0
1033445.0	1054.8	477.4	1012.9	492.2	972.0	889.0
1033446.0	1056.7	477.2	1013.0	494.0	970.0	891.0
1033447.0	1055.5	479.6	1014.0	493.8	972.0	893.0
1033448.0	1056.4	480.6	1012.8	492.5	977.0	889.0
1033449.0	1058.3	479.0	1012.2	492.1	978.0	886.0
1033450.0	1055.8	479.8	1013.3	491.5	974.0	893.0
1033451.0	1058.6	481.4	1015.0	492.6	972.0	888.0
1033452.0	1056.1	480.3	1013.0	492.4	983.0	887.0
1033453.0	1052.4	477.6	1013.0	489.5	976.0	895.0
1033454.0	1055.2	477.3	1013.8	493.5	979.0	897.0
1033455.0	1058.2	478.1	1012.5	492.6	975.0	891.0
1033456.0	1055.7	478.5	1014.0	492.8	971.0	897.0
1033457.0	1056.6	478.7	1013.8	491.2	978.0	892.0
1033458.0	1055.7	477.9	1013.5	490.1	982.0	885.0
1033459.0	1055.9	479.8	1015.4	492.9	981.0	889.0
1033460.0	1054.4	477.2	1012.2	489.8	982.0	896.0
1033461.0	1054.3	476.1	1014.9	488.3	979.0	898.0
1033462.0	1056.2	476.3	1014.8	491.4	976.0	893.0
1033463.0	1056.9	477.8	1012.7	490.7	982.0	898.0
1033464.0	1055.0	477.8	1014.8	492.1	985.0	899.0
1033465.0	1056.9	481.9	1010.4	490.0	980.0	894.0
1033466.0	1055.1	478.9	1013.8	488.0	982.0	895.0
1033467.0	1056.1	480.2	1013.1	490.3	984.0	897.0
1033468.0	1057.4	477.7	1012.9	490.3	980.0	891.0
1033469.0	1058.5	478.0	1011.3	489.8	984.0	896.0
1033470.0	1055.7	476.9	1010.9	489.7	984.0	896.0
1033471.0	1054.9	476.3	1013.2	488.3	984.0	895.0
1033472.0	1055.1	480.4	1011.4	488.9	984.0	895.0
1033473.0	1057.3	478.3	1010.6	489.4	983.0	895.0
1033474.0	1055.2	476.8	1013.0	488.9	986.0	903.0
1033475.0	1055.3	478.4	1012.0	488.7	979.0	896.0
1033476.0	1055.6	478.5	1010.2	488.5	993.0	894.0
1033477.0	1056.9	479.1	1014.1	492.2	982.0	896.0
1033478.0	1057.2	479.2	1011.4	490.3	984.0	899.0
1033479.0	1055.6	479.1	1011.3	490.5	986.0	892.0
1033480.0	1055.9	479.4	1009.2	488.2	986.0	903.0
1033481.0	1055.9	479.5	1011.0	490.8	979.0	898.0
1033482.0	1058.1	477.9	1010.9	489.7	978.0	893.0
1033483.0	1054.3	476.9	1009.1	488.9	985.0	897.0
1033484.0	1057.5	478.2	1013.4	488.6	984.0	902.0
1033485.0	1056.1	476.8	1013.1	489.8	984.0	903.0
1033486.0	1054.2	475.4	1010.2	490.8	983.0	904.0
1033487.0	1056.2	476.2	1008.8	490.5	980.0	898.0
1033488.0	1055.7	481.3	1010.7	489.3	981.0	902.0
1033489.0	1054.6	479.4	1011.9	490.6	984.0	903.0
1033490.0	1055.9	476.7	1011.2	489.5	988.0	903.0
1033491.0	1056.1	478.0	1009.3	490.3	992.0	904.0
1033492.0	1056.1	477.4	1009.9	492.2	987.0	905.0
1033493.0	1054.0	476.4	1010.5	492.9	991.0	910.0
1033494.0	1057.5	476.7	1011.1	493.5	987.0	906.0
1033495.0	1054.5	477.1	1012.1	490.9	989.0	907.0
1033496.0	1055.4	478.4	1010.4	490.8	982.0	906.0
1033497.0	1054.9	478.0	1010.1	492.8	989.0	908.0
1033498.0	1052.6	479.1	1010.9	492.4	979.0	904.0
1033499.0	1056.0	477.3	1009.7	491.4	981.0	902.0
1033500.0	1053.5	477.1	1010.7	491.5	982.0	906.0
1033501.0	1055.7	473.8	1011.0	493.2	988.0	909.0
1033502.0	1055.7	474.2	1011.2	491.8	995.0	909.0
1033503.0	1054.4	477.5	1010.6	489.5	999.0	915.0
1033504.0	1054.9	476.1	1010.1	492.1	992.0	901.0
1033505.0	1054.7	477.3	1009.0	491.3	995.0	910.0
1033506.0	1054.0	476.8	1010.7	492.7	992.0	910.0
1033507.0	1056.7	476.5	1011.9	491.1	1003.0	909.0
1033508.0	1056.0	476.8	1010.5	488.8	997.0	915.0
1033509.0	1054.6	476.5	1010.6	491.5	993.0	908.0
1033510.0	1056.8	477.0	1011.4	492.5	1002.0	916.0
1033511.0	1056.2	478.1	1011.4	492.4	989.0	909.0
1033512.0	1055.0	477.9	1010.7	491.8	989.0	915.0
1033513.0	1053.5	476.2	1012.0	493.0	1002.0	921.0
1033514.0	1055.5	474.9	1009.6	492.0	988.0	915.0
1033515.0	1053.4	478.5	1010.2	492.1	984.0	907.0
1033516.0	1055.5	476.4	1010.4	495.0	1006.0	918.0
1033517.0	1055.1	477.4	1012.0	492.5	998.0	916.0
1033518.0	1053.1	476.7	1011.3	492.7	992.0	915.0
1033519.0	1054.4	478.6	1009.9	492.4	998.0	921.0
1033520.0	1054.7	478.2	1011.4	492.9	997.0	916.0
1033521.0	1057.6	476.2	1010.5	491.3	1004.0	923.0
1033522.0	1053.1	475.7	1010.1	491.4	1006.0	921.0
1033523.0	1053.9	478.8	1011.5	491.8	995.0	918.0
1033524.0	1056.2	476.9	1010.6	487.7	1006.0	919.0
1033525.0	1055.2	476.2	1010.5	491.2	998.0	918.0
1033526.0	1057.7	477.4	1012.0	491.0	1005.0	912.0
1033527.0	1053.6	473.7	1010.9	488.2	1002.0	916.0
1033528.0	1054.9	476.9	1011.6	490.2	996.0	913.0
1033529.0	1054.4	477.4	1012.1	490.0	999.0	914.0
1033530.0	1056.0	476.7	1011.5	490.3	1007.0	920.0
1033531.0	1054.1	473.5	1012.7	489.2	1003.0	914.0
1033532.0	1053.5	476.2	1011.7	488.1	1001.0	920.0
1033533.0	1053.6	478.6	1010.3	488.1	999.0	920.0
1033534.0	1054.8	476.1	1011.4	488.3	999.0	915.0
1033535.0	1055.7	476.7	1010.9	488.8	1004.0	921.0
1033536.0	1054.2	474.5	1012.0	487.7	1001.0	913.0
1033537.0	1050.8	476.9	1011.6	487.6	1004.0	916.0
1033538.0	1056.0	477.5	1012.8	490.7	1002.0	923.0
1033539.0	1052.9	474.5	1012.5	489.2	1012.0	923.0
1033540.0	1055.5	475.8	1012.2	489.6	1003.0	918.0
1033541.0	1054.7	475.8	1012.9	487.6	1008.0	921.0
1033542.0	1053.7	476.7	1013.3	490.5	1014.0	918.0
1033543.0	1051.8	478.5	1014.6	490.0	1008.0	920.0
1033544.0	1055.2	476.5	1013.5	490.2	1009.0	917.0
1033545.0	1053.7	476.1	1010.2	489.3	1008.0	921.0
1033546.0	1052.8	476.2	1013.2	490.9	1007.0	923.0
1033547.0	1052.3	474.4	1014.4	489.1	1008.0	922.0
1033548.0	1051.7	476.8	1015.3	490.1	1004.0	919.0
1033549.0	1053.7	476.0	1014.8	488.8	1013.0	921.0
1033550.0	1052.9	475.8	1011.7	489.9	1018.0	920.0
1033551.0	1053.6	481.9	1011.0	489.2	1013.0	920.0
1033552.0	1053.7	477.0	1016.1	492.5	1010.0	920.0
1033553.0	1053.1	474.7	1014.8	489.2	1010.0	922.0
1033554.0	1055.0	476.4	1016.1	489.3	1012.0	923.0
1033555.0	1053.3	474.6	1015.1	490.0	1017.0	919.0
1033556.0	1051.0	476.5	1014.4	488.9	1012.0	926.0
1033557.0	1052.7	475.5	1015.5	491.3	1008.0	924.0
1033558.0	1052.6	472.6	1012.9	490.5	1015.0	925.0
1033559.0	1052.7	476.6	1014.3	489.7	1004.0	927.0
1033560.0	1053.6	476.0	1015.7	489.2	1010.0	920.0
1033561.0	1051.4	475.8	1015.9	489.0	1011.0	923.0
1033562.0	1054.1	477.8	1014.4	487.9	1013.0	922.0
1033563.0	1052.9	477.5	1014.8	489.0	1000.0	922.0
1033564.0	1052.4	475.7	1016.3	489.0	1005.0	924.0
1033565.0	1051.1	472.9	1013.1	489.1	1018.0	931.0
1033566.0	1052.6	476.3	1012.8	492.0	1015.0	927.0
1033567.0	1051.0	478.9	1014.8	490.3	1009.0	924.0
1033568.0	1050.4	479.5	1015.7	490.2	1016.0	925.0
1033569.0	1053.3	476.7	1015.9	494.3	1016.0	928.0
1033570.0	1053.0	477.4	1015.1	491.2	1016.0	924.0
1033571.0	1054.3	479.1	1015.8	489.2	1009.0	927.0
1033572.0	1053.5	476.3	1016.5	487.7	1003.0	928.0
1033573.0	1052.1	478.8	1015.8	489.0	1014.0	928.0
1033574.0	1052.9	477.9	1014.6	490.0	1015.0	926.0
1033575.0	1054.3	475.7	1017.0	487.7	1021.0	926.0
1033576.0	1053.9	479.4	1015.3	490.3	1018.0	927.0
1033577.0	1053.7	478.2	1016.4	491.4	1020.0	930.0
1033578.0	1052.2	478.8	1015.1	491.4	1020.0	930.0
1033579.0	1053.7	474.2	1014.4	489.1	1014.0	931.0
1033580.0	1054.6	476.1	1014.7	491.8	1018.0	923.0
1033581.0	1052.9	477.2	1014.6	490.8	1020.0	928.0
1033582.0	1052.0	478.4	1016.2	491.3	1027.0	931.0
1033583.0	1051.1	476.4	1014.2	490.7	1019.0	926.0
1033584.0	1051.4	478.2	1013.6	491.2	1020.0	925.0
1033585.0	1055.1	478.1	1013.7	488.3	1020.0	925.0
1033586.0	1053.2	477.6	1012.1	488.2	1023.0	932.0
1033587.0	1055.7	475.3	1014.9	488.8	1031.0	924.0
1033588.0	1051.4	478.8	1015.8	491.5	1013.0	929.0
1033589.0	1054.0	477.5	1012.5	489.7	1023.0	922.0
1033590.0	1051.8	477.5	1013.0	489.4	1019.0	928.0
1033591.0	1053.0	478.5	1016.4	488.0	1023.0	927.0
1033592.0	1052.1	476.9	1014.6	488.3	1017.0	924.0
1033593.0	1052.6	478.4	1015.0	490.2	1022.0	930.0
1033594.0	1053.0	479.7	1013.7	491.8	1025.0	926.0
1033595.0	1051.5	478.3	1014.6	492.0	1019.0	934.0
1033596.0	1050.5	477.6	1015.0	490.6	1020.0	929.0
1033597.0	1052.8	477.1	1013.9	490.5	1018.0	929.0
1033598.0	1051.2	478.5	1013.6	489.2	1022.0	935.0
1033599.0	1051.8	478.4	1012.2	488.8	1024.0	929.0
1033600.0	1052.9	477.9	1012.9	490.5	1018.0	927.0
1033601.0	1051.4	477.8	1012.8	490.7	1025.0	929.0
1033602.0	1052.5	475.7	1013.2	491.3	1026.0	931.0
1033603.0	1052.4	477.2	1014.5	493.4	1028.0	938.0
1033604.0	1052.1	478.3	1012.4	492.8	1029.0	937.0
1033605.0	1053.4	477.3	1012.8	491.0	1031.0	932.0
1033606.0	1051.5	476.8	1014.5	492.7	1025.0	938.0
1033607.0	1053.0	479.5	1014.2	493.3	1026.0	935.0
1033608.0	1052.3	479.7	1013.9	492.7	1022.0	937.0
1033609.0	1051.3	477.4	1012.4	493.8	1028.0	932.0
1033610.0	1052.5	478.3	1013.5	494.4	1030.0	941.0
1033611.0	1048.4	478.3	1012.8	493.7	1024.0	938.0
1033612.0	1051.7	477.7	1014.9	493.2	1018.0	937.0
1033613.0	1052.3	474.7	1014.3	494.9	1030.0	940.0
1033614.0	1049.4	475.8	1016.5	493.8	1028.0	944.0
1033615.0	1052.2	476.5	1013.4	493.5	1025.0	939.0
1033616.0	1050.2	477.0	1014.8	490.4	1024.0	940.0
1033617.0	1051.4	477.8	1011.5	494.5	1029.0	943.0
1033618.0	1049.4	477.4	1014.6	492.7	1033.0	939.0
1033619.0	1051.1	476.6	1013.3	493.5	1034.0	943.0
1033620.0	1050.5	477.6	1015.7	491.8	1032.0	938.0
1033621.0	1051.5	477.5	1011.9	492.6	1031.0	940.0
1033622.0	1048.5	473.8	1014.1	494.4	1032.0	943.0
1033623.0	1049.3	474.8	1014.4	493.6	1037.0	944.0
1033624.0	1052.1	478.5	1012.9	491.4	1028.0	948.0
1033625.0	1050.6	474.5	1012.4	491.8	1028.0	946.0
1033626.0	1050.6	476.0	1012.6	493.6	1027.0	946.0
1033627.0	1049.3	476.3	1014.8	491.8	1039.0	945.0
1033628.0	1048.8	477.3	1016.5	492.8	1029.0	943.0
1033629.0	1051.9	477.9	1012.9	490.9	1033.0	943.0
1033630.0	1052.1	474.4	1013.6	490.4	1031.0	942.0
1033631.0	1050.8	475.5	1013.8	490.0	1034.0	940.0
1033632.0	1049.9	475.8	1013.2	491.3	1030.0	941.0
1033633.0	1049.9	476.7	1014.8	489.9	1026.0	937.0
1033634.0	1051.2	476.7	1015.4	488.7	1040.0	945.0
1033635.0	1047.8	473.8	1015.3	489.9	1036.0	942.0
1033636.0	1051.8	475.7	1014.8	490.1	1029.0	938.0
1033637.0	1051.4	476.9	1012.8	490.1	1031.0	942.0
1033638.0	1048.9	475.3	1014.7	490.7	1036.0	939.0
1033639.0	1050.5	475.5	1015.8	489.8	1020.0	938.0
1033640.0	1048.0	475.0	1014.4	487.4	1033.0	945.0
1033641.0	1050.5	476.7	1015.3	490.4	1038.0	939.0
1033642.0	1049.4	474.7	1012.7	491.8	1042.0	939.0
1033643.0	1047.9	475.9	1014.4	489.7	1040.0	946.0
1033644.0	1045.8	474.7	1015.3	489.6	1041.0	941.0
1033645.0	1043.8	477.8	1012.2	490.2	1054.0	945.0
1033646.0	1038.9	477.7	1011.7	492.1	1044.0	954.0
1033647.0	1032.3	477.9	1007.8	488.9	1036.0	945.0
1033648.0	1027.1	476.8	1002.3	488.5	1041.0	950.0
1033649.0	1018.9	478.0	997.3	492.4	1052.0	952.0
1033650.0	1010.8	476.3	987.1	490.0	1040.0	949.0
1033651.0	1004.4	476.9	978.2	486.4	1039.0	945.0
1033652.0	994.3	475.4	972.3	486.3	1053.0	951.0
1033653.0	988.2	475.9	963.7	484.5	1057.0	951.0
1033654.0	982.8	474.3	957.3	488.9	1055.0	952.0
1033655.0	973.3	475.1	953.9	487.7	1056.0	948.0
1033656.0	970.0	474.5	950.2	484.2	1066.0	953.0
1033657.0	966.6	473.2	947.0	485.7	1056.0	955.0
1033658.0	969.3	470.4	949.8	483.6	1078.0	954.0
1033659.0	967.6	469.0	947.6	484.3	1062.0	956.0
1033660.0	970.1	466.2	949.9	485.4	1071.0	955.0
1033661.0	970.2	465.0	952.0	481.0	1065.0	951.0
1033662.0	977.7	466.5	952.2	482.9	1065.0	958.0
1033663.0	980.8	466.4	955.7	481.7	1067.0	958.0
1033664.0	984.7	466.3	957.8	483.8	1057.0	960.0
1033665.0	986.4	469.1	958.3	480.3	1064.0	956.0
1033666.0	985.0	467.1	959.8	481.2	1066.0	959.0
1033667.0	983.5	468.8	959.6	483.3	1066.0	960.0
1033668.0	984.0	467.3	956.6	483.1	1057.0	960.0
1033669.0	983.3	467.6	958.5	479.9	1057.0	961.0
1033670.0	984.7	466.6	957.4	478.5	1070.0	955.0
1033671.0	981.0	464.9	957.6	480.9	1062.0	961.0
1033672.0	983.2	467.1	957.7	481.1	1068.0	960.0
1033673.0	982.5	468.3	955.6	482.9	1072.0	962.0
1033674.0	982.5	466.9	955.5	481.4	1066.0	966.0
1033675.0	982.9	469.4	953.4	481.5	1061.0	961.0
1033676.0	985.2	468.4	953.9	479.5	1067.0	959.0
1033677.0	986.5	467.7	953.8	484.3	1058.0	955.0
1033678.0	987.7	467.5	957.2	484.2	1062.0	955.0
1033679.0	986.8	469.5	956.4	485.0	1051.0	959.0
1033680.0	988.7	470.9	954.7	482.4	1053.0	957.0
1033681.0	992.1	472.4	956.1	485.5	1067.0	959.0
1033682.0	993.9	468.1	959.2	487.2	1063.0	964.0
1033683.0	988.5	471.6	959.3	485.8	1057.0	960.0
1033684.0	988.6	467.1	957.2	483.1	1065.0	968.0
1033685.0	991.2	470.0	960.6	484.9	1053.0	960.0
1033686.0	990.8	470.0	958.5	484.2	1066.0	961.0
1033687.0	990.4	470.0	959.9	485.8	1059.0	960.0
1033688.0	987.8	469.9	960.6	483.7	1057.0	966.0
1033689.0	987.9	471.0	958.4	482.6	1061.0	962.0
1033690.0	988.1	471.2	956.7	484.0	1061.0	963.0
1033691.0	983.9	468.1	958.1	484.6	1070.0	965.0
1033692.0	987.0	467.0	959.0	486.2	1068.0	963.0
1033693.0	986.6	470.0	959.0	484.3	1073.0	963.0
1033694.0	985.4	468.5	959.2	484.3	1071.0	965.0
1033695.0	986.4	467.2	956.7	482.8	1070.0	966.0
1033696.0	985.6	469.8	958.2	484.7	1073.0	966.0
1033697.0	989.7	468.6	956.1	485.3	1060.0	966.0
1033698.0	985.9	473.1	957.7	483.3	1066.0	962.0
1033699.0	982.8	468.2	960.3	483.6	1063.0	966.0
1033700.0	989.5	469.4	958.2	483.1	1063.0	967.0
1033701.0	986.9	467.4	957.7	483.1	1071.0	962.0
1033702.0	987.8	470.4	956.7	486.1	1065.0	965.0
1033703.0	988.2	471.1	956.9	482.7	1068.0	966.0
1033704.0	990.8	471.2	957.1	484.9	1076.0	971.0
1033705.0	987.1	469.4	957.2	484.2	1068.0	966.0
1033706.0	987.5	469.3	957.8	484.8	1071.0	967.0
1033707.0	986.1	470.3	958.3	485.8	1064.0	966.0
1033708.0	984.4	471.6	955.7	484.6	1069.0	965.0
1033709.0	984.6	467.4	956.3	483.9	1072.0	970.0
1033710.0	987.4	470.5	957.1	482.6	1070.0	967.0
1033711.0	988.2	470.9	956.2	481.3	1071.0	966.0
1033712.0	985.9	471.2	957.7	486.2	1080.0	967.0
1033713.0	986.5	466.7	956.8	482.8	1072.0	962.0
