Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9737379.0	983.3	535.1	984.4	553.0	1722.0	1962.0
9737380.0	983.5	534.0	983.2	558.4	1717.0	1957.0
9737381.0	985.6	536.8	982.9	555.2	1718.0	1944.0
9737382.0	984.2	532.8	980.1	552.7	1721.0	1953.0
9737383.0	982.8	535.8	978.8	556.2	1724.0	1946.0
9737384.0	984.5	533.3	983.0	553.6	1727.0	1948.0
9737385.0	983.8	534.2	982.7	553.4	1726.0	1946.0
9737386.0	983.3	534.6	982.7	556.8	1720.0	1952.0
9737387.0	986.4	537.5	982.4	553.6	1723.0	1947.0
9737388.0	984.7	534.3	985.2	557.1	1726.0	1944.0
9737389.0	982.7	537.1	980.9	554.7	1721.0	1954.0
9737390.0	984.4	534.5	982.8	556.8	1722.0	1943.0
9737391.0	984.9	533.9	981.6	554.3	1727.0	1946.0
9737392.0	986.6	536.3	979.2	552.5	1718.0	1946.0
9737393.0	985.5	535.5	981.6	554.5	1725.0	1941.0
9737394.0	986.2	534.9	983.5	554.1	1723.0	1944.0
9737395.0	985.7	534.9	984.7	556.8	1730.0	1956.0
9737396.0	986.7	534.5	981.1	555.4	1719.0	1937.0
9737397.0	983.6	534.5	982.1	556.3	1711.0	1939.0
9737398.0	987.1	538.3	982.9	554.6	1721.0	1939.0
9737399.0	986.1	535.6	982.0	554.3	1719.0	1941.0
9737400.0	986.9	536.7	979.2	554.3	1712.0	1930.0
9737401.0	985.2	536.2	980.7	554.5	1725.0	1937.0
9737402.0	984.7	535.8	985.0	552.1	1720.0	1937.0
9737403.0	984.5	536.1	981.7	554.7	1722.0	1931.0
9737404.0	985.2	536.3	984.1	556.1	1729.0	1943.0
9737405.0	984.9	536.7	983.0	554.1	1726.0	1943.0
9737406.0	985.9	534.9	983.5	557.7	1723.0	1935.0
9737407.0	986.2	534.8	985.5	554.4	1721.0	1938.0
9737408.0	988.5	535.9	979.3	553.0	1724.0	1942.0
9737409.0	987.1	537.8	982.9	555.0	1721.0	1932.0
9737410.0	987.3	534.8	981.6	555.6	1726.0	1936.0
9737411.0	985.4	537.8	982.7	552.5	1726.0	1931.0
9737412.0	985.2	537.2	982.9	553.3	1724.0	1932.0
9737413.0	985.8	535.2	984.6	554.0	1724.0	1938.0
9737414.0	987.0	535.4	980.3	557.0	1723.0	1930.0
9737415.0	986.1	535.3	982.7	556.6	1728.0	1934.0
9737416.0	986.9	536.1	985.1	554.8	1726.0	1941.0
9737417.0	987.0	536.6	983.1	551.9	1720.0	1937.0
9737418.0	985.4	535.9	983.6	556.2	1713.0	1941.0
9737419.0	984.9	536.6	985.6	553.9	1725.0	1951.0
9737420.0	984.6	535.3	981.2	553.8	1719.0	1935.0
9737421.0	985.9	537.8	986.1	555.5	1726.0	1939.0
9737422.0	986.0	535.4	983.1	553.5	1718.0	1935.0
9737423.0	987.0	537.3	982.9	552.3	1716.0	1937.0
9737424.0	985.3	534.6	981.1	550.2	1725.0	1941.0
9737425.0	985.5	535.9	985.7	551.5	1717.0	1935.0
9737426.0	986.7	537.5	985.0	552.5	1725.0	1938.0
9737427.0	985.8	535.4	984.9	555.0	1723.0	1940.0
9737428.0	983.5	536.0	985.0	554.7	1720.0	1934.0
9737429.0	986.9	536.5	983.9	553.1	1722.0	1935.0
9737430.0	985.5	538.7	986.1	556.3	1725.0	1922.0
9737431.0	986.1	536.6	984.7	551.0	1717.0	1934.0
9737432.0	984.5	536.8	986.4	552.5	1726.0	1932.0
9737433.0	984.1	536.1	985.5	550.2	1718.0	1936.0
9737434.0	984.5	536.4	984.2	555.8	1721.0	1935.0
9737435.0	985.2	534.8	982.3	555.2	1720.0	1936.0
9737436.0	984.5	536.9	983.5	554.7	1725.0	1932.0
9737437.0	985.3	534.7	984.4	554.1	1731.0	1939.0
9737438.0	984.8	536.8	981.9	555.5	1714.0	1933.0
9737439.0	986.3	533.4	987.4	553.1	1727.0	1933.0
9737440.0	983.8	535.3	986.6	551.3	1727.0	1930.0
9737441.0	984.0	535.3	984.9	553.0	1721.0	1934.0
9737442.0	983.3	535.3	984.4	552.7	1720.0	1940.0
9737443.0	984.3	536.3	984.8	550.6	1724.0	1943.0
9737444.0	985.1	536.6	983.3	553.8	1725.0	1946.0
9737445.0	986.2	535.5	985.7	555.0	1726.0	1941.0
9737446.0	983.7	533.3	983.7	554.0	1720.0	1938.0
9737447.0	985.9	536.4	983.2	555.3	1727.0	1937.0
9737448.0	985.1	536.7	984.7	549.8	1728.0	1936.0
9737449.0	984.7	537.3	985.4	555.8	1721.0	1945.0
9737450.0	985.2	537.5	984.2	547.9	1730.0	1946.0
9737451.0	987.8	535.8	983.2	551.2	1732.0	1942.0
9737452.0	986.1	535.8	984.6	554.3	1734.0	1943.0
9737453.0	986.2	538.7	986.4	555.2	1723.0	1944.0
9737454.0	988.1	536.8	988.2	556.0	1739.0	1943.0
9737455.0	985.8	536.7	982.3	550.5	1736.0	1940.0
9737456.0	986.4	535.2	987.7	553.8	1728.0	1944.0
9737457.0	985.1	538.6	986.4	552.8	1731.0	1941.0
9737458.0	987.4	537.2	987.5	554.7	1719.0	1936.0
9737459.0	986.5	536.3	986.5	551.2	1734.0	1947.0
9737460.0	986.8	537.9	983.4	551.8	1732.0	1936.0
9737461.0	986.5	537.4	987.2	551.5	1731.0	1934.0
9737462.0	986.1	535.7	987.2	552.3	1735.0	1938.0
9737463.0	986.9	536.7	982.6	555.0	1738.0	1927.0
9737464.0	985.9	535.7	989.0	551.1	1738.0	1936.0
9737465.0	986.7	536.6	990.0	550.6	1738.0	1940.0
9737466.0	986.6	536.3	984.3	555.5	1731.0	1939.0
9737467.0	986.8	535.5	982.2	551.9	1738.0	1933.0
9737468.0	985.8	536.2	987.0	553.2	1729.0	1932.0
9737469.0	986.1	539.0	984.8	553.0	1734.0	1932.0
9737470.0	985.3	538.1	986.9	552.1	1734.0	1934.0
9737471.0	984.1	536.2	984.3	553.2	1735.0	1927.0
9737472.0	984.2	536.0	982.7	553.5	1722.0	1925.0
9737473.0	984.3	536.6	985.4	554.5	1740.0	1922.0
9737474.0	984.6	537.8	982.8	555.3	1742.0	1925.0
9737475.0	987.2	539.7	988.3	554.2	1727.0	1930.0
9737476.0	984.3	538.4	980.5	553.8	1726.0	1926.0
9737477.0	983.9	537.2	984.4	553.6	1740.0	1932.0
9737478.0	985.2	537.6	983.4	552.3	1735.0	1931.0
9737479.0	985.8	537.2	988.9	554.5	1736.0	1934.0
9737480.0	988.0	538.2	984.1	551.4	1732.0	1918.0
9737481.0	985.7	537.8	986.2	553.6	1732.0	1926.0
9737482.0	985.5	536.3	985.9	553.3	1737.0	1932.0
9737483.0	987.3	537.8	985.7	554.9	1734.0	1924.0
9737484.0	984.7	538.3	985.7	553.1	1738.0	1923.0
9737485.0	984.7	535.9	986.6	552.2	1736.0	1938.0
9737486.0	985.5	538.8	984.6	551.7	1729.0	1929.0
9737487.0	985.4	538.6	986.9	553.2	1732.0	1931.0
9737488.0	984.0	537.7	982.1	555.3	1733.0	1929.0
9737489.0	984.6	538.6	986.1	552.6	1733.0	1929.0
9737490.0	983.1	537.8	979.7	555.0	1732.0	1931.0
9737491.0	985.9	538.0	982.9	551.6	1733.0	1922.0
9737492.0	984.2	538.3	986.3	554.1	1728.0	1924.0
9737493.0	985.2	539.3	985.7	552.8	1732.0	1932.0
9737494.0	986.5	539.8	982.2	553.7	1724.0	1919.0
9737495.0	985.1	537.3	985.0	552.1	1732.0	1928.0
9737496.0	985.9	536.0	987.1	554.8	1730.0	1923.0
9737497.0	986.4	538.6	988.1	552.9	1732.0	1926.0
9737498.0	986.1	536.9	987.2	551.5	1738.0	1932.0
9737499.0	985.8	537.1	984.4	553.8	1731.0	1914.0
9737500.0	986.2	537.8	986.9	552.6	1735.0	1919.0
9737501.0	985.6	536.4	984.4	552.7	1727.0	1919.0
9737502.0	982.4	539.6	985.6	555.4	1726.0	1913.0
9737503.0	987.4	540.1	986.8	553.8	1736.0	1925.0
9737504.0	982.7	537.3	987.0	557.2	1726.0	1927.0
9737505.0	982.8	535.2	985.7	555.9	1730.0	1925.0
9737506.0	983.8	538.7	982.9	554.8	1724.0	1913.0
9737507.0	985.0	537.5	986.5	553.9	1726.0	1928.0
9737508.0	985.1	538.2	988.7	552.7	1732.0	1929.0
9737509.0	983.7	538.4	989.4	554.8	1731.0	1924.0
9737510.0	984.6	539.2	988.5	553.2	1741.0	1937.0
9737511.0	984.7	540.2	987.6	557.1	1727.0	1912.0
9737512.0	985.2	535.7	985.4	555.7	1719.0	1915.0
9737513.0	986.7	537.2	987.7	556.3	1724.0	1920.0
9737514.0	985.0	537.9	984.8	553.9	1724.0	1924.0
9737515.0	984.2	537.1	984.7	555.9	1734.0	1926.0
9737516.0	985.2	537.5	984.9	556.4	1729.0	1923.0
9737517.0	982.3	540.4	986.0	556.2	1718.0	1919.0
9737518.0	984.3	537.9	984.8	554.2	1733.0	1929.0
9737519.0	983.9	538.2	989.4	556.8	1726.0	1924.0
9737520.0	984.6	537.3	985.3	556.8	1723.0	1921.0
9737521.0	984.9	537.5	989.1	554.2	1727.0	1920.0
9737522.0	984.8	537.8	991.6	555.8	1723.0	1922.0
9737523.0	984.8	538.2	987.2	552.3	1722.0	1931.0
9737524.0	984.3	536.8	988.1	558.3	1725.0	1916.0
9737525.0	984.9	537.8	986.4	557.7	1733.0	1927.0
9737526.0	985.0	536.9	985.9	558.8	1724.0	1919.0
9737527.0	985.2	538.9	986.0	554.0	1724.0	1919.0
9737528.0	985.8	540.5	985.7	556.2	1721.0	1922.0
9737529.0	984.9	541.5	989.9	554.6	1732.0	1932.0
9737530.0	984.6	540.8	986.0	554.8	1725.0	1926.0
9737531.0	986.9	539.4	981.3	557.0	1723.0	1927.0
9737532.0	984.6	540.2	986.5	557.6	1727.0	1928.0
9737533.0	984.1	539.5	986.7	554.5	1724.0	1923.0
9737534.0	984.7	541.0	986.0	556.3	1720.0	1924.0
9737535.0	982.0	540.2	987.8	554.0	1718.0	1924.0
9737536.0	985.3	539.3	988.0	556.8	1726.0	1928.0
9737537.0	984.7	541.4	985.6	555.4	1719.0	1918.0
9737538.0	983.7	539.6	989.1	554.3	1724.0	1923.0
9737539.0	985.3	541.0	985.0	551.2	1723.0	1928.0
9737540.0	984.3	541.3	989.2	555.0	1712.0	1936.0
9737541.0	982.0	539.9	985.2	557.5	1716.0	1929.0
9737542.0	984.8	540.3	986.9	552.0	1721.0	1929.0
9737543.0	983.8	541.2	986.4	551.4	1721.0	1935.0
9737544.0	982.7	538.8	990.1	554.8	1723.0	1934.0
9737545.0	984.5	538.4	988.0	553.5	1719.0	1925.0
9737546.0	985.5	539.6	986.7	554.4	1727.0	1932.0
9737547.0	981.4	540.4	988.5	556.2	1718.0	1926.0
9737548.0	982.9	540.0	990.1	556.6	1714.0	1931.0
9737549.0	983.6	540.9	984.4	556.6	1718.0	1925.0
9737550.0	984.8	540.1	983.7	554.2	1722.0	1926.0
9737551.0	982.9	540.8	985.0	555.2	1720.0	1926.0
9737552.0	983.7	540.0	987.5	555.6	1718.0	1921.0
9737553.0	985.4	539.0	987.7	552.5	1721.0	1930.0
9737554.0	984.1	539.6	987.1	554.5	1720.0	1920.0
9737555.0	983.4	540.8	990.0	553.7	1720.0	1925.0
9737556.0	983.1	539.8	984.1	555.2	1729.0	1923.0
9737557.0	985.3	540.7	986.6	555.3	1725.0	1923.0
9737558.0	984.1	540.3	988.4	554.6	1730.0	1928.0
9737559.0	984.4	538.2	986.6	552.4	1721.0	1918.0
9737560.0	984.7	540.1	985.9	551.7	1724.0	1926.0
9737561.0	984.2	539.7	983.6	554.7	1725.0	1920.0
9737562.0	983.9	539.7	987.6	554.2	1729.0	1924.0
9737563.0	984.7	540.3	987.1	552.3	1721.0	1922.0
9737564.0	985.0	540.6	988.3	550.5	1723.0	1926.0
9737565.0	983.9	541.6	985.9	552.5	1727.0	1916.0
9737566.0	985.2	540.9	986.9	550.0	1735.0	1929.0
9737567.0	984.4	541.8	986.6	553.7	1733.0	1926.0
9737568.0	984.4	539.9	987.9	553.0	1729.0	1924.0
9737569.0	983.2	541.0	990.5	553.7	1743.0	1925.0
9737570.0	983.9	540.9	989.1	556.3	1733.0	1921.0
9737571.0	986.4	542.0	988.1	554.4	1729.0	1915.0
9737572.0	986.3	541.7	985.5	551.3	1729.0	1916.0
9737573.0	985.8	540.0	985.9	551.7	1726.0	1925.0
9737574.0	984.9	541.8	984.7	553.1	1727.0	1917.0
9737575.0	986.9	540.7	985.2	555.5	1731.0	1913.0
9737576.0	984.5	540.8	986.5	553.1	1724.0	1919.0
9737577.0	985.9	541.6	985.8	551.1	1729.0	1921.0
9737578.0	984.2	540.9	984.2	553.1	1722.0	1916.0
9737579.0	984.8	542.6	985.7	550.9	1736.0	1915.0
9737580.0	982.5	542.5	985.0	553.5	1722.0	1913.0
9737581.0	984.5	540.2	986.9	551.4	1731.0	1920.0
9737582.0	982.7	542.3	986.4	551.5	1723.0	1919.0
9737583.0	983.0	543.4	991.0	554.5	1725.0	1925.0
9737584.0	981.2	542.2	986.2	551.6	1718.0	1918.0
9737585.0	984.1	542.9	984.9	554.5	1720.0	1918.0
9737586.0	982.0	541.2	987.6	555.4	1719.0	1921.0
9737587.0	983.2	541.9	985.8	552.4	1717.0	1923.0
9737588.0	983.7	541.7	988.6	552.1	1720.0	1927.0
9737589.0	983.6	541.0	988.6	552.6	1725.0	1928.0
9737590.0	983.0	543.8	986.9	557.7	1725.0	1925.0
9737591.0	985.6	545.2	987.7	555.4	1723.0	1928.0
9737592.0	981.6	540.8	984.8	555.3	1721.0	1919.0
9737593.0	984.9	541.7	984.5	554.9	1721.0	1920.0
9737594.0	982.2	542.3	986.4	553.4	1726.0	1936.0
9737595.0	984.3	544.2	983.0	554.4	1722.0	1923.0
9737596.0	981.3	540.1	988.0	555.6	1730.0	1931.0
9737597.0	982.6	543.4	983.6	552.6	1719.0	1926.0
9737598.0	984.4	541.6	987.6	551.5	1720.0	1929.0
9737599.0	982.6	541.5	984.9	558.6	1720.0	1925.0
9737600.0	983.1	542.0	987.7	555.1	1725.0	1928.0
9737601.0	983.5	541.6	988.8	554.8	1715.0	1931.0
9737602.0	981.9	540.7	984.5	552.3	1726.0	1930.0
9737603.0	979.2	539.6	987.7	555.0	1707.0	1923.0
9737604.0	982.0	540.5	992.3	552.4	1720.0	1934.0
9737605.0	984.7	542.1	988.7	553.0	1722.0	1933.0
9737606.0	984.5	541.2	992.8	554.5	1723.0	1928.0
9737607.0	985.8	539.7	990.3	555.3	1728.0	1934.0
9737608.0	982.8	541.7	989.9	553.2	1721.0	1930.0
9737609.0	983.7	542.5	987.0	550.9	1713.0	1928.0
9737610.0	985.5	543.4	988.7	556.3	1722.0	1926.0
9737611.0	983.6	542.7	986.8	555.4	1728.0	1927.0
9737612.0	983.2	544.4	985.7	556.7	1717.0	1918.0
9737613.0	982.7	541.5	988.4	553.8	1729.0	1925.0
9737614.0	984.9	543.9	988.5	549.3	1720.0	1930.0
9737615.0	984.6	543.0	987.9	555.3	1726.0	1933.0
9737616.0	982.4	545.0	986.5	554.6	1708.0	1920.0
9737617.0	983.4	542.6	985.4	554.4	1720.0	1926.0
9737618.0	982.8	543.1	988.7	553.9	1720.0	1931.0
9737619.0	983.7	542.7	987.7	555.5	1719.0	1925.0
9737620.0	984.4	543.1	985.4	548.6	1717.0	1921.0
9737621.0	984.6	543.3	985.3	552.7	1714.0	1925.0
9737622.0	982.8	540.9	989.6	552.9	1718.0	1916.0
9737623.0	983.2	541.2	987.3	553.8	1718.0	1922.0
9737624.0	982.1	542.2	986.5	551.5	1723.0	1924.0
9737625.0	983.5	541.8	984.1	553.1	1715.0	1916.0
9737626.0	981.1	542.1	984.4	552.0	1716.0	1917.0
9737627.0	982.5	541.2	985.9	553.5	1716.0	1921.0
9737628.0	980.9	543.2	985.2	549.1	1706.0	1922.0
9737629.0	981.6	543.7	984.4	552.2	1722.0	1924.0
9737630.0	984.0	541.2	985.3	552.2	1716.0	1917.0
9737631.0	982.1	543.5	984.9	551.3	1716.0	1919.0
9737632.0	982.7	543.0	983.6	554.5	1717.0	1909.0
9737633.0	983.8	545.2	988.1	554.8	1713.0	1921.0
9737634.0	981.6	544.8	984.3	552.5	1717.0	1918.0
9737635.0	983.5	542.4	984.5	554.4	1718.0	1917.0
9737636.0	983.1	544.8	982.5	553.8	1717.0	1911.0
9737637.0	983.5	543.5	982.3	550.0	1719.0	1911.0
9737638.0	981.4	544.2	986.7	553.6	1714.0	1926.0
9737639.0	982.3	543.3	988.0	554.9	1722.0	1916.0
9737640.0	984.0	543.8	987.5	550.6	1726.0	1921.0
9737641.0	981.8	543.0	983.2	552.2	1719.0	1916.0
9737642.0	979.7	543.3	990.0	551.2	1724.0	1928.0
9737643.0	984.8	543.5	984.7	550.2	1725.0	1921.0
9737644.0	982.5	543.7	985.0	550.8	1722.0	1919.0
9737645.0	983.2	543.1	985.8	551.2	1719.0	1926.0
9737646.0	980.6	543.1	987.2	552.7	1719.0	1919.0
9737647.0	982.4	544.4	986.0	554.4	1723.0	1912.0
9737648.0	981.8	543.7	985.8	550.9	1715.0	1917.0
9737649.0	982.3	542.2	987.3	553.3	1723.0	1921.0
9737650.0	982.1	545.2	985.1	551.3	1720.0	1912.0
9737651.0	982.1	544.2	986.5	552.7	1715.0	1915.0
9737652.0	981.7	544.8	985.4	553.5	1715.0	1912.0
9737653.0	984.0	544.9	984.9	553.5	1704.0	1916.0
9737654.0	983.6	542.9	986.2	552.1	1712.0	1914.0
9737655.0	982.3	543.6	985.9	552.7	1716.0	1922.0
9737656.0	983.2	545.9	984.3	552.5	1704.0	1915.0
9737657.0	981.5	543.2	985.5	551.3	1712.0	1917.0
9737658.0	981.3	543.5	988.9	551.5	1712.0	1913.0
9737659.0	981.5	543.8	982.6	551.5	1716.0	1913.0
9737660.0	982.9	541.5	988.4	551.5	1719.0	1920.0
9737661.0	981.3	542.4	983.9	552.3	1715.0	1916.0
9737662.0	981.7	541.7	987.7	552.3	1719.0	1919.0
9737663.0	982.3	541.4	989.9	552.9	1719.0	1916.0
9737664.0	981.7	542.9	988.0	549.5	1726.0	1915.0
9737665.0	982.9	543.9	985.5	550.4	1718.0	1918.0
9737666.0	982.2	543.7	985.0	551.0	1703.0	1896.0
9737667.0	983.7	543.1	986.2	553.1	1705.0	1914.0
9737668.0	982.2	543.8	985.7	553.4	1708.0	1900.0
9737669.0	981.7	544.8	985.1	551.3	1715.0	1910.0
9737670.0	983.0	543.2	987.3	550.0	1708.0	1910.0
9737671.0	984.1	543.3	985.4	550.1	1713.0	1915.0
9737672.0	983.9	544.9	984.5	549.0	1715.0	1912.0
9737673.0	983.0	545.2	984.1	553.0	1716.0	1915.0
9737674.0	983.0	543.3	983.6	553.1	1719.0	1912.0
9737675.0	981.5	545.3	984.5	552.0	1714.0	1917.0
9737676.0	981.4	546.1	985.8	552.4	1708.0	1909.0
9737677.0	983.2	546.9	982.5	551.9	1710.0	1912.0
9737678.0	983.2	545.4	982.3	553.7	1702.0	1906.0
9737679.0	982.0	544.4	982.9	553.4	1706.0	1909.0
9737680.0	981.1	544.9	984.5	549.6	1702.0	1914.0
9737681.0	980.2	544.1	982.7	550.2	1713.0	1912.0
9737682.0	980.7	544.7	982.8	556.0	1705.0	1911.0
9737683.0	981.0	546.0	983.0	552.3	1706.0	1911.0
9737684.0	980.8	545.5	981.8	553.3	1698.0	1911.0
9737685.0	981.6	545.1	984.3	551.7	1709.0	1911.0
9737686.0	983.2	545.5	986.0	550.4	1709.0	1914.0
9737687.0	984.3	546.8	987.1	552.5	1709.0	1911.0
9737688.0	980.8	543.3	985.5	551.3	1710.0	1912.0
9737689.0	981.0	544.2	981.4	553.6	1702.0	1910.0
9737690.0	979.8	542.8	983.7	553.3	1707.0	1914.0
9737691.0	981.5	545.5	981.4	552.5	1702.0	1910.0
9737692.0	982.7	544.9	982.5	553.1	1709.0	1909.0
9737693.0	980.5	542.2	985.3	551.8	1703.0	1917.0
9737694.0	980.2	545.0	983.5	550.3	1699.0	1909.0
9737695.0	977.8	544.6	984.6	549.3	1706.0	1918.0
9737696.0	979.6	544.5	985.5	554.9	1699.0	1910.0
9737697.0	979.2	544.0	983.2	553.2	1705.0	1908.0
9737698.0	979.8	543.4	982.6	552.0	1711.0	1909.0
9737699.0	979.8	544.1	984.1	550.5	1704.0	1919.0
9737700.0	979.9	542.8	984.1	553.5	1705.0	1909.0
9737701.0	978.9	543.6	987.8	555.6	1708.0	1919.0
9737702.0	979.7	545.3	984.4	553.1	1704.0	1906.0
9737703.0	980.3	544.4	980.8	553.2	1702.0	1918.0
9737704.0	979.9	544.5	981.3	551.6	1701.0	1907.0
9737705.0	980.0	541.7	987.1	555.5	1710.0	1918.0
9737706.0	982.4	543.9	981.8	553.9	1699.0	1907.0
9737707.0	982.1	544.3	984.2	553.7	1699.0	1915.0
9737708.0	980.5	544.6	982.2	553.2	1705.0	1923.0
9737709.0	984.4	545.7	984.6	555.7	1702.0	1912.0
9737710.0	982.6	543.3	982.8	552.5	1702.0	1920.0
9737711.0	983.1	544.5	985.4	554.4	1702.0	1918.0
9737712.0	982.9	544.2	986.3	551.3	1707.0	1919.0
9737713.0	981.3	545.6	984.3	556.4	1707.0	1910.0
9737714.0	982.1	547.1	987.5	553.6	1707.0	1918.0
9737715.0	982.6	546.6	983.5	555.7	1707.0	1911.0
9737716.0	980.3	543.9	983.8	552.4	1709.0	1914.0
9737717.0	980.9	545.6	988.4	555.7	1706.0	1915.0
9737718.0	983.4	544.5	982.7	554.5	1695.0	1899.0
9737719.0	982.0	543.5	983.4	550.2	1714.0	1912.0
9737720.0	981.5	544.6	984.8	554.7	1707.0	1914.0
9737721.0	981.8	544.7	985.5	551.4	1697.0	1922.0
9737722.0	982.2	542.9	987.2	550.9	1704.0	1914.0
9737723.0	980.7	543.3	985.1	555.6	1708.0	1911.0
9737724.0	980.0	544.0	987.2	554.0	1712.0	1908.0
9737725.0	982.9	541.9	986.6	554.6	1708.0	1909.0
9737726.0	981.9	541.2	985.4	551.6	1706.0	1907.0
9737727.0	981.3	542.6	983.0	550.3	1701.0	1911.0
9737728.0	980.7	541.1	990.1	553.1	1705.0	1910.0
9737729.0	980.9	543.1	983.6	553.2	1695.0	1903.0
9737730.0	981.5	545.0	984.5	551.5	1697.0	1902.0
9737731.0	980.3	541.0	987.6	551.5	1704.0	1911.0
9737732.0	981.6	542.5	981.2	552.1	1703.0	1899.0
9737733.0	982.8	545.0	986.1	551.4	1700.0	1906.0
9737734.0	980.0	543.1	983.5	553.0	1709.0	1913.0
9737735.0	979.9	543.6	982.9	552.5	1686.0	1899.0
9737736.0	981.9	543.1	982.9	553.7	1702.0	1898.0
9737737.0	978.6	544.4	983.8	554.5	1702.0	1912.0
9737738.0	980.7	543.4	988.0	552.8	1705.0	1911.0
9737739.0	981.2	542.9	983.8	555.1	1706.0	1904.0
9737740.0	980.0	544.0	985.4	554.2	1711.0	1911.0
9737741.0	980.0	544.5	984.3	554.7	1710.0	1900.0
9737742.0	981.4	545.0	984.0	551.4	1695.0	1899.0
9737743.0	981.9	545.1	986.3	554.6	1701.0	1910.0
9737744.0	978.4	542.6	982.0	551.1	1700.0	1909.0
9737745.0	981.1	543.3	983.9	553.5	1695.0	1903.0
9737746.0	979.0	542.7	980.6	550.5	1698.0	1898.0
9737747.0	980.6	543.7	984.7	552.3	1690.0	1904.0
9737748.0	979.9	541.8	980.8	553.9	1689.0	1903.0
9737749.0	981.5	545.5	983.0	551.2	1684.0	1896.0
9737750.0	980.8	542.5	983.1	551.6	1693.0	1900.0
9737751.0	978.9	543.3	983.8	551.9	1687.0	1904.0
9737752.0	979.1	543.9	978.1	551.2	1686.0	1891.0
9737753.0	979.5	543.7	984.9	554.4	1687.0	1903.0
9737754.0	980.1	543.9	981.5	550.6	1689.0	1902.0
9737755.0	978.8	544.7	987.8	554.7	1696.0	1902.0
9737756.0	979.4	545.6	984.9	549.0	1689.0	1909.0
9737757.0	978.0	544.7	987.6	551.9	1688.0	1909.0
9737758.0	979.9	545.6	984.2	548.6	1689.0	1901.0
9737759.0	982.0	545.4	982.4	553.4	1684.0	1894.0
9737760.0	980.7	546.1	983.7	553.5	1678.0	1887.0
9737761.0	982.2	544.6	982.8	550.6	1689.0	1899.0
9737762.0	981.4	545.3	983.9	554.3	1680.0	1886.0
9737763.0	979.9	543.9	985.6	553.0	1685.0	1895.0
9737764.0	980.3	544.2	983.9	552.2	1687.0	1897.0
9737765.0	978.2	545.4	984.2	551.9	1686.0	1897.0
9737766.0	979.1	544.6	982.1	553.6	1677.0	1885.0
9737767.0	980.1	544.4	986.2	554.4	1678.0	1889.0
9737768.0	980.6	544.6	982.6	552.8	1681.0	1892.0
9737769.0	980.4	543.6	977.9	549.5	1677.0	1888.0
9737770.0	979.1	543.8	983.8	553.3	1675.0	1877.0
9737771.0	978.5	544.0	983.0	553.2	1679.0	1883.0
9737772.0	979.5	543.8	982.7	552.5	1681.0	1883.0
9737773.0	981.2	545.0	983.8	554.8	1674.0	1891.0
9737774.0	979.5	544.4	983.0	553.3	1669.0	1884.0
9737775.0	978.6	544.8	988.5	550.7	1681.0	1893.0
9737776.0	980.4	544.7	984.8	552.2	1670.0	1880.0
9737777.0	977.0	544.3	987.5	550.2	1677.0	1889.0
9737778.0	978.0	544.0	986.6	553.6	1676.0	1882.0
9737779.0	980.4	545.3	983.9	552.4	1674.0	1882.0
9737780.0	978.7	546.0	983.8	554.9	1674.0	1880.0
9737781.0	978.7	545.0	982.2	554.0	1664.0	1884.0
9737782.0	981.3	546.7	983.0	551.4	1667.0	1881.0
9737783.0	979.2	547.0	984.8	554.1	1670.0	1873.0
9737784.0	981.4	546.0	983.2	551.8	1661.0	1879.0
9737785.0	980.2	544.8	982.3	554.8	1659.0	1867.0
9737786.0	979.3	544.5	984.8	552.0	1662.0	1879.0
9737787.0	977.1	543.6	983.6	554.5	1659.0	1861.0
9737788.0	978.4	547.0	984.9	550.4	1661.0	1871.0
9737789.0	981.0	545.3	982.1	555.5	1654.0	1862.0
9737790.0	979.9	546.4	981.5	552.4	1657.0	1861.0
9737791.0	980.2	544.3	980.9	551.9	1651.0	1855.0
9737792.0	980.6	547.1	981.8	552.2	1639.0	1849.0
9737793.0	979.8	544.7	979.2	553.2	1650.0	1855.0
9737794.0	980.1	546.1	983.7	551.6	1648.0	1853.0
9737795.0	981.5	545.2	982.4	554.2	1652.0	1855.0
9737796.0	980.0	545.6	983.8	552.8	1641.0	1855.0
9737797.0	980.5	544.7	981.2	553.6	1638.0	1838.0
9737798.0	979.6	545.1	980.5	556.3	1640.0	1846.0
9737799.0	982.0	542.6	984.5	553.4	1644.0	1850.0
9737800.0	980.5	545.4	980.8	552.3	1648.0	1849.0
9737801.0	977.7	544.1	982.1	552.9	1628.0	1841.0
9737802.0	980.0	545.0	982.1	554.5	1632.0	1837.0
9737803.0	979.8	547.7	977.7	553.0	1627.0	1835.0
9737804.0	980.1	545.0	984.8	554.9	1633.0	1837.0
9737805.0	980.7	545.0	979.6	554.5	1634.0	1838.0
9737806.0	981.2	546.4	982.2	553.1	1626.0	1837.0
9737807.0	979.7	544.2	979.7	552.5	1615.0	1833.0
9737808.0	980.9	546.9	979.9	554.4	1611.0	1823.0
9737809.0	979.1	544.9	979.9	552.6	1614.0	1826.0
9737810.0	980.9	545.0	982.3	553.7	1628.0	1822.0
9737811.0	981.4	544.7	983.0	551.1	1608.0	1823.0
9737812.0	980.9	545.1	985.2	555.5	1625.0	1829.0
9737813.0	981.4	544.7	982.9	551.6	1619.0	1823.0
