Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1209149.0	1154.3	966.4	1128.4	966.5	784.0	729.0
1209150.0	1156.2	965.8	1126.9	968.6	781.0	729.0
1209151.0	1162.0	967.6	1128.6	970.7	784.0	730.0
1209152.0	1157.6	969.1	1129.9	970.5	782.0	725.0
1209153.0	1162.3	970.7	1128.6	973.5	780.0	733.0
1209154.0	1159.0	968.0	1128.5	972.1	778.0	729.0
1209155.0	1162.4	964.6	1131.5	972.4	785.0	724.0
1209156.0	1158.3	965.8	1131.3	971.3	778.0	720.0
1209157.0	1160.9	967.9	1130.0	970.6	782.0	725.0
1209158.0	1156.1	966.8	1130.1	970.0	775.0	728.0
1209159.0	1159.6	968.4	1129.9	970.6	786.0	728.0
1209160.0	1159.4	969.2	1127.3	972.8	775.0	726.0
1209161.0	1157.2	967.8	1131.1	974.7	779.0	736.0
1209162.0	1155.2	971.0	1128.3	971.7	779.0	730.0
1209163.0	1152.4	966.7	1128.5	970.4	776.0	729.0
1209164.0	1157.4	967.6	1129.3	970.5	779.0	727.0
1209165.0	1152.0	962.3	1129.1	971.4	786.0	721.0
1209166.0	1156.6	966.8	1131.3	967.9	785.0	733.0
1209167.0	1156.2	967.7	1127.5	969.8	791.0	731.0
1209168.0	1154.1	967.5	1128.0	969.7	780.0	726.0
1209169.0	1155.6	968.3	1126.9	970.2	779.0	728.0
1209170.0	1155.8	966.3	1127.6	970.9	786.0	729.0
1209171.0	1157.0	966.2	1128.2	968.8	783.0	724.0
1209172.0	1158.1	968.2	1129.2	968.9	783.0	729.0
1209173.0	1156.5	964.2	1125.4	971.0	791.0	727.0
1209174.0	1155.2	967.3	1126.0	968.3	786.0	729.0
1209175.0	1155.5	967.8	1126.3	972.0	786.0	727.0
1209176.0	1155.2	967.5	1125.3	971.3	782.0	724.0
1209177.0	1154.8	966.7	1127.5	971.0	781.0	727.0
1209178.0	1154.5	966.4	1125.3	969.1	782.0	732.0
1209179.0	1154.4	967.2	1124.3	971.7	793.0	735.0
1209180.0	1151.9	966.0	1126.1	968.0	790.0	736.0
1209181.0	1150.9	966.4	1126.0	970.5	792.0	736.0
1209182.0	1151.8	967.7	1124.7	969.2	781.0	738.0
1209183.0	1152.4	967.9	1126.2	971.3	778.0	736.0
1209184.0	1149.3	965.4	1127.0	970.6	788.0	730.0
1209185.0	1149.2	964.3	1127.1	970.1	779.0	736.0
1209186.0	1152.7	967.3	1125.1	970.5	773.0	731.0
1209187.0	1149.7	962.6	1125.2	969.8	777.0	737.0
1209188.0	1152.2	966.6	1124.6	970.3	779.0	733.0
1209189.0	1149.1	964.5	1125.8	967.7	782.0	738.0
1209190.0	1151.6	966.3	1126.3	970.3	776.0	730.0
1209191.0	1150.5	969.1	1125.2	970.3	774.0	735.0
1209192.0	1152.3	964.5	1125.2	969.4	778.0	740.0
1209193.0	1151.9	966.4	1123.6	970.9	777.0	731.0
1209194.0	1150.7	965.7	1125.4	969.7	788.0	737.0
1209195.0	1151.3	966.9	1124.9	973.1	780.0	741.0
1209196.0	1152.6	966.3	1122.3	968.8	787.0	739.0
1209197.0	1147.3	966.7	1123.0	970.0	780.0	743.0
1209198.0	1153.2	968.2	1122.8	970.7	790.0	742.0
1209199.0	1149.0	965.1	1124.0	970.6	781.0	738.0
1209200.0	1151.0	967.4	1122.8	969.5	783.0	741.0
1209201.0	1148.5	966.8	1122.0	968.4	777.0	740.0
1209202.0	1151.5	966.5	1121.5	968.5	777.0	737.0
1209203.0	1150.9	964.1	1124.1	968.7	785.0	740.0
1209204.0	1150.9	965.8	1122.3	968.6	789.0	745.0
1209205.0	1149.3	964.5	1123.8	968.2	780.0	747.0
1209206.0	1145.3	964.2	1124.1	969.6	788.0	746.0
1209207.0	1150.9	965.0	1124.1	968.7	783.0	743.0
1209208.0	1150.0	965.8	1125.3	968.4	784.0	740.0
1209209.0	1150.4	965.6	1121.9	972.1	785.0	741.0
1209210.0	1152.5	967.3	1122.8	969.4	790.0	743.0
1209211.0	1153.1	965.6	1122.2	970.6	788.0	742.0
1209212.0	1149.0	965.7	1121.8	969.0	783.0	745.0
1209213.0	1154.6	966.5	1123.6	967.3	781.0	746.0
1209214.0	1151.5	964.9	1124.9	968.9	778.0	742.0
1209215.0	1148.2	962.8	1122.3	969.4	776.0	736.0
1209216.0	1149.9	964.0	1125.4	968.5	779.0	740.0
1209217.0	1145.4	966.7	1122.7	969.3	786.0	745.0
1209218.0	1147.6	968.1	1121.0	968.7	779.0	743.0
1209219.0	1152.4	966.3	1123.3	967.6	783.0	748.0
1209220.0	1149.1	967.4	1123.1	969.4	785.0	745.0
1209221.0	1149.6	962.9	1120.8	971.1	790.0	745.0
1209222.0	1148.8	963.6	1124.4	969.1	787.0	749.0
1209223.0	1153.7	969.6	1122.9	967.6	786.0	747.0
1209224.0	1152.6	965.7	1121.6	970.3	788.0	743.0
1209225.0	1153.0	963.3	1123.1	968.5	789.0	746.0
1209226.0	1149.3	964.5	1123.1	969.9	802.0	750.0
1209227.0	1150.7	965.1	1121.0	970.9	790.0	743.0
1209228.0	1152.4	966.7	1122.2	970.6	791.0	745.0
1209229.0	1152.8	966.5	1123.3	969.1	796.0	747.0
1209230.0	1149.6	965.8	1123.4	970.4	794.0	746.0
1209231.0	1154.9	964.2	1122.1	970.2	802.0	755.0
1209232.0	1148.6	964.1	1123.4	970.1	790.0	750.0
1209233.0	1152.0	962.0	1123.4	970.0	795.0	748.0
1209234.0	1156.5	964.6	1120.1	970.8	799.0	757.0
1209235.0	1150.4	965.4	1123.3	970.1	796.0	756.0
1209236.0	1153.7	961.6	1122.8	972.1	791.0	752.0
1209237.0	1149.6	966.2	1119.4	969.6	796.0	754.0
1209238.0	1150.7	963.7	1121.5	970.2	803.0	750.0
1209239.0	1149.6	964.5	1122.4	970.8	797.0	755.0
1209240.0	1154.7	964.8	1122.4	970.5	799.0	753.0
1209241.0	1153.8	963.8	1121.0	970.2	799.0	756.0
1209242.0	1154.2	961.8	1122.4	971.2	792.0	749.0
1209243.0	1151.3	961.9	1119.1	971.1	802.0	756.0
1209244.0	1156.3	964.5	1124.3	972.2	794.0	756.0
1209245.0	1152.1	965.0	1123.0	970.9	800.0	767.0
1209246.0	1153.2	964.3	1123.3	970.6	810.0	769.0
1209247.0	1152.1	962.0	1122.5	970.8	807.0	761.0
1209248.0	1154.8	961.7	1124.8	967.0	800.0	762.0
1209249.0	1152.6	963.1	1122.7	969.0	797.0	761.0
1209250.0	1153.1	965.0	1123.0	971.7	801.0	761.0
1209251.0	1150.9	960.2	1121.0	969.8	801.0	763.0
1209252.0	1151.9	962.9	1120.1	969.7	807.0	762.0
1209253.0	1148.5	961.5	1119.3	969.1	791.0	759.0
1209254.0	1151.4	964.8	1121.0	970.4	792.0	764.0
1209255.0	1151.6	963.9	1122.9	969.1	792.0	760.0
1209256.0	1154.8	961.9	1124.1	971.4	794.0	763.0
1209257.0	1152.4	963.7	1121.3	968.7	794.0	760.0
1209258.0	1152.2	964.3	1122.3	968.6	804.0	761.0
1209259.0	1152.0	966.3	1121.4	970.3	806.0	764.0
1209260.0	1153.5	965.1	1121.3	968.8	799.0	762.0
1209261.0	1153.2	964.3	1121.9	970.3	799.0	762.0
1209262.0	1152.4	963.4	1122.7	968.4	802.0	766.0
1209263.0	1153.3	963.1	1119.9	969.7	802.0	772.0
1209264.0	1152.4	965.4	1119.5	971.2	798.0	769.0
1209265.0	1152.6	965.3	1122.2	969.4	805.0	770.0
1209266.0	1152.5	962.9	1122.0	968.7	804.0	765.0
1209267.0	1156.4	966.3	1120.8	967.3	800.0	770.0
1209268.0	1153.8	963.7	1121.1	969.1	810.0	762.0
1209269.0	1153.5	963.3	1121.9	967.9	809.0	770.0
1209270.0	1153.7	966.0	1122.1	968.1	809.0	766.0
1209271.0	1153.4	965.0	1123.0	968.7	808.0	771.0
1209272.0	1153.5	964.0	1121.7	969.4	802.0	768.0
1209273.0	1153.6	963.8	1122.0	967.9	818.0	766.0
1209274.0	1153.6	964.5	1121.9	967.4	804.0	765.0
1209275.0	1154.9	961.2	1121.7	968.3	809.0	770.0
1209276.0	1153.3	963.1	1120.7	968.3	797.0	765.0
1209277.0	1154.1	960.3	1120.8	968.1	806.0	769.0
1209278.0	1154.2	961.7	1120.4	965.9	806.0	769.0
1209279.0	1153.9	961.2	1122.8	967.2	808.0	767.0
1209280.0	1153.0	962.5	1122.1	969.6	809.0	769.0
1209281.0	1152.1	961.6	1121.8	968.1	810.0	773.0
1209282.0	1151.5	965.6	1122.3	969.7	798.0	765.0
1209283.0	1152.6	963.5	1120.5	967.9	802.0	770.0
1209284.0	1151.8	964.7	1121.3	967.2	802.0	771.0
1209285.0	1152.7	964.6	1120.8	969.1	810.0	769.0
1209286.0	1154.2	961.7	1121.3	967.6	811.0	768.0
1209287.0	1152.6	959.0	1120.6	967.5	808.0	767.0
1209288.0	1151.7	965.8	1119.2	968.0	805.0	772.0
1209289.0	1150.6	965.7	1120.1	967.2	805.0	769.0
1209290.0	1154.1	962.3	1119.7	968.2	801.0	771.0
1209291.0	1152.9	964.2	1121.2	968.0	805.0	773.0
1209292.0	1152.9	962.1	1121.5	968.3	806.0	772.0
1209293.0	1153.3	962.1	1119.7	969.0	805.0	771.0
1209294.0	1151.6	962.4	1121.7	968.2	809.0	777.0
1209295.0	1155.0	964.2	1120.2	967.6	804.0	771.0
1209296.0	1150.3	964.6	1119.6	969.8	801.0	765.0
1209297.0	1151.2	963.5	1120.4	968.9	803.0	773.0
1209298.0	1151.9	961.7	1119.9	968.3	808.0	775.0
1209299.0	1149.0	961.4	1120.8	968.8	805.0	767.0
1209300.0	1150.0	961.1	1119.6	969.9	794.0	777.0
1209301.0	1150.9	961.6	1119.0	966.1	810.0	776.0
1209302.0	1153.2	963.2	1119.3	970.5	810.0	773.0
1209303.0	1152.8	960.5	1119.9	969.7	799.0	771.0
1209304.0	1149.4	961.1	1118.8	968.9	805.0	778.0
1209305.0	1150.8	960.9	1119.3	967.5	799.0	777.0
1209306.0	1150.4	961.8	1121.5	968.2	800.0	774.0
1209307.0	1154.2	962.8	1119.3	967.7	801.0	779.0
1209308.0	1150.7	962.2	1119.2	967.0	803.0	783.0
1209309.0	1150.0	962.7	1119.2	967.9	811.0	781.0
1209310.0	1149.1	959.3	1119.9	966.8	801.0	777.0
1209311.0	1152.9	962.0	1120.5	966.9	798.0	774.0
1209312.0	1150.5	963.4	1119.0	968.3	807.0	779.0
1209313.0	1152.2	965.2	1118.4	969.3	802.0	782.0
1209314.0	1152.0	961.8	1120.0	968.1	808.0	777.0
1209315.0	1147.1	961.7	1118.1	970.1	802.0	776.0
1209316.0	1152.4	959.1	1118.1	970.1	804.0	782.0
1209317.0	1150.9	962.4	1120.8	967.8	796.0	776.0
1209318.0	1151.3	965.5	1120.2	967.2	804.0	778.0
1209319.0	1151.2	961.1	1120.2	968.4	801.0	774.0
1209320.0	1152.1	961.7	1119.4	969.6	808.0	778.0
1209321.0	1148.2	962.1	1115.3	966.7	809.0	779.0
1209322.0	1150.0	959.9	1119.9	967.4	807.0	779.0
1209323.0	1150.1	963.4	1118.4	969.7	799.0	777.0
1209324.0	1153.1	959.4	1115.9	969.1	804.0	777.0
1209325.0	1150.2	963.7	1118.1	972.2	810.0	771.0
1209326.0	1149.5	961.2	1119.1	967.5	805.0	778.0
1209327.0	1148.4	963.8	1119.6	968.7	811.0	778.0
1209328.0	1152.4	959.0	1116.0	970.7	811.0	783.0
1209329.0	1149.3	959.8	1119.2	971.3	804.0	774.0
1209330.0	1149.7	962.1	1119.2	971.2	814.0	780.0
1209331.0	1150.8	961.5	1118.8	969.2	801.0	780.0
1209332.0	1152.0	961.3	1118.4	969.6	807.0	780.0
1209333.0	1148.9	960.4	1119.6	968.6	816.0	785.0
1209334.0	1150.6	960.7	1117.4	965.9	808.0	781.0
1209335.0	1152.2	959.9	1118.9	966.0	808.0	786.0
1209336.0	1150.9	959.2	1119.1	968.8	809.0	785.0
1209337.0	1150.4	960.6	1119.5	970.5	823.0	784.0
1209338.0	1148.4	960.1	1119.5	969.9	819.0	779.0
1209339.0	1151.2	959.2	1117.9	968.7	819.0	782.0
1209340.0	1153.3	961.9	1117.9	968.0	817.0	780.0
1209341.0	1149.2	958.2	1120.0	969.7	817.0	780.0
1209342.0	1151.0	960.2	1118.2	968.0	814.0	779.0
1209343.0	1151.0	957.1	1117.6	969.9	818.0	778.0
1209344.0	1152.5	960.5	1117.5	966.9	815.0	788.0
1209345.0	1152.8	959.1	1115.9	971.5	814.0	774.0
1209346.0	1151.0	961.3	1118.7	969.8	817.0	779.0
1209347.0	1154.6	960.9	1117.0	967.8	805.0	782.0
1209348.0	1149.9	961.5	1119.1	965.7	821.0	786.0
1209349.0	1152.6	962.0	1117.2	967.1	812.0	779.0
1209350.0	1151.5	967.1	1120.2	970.3	799.0	771.0
1209351.0	1152.2	959.9	1120.6	970.8	817.0	778.0
1209352.0	1151.8	963.1	1120.3	972.6	814.0	778.0
1209353.0	1150.9	958.6	1118.6	972.3	822.0	777.0
1209354.0	1150.9	962.2	1119.4	969.3	810.0	780.0
1209355.0	1151.5	960.9	1119.3	971.2	814.0	778.0
1209356.0	1151.5	962.6	1118.9	969.4	811.0	780.0
1209357.0	1150.2	959.0	1119.8	970.1	814.0	782.0
1209358.0	1153.5	959.1	1118.4	970.3	817.0	774.0
1209359.0	1151.2	959.9	1119.5	967.3	814.0	781.0
1209360.0	1153.2	960.5	1118.1	970.2	807.0	781.0
1209361.0	1151.6	959.1	1116.1	970.5	811.0	779.0
1209362.0	1152.1	960.5	1117.1	969.0	807.0	776.0
1209363.0	1150.5	960.3	1119.7	970.3	811.0	780.0
1209364.0	1154.5	960.8	1117.4	970.0	802.0	776.0
1209365.0	1151.6	960.7	1119.1	970.1	812.0	780.0
1209366.0	1150.3	960.8	1120.3	969.8	809.0	781.0
1209367.0	1151.2	964.5	1119.7	971.7	809.0	776.0
1209368.0	1150.1	960.1	1117.4	968.2	810.0	782.0
1209369.0	1150.5	960.4	1118.4	970.4	816.0	785.0
1209370.0	1150.3	962.3	1116.2	969.7	812.0	779.0
1209371.0	1152.1	962.9	1117.7	969.9	807.0	786.0
1209372.0	1149.7	961.3	1117.2	970.9	807.0	779.0
1209373.0	1155.3	962.5	1117.4	971.1	812.0	786.0
1209374.0	1151.5	961.6	1114.9	970.0	814.0	789.0
1209375.0	1151.8	959.7	1117.8	971.4	821.0	789.0
1209376.0	1149.9	961.4	1117.5	971.1	820.0	780.0
1209377.0	1150.6	960.6	1119.6	968.8	817.0	787.0
1209378.0	1152.4	958.8	1118.4	970.1	823.0	786.0
1209379.0	1152.7	961.1	1117.8	971.4	817.0	790.0
1209380.0	1152.3	960.5	1118.7	969.5	816.0	788.0
1209381.0	1153.4	963.2	1118.7	971.5	817.0	792.0
1209382.0	1152.7	959.4	1117.8	969.4	823.0	789.0
1209383.0	1153.5	960.7	1116.3	971.2	816.0	792.0
1209384.0	1152.8	959.5	1118.6	970.8	825.0	794.0
1209385.0	1153.0	960.2	1117.9	969.1	822.0	784.0
1209386.0	1150.3	959.0	1118.5	969.1	828.0	793.0
1209387.0	1153.7	958.1	1116.6	970.1	829.0	790.0
1209388.0	1152.7	960.1	1117.2	969.1	823.0	783.0
1209389.0	1155.3	957.3	1117.5	969.7	823.0	790.0
1209390.0	1155.7	960.3	1116.9	969.6	821.0	793.0
1209391.0	1153.0	959.6	1117.5	970.6	815.0	790.0
1209392.0	1153.8	960.5	1116.3	968.7	826.0	791.0
1209393.0	1152.6	961.0	1113.3	968.0	819.0	792.0
1209394.0	1144.7	957.8	1114.6	971.5	818.0	791.0
1209395.0	1139.5	962.5	1111.1	968.5	819.0	785.0
1209396.0	1125.2	960.1	1104.3	966.6	809.0	782.0
1209397.0	1114.9	956.8	1094.4	961.6	821.0	785.0
1209398.0	1097.4	955.3	1085.5	962.4	819.0	776.0
1209399.0	1080.8	949.3	1072.1	959.5	825.0	778.0
1209400.0	1062.4	942.9	1059.2	954.6	829.0	791.0
1209401.0	1045.3	938.0	1046.8	951.2	825.0	793.0
1209402.0	1022.8	925.0	1030.5	943.1	833.0	788.0
1209403.0	996.3	915.5	1014.7	937.3	827.0	785.0
1209404.0	980.7	904.6	1000.5	931.1	828.0	789.0
1209405.0	960.8	894.2	982.9	919.0	820.0	784.0
1209406.0	936.2	884.8	968.9	913.5	820.0	780.0
1209407.0	923.2	874.1	952.1	900.2	832.0	782.0
1209408.0	908.9	859.2	940.0	893.3	837.0	790.0
1209409.0	884.9	848.0	925.3	887.3	851.0	785.0
1209410.0	867.9	838.0	906.4	871.8	844.0	783.0
1209411.0	856.0	826.6	893.5	861.8	851.0	788.0
1209412.0	840.1	817.4	876.9	849.9	852.0	792.0
1209413.0	823.5	808.8	863.1	840.8	860.0	793.0
1209414.0	814.7	797.5	850.1	831.5	868.0	797.0
1209415.0	793.8	788.4	832.5	817.2	871.0	794.0
1209416.0	773.2	781.1	822.7	811.1	869.0	802.0
1209417.0	769.4	777.2	806.7	797.0	880.0	786.0
1209418.0	755.2	772.2	789.1	788.7	888.0	797.0
1209419.0	738.3	762.6	777.6	780.4	881.0	806.0
1209420.0	728.7	753.8	762.6	771.3	898.0	809.0
1209421.0	713.9	748.4	748.4	766.7	891.0	804.0
1209422.0	699.5	740.4	735.3	757.7	887.0	809.0
1209423.0	686.4	731.9	718.6	746.1	898.0	800.0
1209424.0	681.9	730.4	706.9	737.1	889.0	808.0
1209425.0	670.2	723.3	694.4	733.1	905.0	813.0
1209426.0	659.6	718.6	678.3	727.3	902.0	802.0
1209427.0	651.6	712.3	672.0	722.5	903.0	816.0
1209428.0	643.6	707.6	660.5	717.0	909.0	816.0
1209429.0	637.7	699.3	650.5	709.3	895.0	811.0
1209430.0	624.3	691.5	640.4	701.3	903.0	817.0
1209431.0	617.1	688.0	630.4	697.7	902.0	820.0
1209432.0	610.2	686.8	618.2	696.5	903.0	824.0
1209433.0	608.4	679.9	612.4	691.0	908.0	814.0
1209434.0	604.6	672.4	605.0	680.6	910.0	826.0
1209435.0	594.5	664.6	596.1	675.8	903.0	826.0
1209436.0	587.5	660.0	589.2	671.5	905.0	824.0
1209437.0	584.2	656.7	581.7	670.2	912.0	825.0
1209438.0	576.8	653.0	579.3	667.9	909.0	823.0
1209439.0	575.9	649.7	576.4	663.9	908.0	826.0
1209440.0	571.5	648.4	574.2	657.6	916.0	826.0
1209441.0	573.5	646.3	572.1	657.0	916.0	818.0
1209442.0	576.1	646.1	573.3	658.5	912.0	823.0
1209443.0	577.1	645.9	573.4	658.9	909.0	820.0
1209444.0	581.8	646.5	573.5	659.5	907.0	822.0
1209445.0	584.8	649.1	573.3	661.0	903.0	823.0
1209446.0	584.0	650.2	573.7	661.8	900.0	823.0
1209447.0	590.0	651.0	574.2	663.8	909.0	821.0
1209448.0	594.6	655.3	572.4	663.6	915.0	821.0
1209449.0	594.1	655.3	575.8	665.4	910.0	824.0
1209450.0	601.1	660.1	575.9	667.3	908.0	820.0
1209451.0	597.9	662.5	577.4	666.6	911.0	825.0
1209452.0	596.0	661.1	575.0	666.1	910.0	825.0
1209453.0	601.4	666.8	572.9	668.1	910.0	825.0
1209454.0	599.7	669.1	572.1	668.4	911.0	822.0
1209455.0	597.6	671.0	570.9	670.2	910.0	825.0
1209456.0	595.7	672.8	570.0	671.6	907.0	823.0
1209457.0	594.8	668.5	568.7	670.0	911.0	826.0
1209458.0	591.8	670.5	567.4	669.9	910.0	826.0
1209459.0	586.9	665.8	562.6	670.4	918.0	833.0
1209460.0	584.9	664.8	563.1	666.7	915.0	826.0
1209461.0	585.9	664.4	560.7	666.7	910.0	826.0
1209462.0	582.4	665.1	561.6	664.4	920.0	832.0
1209463.0	583.3	661.3	559.8	665.3	912.0	824.0
1209464.0	583.9	662.5	559.5	663.8	911.0	825.0
1209465.0	580.9	660.3	559.2	663.2	911.0	829.0
1209466.0	582.4	658.7	555.2	657.9	927.0	822.0
1209467.0	582.9	660.3	558.1	660.1	915.0	829.0
1209468.0	580.3	660.8	556.6	660.8	912.0	828.0
1209469.0	583.3	663.3	555.7	658.9	910.0	821.0
1209470.0	583.9	659.0	553.6	658.4	917.0	826.0
1209471.0	582.8	662.1	557.0	660.3	914.0	832.0
1209472.0	587.3	662.4	555.5	658.4	916.0	829.0
1209473.0	586.7	661.0	553.8	659.9	915.0	823.0
1209474.0	586.5	665.1	553.1	658.4	916.0	822.0
1209475.0	583.4	665.4	552.5	659.7	912.0	829.0
1209476.0	582.6	664.0	549.9	658.4	924.0	823.0
1209477.0	581.8	662.3	548.3	657.2	918.0	829.0
1209478.0	578.8	660.8	550.6	658.3	919.0	827.0
1209479.0	584.2	661.8	548.8	655.3	915.0	824.0
1209480.0	580.5	659.8	551.2	656.9	921.0	831.0
1209481.0	577.8	661.6	550.4	659.5	918.0	827.0
1209482.0	582.3	662.1	550.6	660.0	914.0	830.0
1209483.0	579.0	659.2	550.2	657.7	921.0	834.0
1209484.0	578.5	659.8	549.0	657.5	915.0	831.0
1209485.0	578.3	657.7	548.7	657.2	913.0	829.0
1209486.0	580.7	658.0	551.3	658.3	917.0	827.0
1209487.0	580.1	656.1	548.2	660.7	922.0	828.0
1209488.0	579.7	657.7	551.8	660.9	917.0	832.0
1209489.0	582.7	659.0	548.0	659.9	921.0	831.0
1209490.0	581.0	656.4	547.5	659.5	919.0	829.0
1209491.0	579.5	655.9	549.0	660.4	917.0	838.0
1209492.0	583.8	659.6	548.5	662.0	921.0	835.0
1209493.0	579.6	661.5	550.0	659.5	909.0	828.0
1209494.0	585.8	659.8	550.1	663.8	922.0	835.0
1209495.0	582.1	658.3	551.6	661.7	929.0	835.0
1209496.0	584.8	660.0	550.0	663.7	912.0	839.0
1209497.0	585.0	658.4	547.4	660.4	920.0	834.0
1209498.0	580.6	660.1	549.5	661.4	918.0	838.0
1209499.0	582.7	659.2	549.2	661.4	917.0	828.0
1209500.0	580.8	659.7	549.1	662.3	919.0	834.0
1209501.0	582.5	659.3	548.0	664.0	919.0	836.0
1209502.0	583.4	658.4	549.4	660.0	912.0	837.0
1209503.0	582.2	656.0	548.2	663.0	915.0	831.0
1209504.0	583.2	659.3	548.4	661.4	916.0	840.0
1209505.0	585.7	657.4	547.3	664.9	917.0	837.0
1209506.0	583.4	657.9	547.9	661.7	917.0	834.0
1209507.0	585.9	659.9	546.8	661.9	914.0	834.0
1209508.0	585.0	658.9	548.1	664.8	918.0	840.0
1209509.0	587.0	660.3	545.6	661.0	913.0	840.0
1209510.0	585.1	658.6	548.5	664.4	918.0	838.0
1209511.0	587.6	661.4	546.2	663.0	914.0	838.0
1209512.0	582.9	657.6	544.0	662.6	919.0	836.0
1209513.0	585.8	659.6	542.8	660.8	923.0	834.0
1209514.0	588.1	661.2	547.1	663.1	920.0	841.0
1209515.0	585.5	658.7	543.5	663.2	915.0	831.0
1209516.0	588.2	657.5	542.5	662.7	911.0	832.0
1209517.0	586.6	660.0	542.9	662.4	920.0	836.0
1209518.0	588.5	655.1	544.3	663.3	920.0	834.0
1209519.0	584.8	659.5	542.6	663.2	913.0	835.0
1209520.0	585.0	658.7	543.7	662.5	914.0	836.0
1209521.0	585.7	659.2	542.1	659.9	915.0	838.0
1209522.0	589.4	660.7	545.9	666.2	916.0	838.0
1209523.0	589.0	657.5	549.8	667.1	914.0	842.0
1209524.0	592.1	660.7	555.4	667.3	919.0	838.0
1209525.0	594.3	655.1	560.1	664.8	912.0	835.0
1209526.0	604.8	658.4	571.7	662.4	917.0	836.0
1209527.0	611.1	652.2	584.7	658.0	916.0	832.0
1209528.0	623.2	653.5	597.2	653.4	901.0	836.0
1209529.0	638.0	648.5	611.3	645.8	919.0	835.0
1209530.0	644.5	639.2	634.5	642.4	912.0	839.0
1209531.0	663.0	636.3	656.4	637.9	912.0	845.0
1209532.0	683.2	624.5	678.8	630.9	904.0	838.0
1209533.0	700.5	614.0	694.1	616.8	912.0	839.0
1209534.0	714.0	604.7	719.6	614.7	898.0	836.0
1209535.0	736.1	598.1	739.9	601.8	892.0	842.0
1209536.0	753.9	593.2	762.5	594.2	894.0	839.0
1209537.0	767.6	577.6	784.1	583.0	902.0	844.0
1209538.0	783.5	575.7	800.1	574.3	898.0	849.0
1209539.0	798.2	569.6	820.3	564.3	894.0	838.0
1209540.0	815.4	563.6	844.1	562.0	896.0	844.0
1209541.0	834.1	553.1	863.8	554.6	883.0	838.0
1209542.0	848.9	548.9	879.0	547.0	886.0	837.0
1209543.0	869.5	545.0	900.0	541.0	875.0	835.0
1209544.0	888.1	541.2	920.2	536.7	868.0	829.0
1209545.0	904.4	539.5	937.1	530.9	864.0	832.0
1209546.0	919.2	534.7	956.4	526.3	861.0	825.0
1209547.0	939.4	533.7	972.3	525.1	877.0	825.0
1209548.0	955.2	532.1	988.8	521.5	870.0	816.0
1209549.0	973.1	526.5	1005.7	519.2	859.0	808.0
1209550.0	990.0	524.5	1017.6	520.0	854.0	820.0
1209551.0	1007.7	521.3	1038.0	517.0	849.0	808.0
1209552.0	1026.3	519.0	1053.4	519.1	844.0	812.0
1209553.0	1045.5	519.5	1067.1	516.8	843.0	810.0
1209554.0	1062.2	513.9	1081.9	514.7	834.0	804.0
1209555.0	1080.2	512.1	1095.6	515.8	823.0	803.0
1209556.0	1093.8	514.4	1106.9	514.6	836.0	809.0
1209557.0	1109.8	515.1	1119.4	514.2	830.0	804.0
1209558.0	1123.4	513.0	1126.8	513.5	829.0	798.0
1209559.0	1139.5	515.3	1133.2	513.6	834.0	801.0
1209560.0	1148.1	510.9	1139.6	514.6	821.0	804.0
1209561.0	1157.2	515.5	1144.4	514.1	825.0	806.0
1209562.0	1162.9	516.1	1146.4	513.4	828.0	802.0
1209563.0	1171.0	517.0	1146.3	512.7	827.0	799.0
1209564.0	1175.8	517.3	1147.9	511.6	829.0	798.0
1209565.0	1176.3	519.8	1142.7	511.5	825.0	806.0
1209566.0	1170.5	518.7	1137.2	510.4	822.0	803.0
1209567.0	1168.1	518.3	1134.7	510.9	819.0	803.0
1209568.0	1160.2	520.9	1127.3	511.4	823.0	802.0
1209569.0	1152.0	522.8	1123.0	511.8	830.0	803.0
1209570.0	1146.8	524.5	1118.8	512.2	831.0	802.0
1209571.0	1139.9	524.8	1111.2	510.5	837.0	796.0
1209572.0	1135.3	525.8	1107.4	510.3	831.0	798.0
1209573.0	1127.8	524.5	1106.4	506.7	840.0	801.0
1209574.0	1128.4	526.2	1103.4	508.8	836.0	807.0
1209575.0	1126.8	524.4	1102.3	507.7	832.0	806.0
1209576.0	1128.5	525.3	1103.9	510.2	838.0	809.0
1209577.0	1128.3	526.3	1105.7	510.9	840.0	814.0
1209578.0	1127.4	524.5	1106.9	512.4	829.0	819.0
1209579.0	1133.9	526.0	1107.9	513.1	844.0	809.0
1209580.0	1135.1	525.0	1112.7	511.3	840.0	808.0
1209581.0	1134.3	524.5	1115.4	511.6	849.0	808.0
1209582.0	1138.5	522.5	1116.1	511.2	839.0	811.0
1209583.0	1139.7	525.6	1119.6	510.5	844.0	805.0
1209584.0	1143.3	520.7	1122.3	511.3	849.0	811.0
1209585.0	1145.7	523.2	1122.8	508.7	850.0	806.0
1209586.0	1149.0	523.4	1124.5	508.3	843.0	806.0
1209587.0	1148.1	523.3	1123.7	507.9	846.0	807.0
1209588.0	1149.6	522.9	1122.1	509.1	848.0	806.0
1209589.0	1148.0	522.8	1126.1	506.6	845.0	810.0
1209590.0	1150.6	520.2	1122.0	507.7	843.0	810.0
1209591.0	1150.3	521.8	1121.5	506.5	846.0	807.0
1209592.0	1149.2	520.0	1123.4	506.1	840.0	809.0
1209593.0	1148.5	522.4	1124.5	508.3	847.0	807.0
