Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9935171.0	960.4	540.1	964.4	534.9	1484.0	1631.0
9935172.0	960.9	539.8	968.6	536.9	1474.0	1626.0
9935173.0	958.7	538.7	965.9	534.5	1480.0	1627.0
9935174.0	958.9	540.1	970.0	535.1	1478.0	1636.0
9935175.0	962.2	540.6	966.2	536.6	1480.0	1630.0
9935176.0	960.7	539.8	965.6	537.2	1475.0	1630.0
9935177.0	961.2	539.1	963.1	535.2	1480.0	1632.0
9935178.0	959.6	538.6	963.6	534.9	1485.0	1632.0
9935179.0	959.4	539.0	963.8	535.5	1472.0	1623.0
9935180.0	961.0	539.8	963.1	533.2	1477.0	1628.0
9935181.0	959.2	540.1	967.9	535.5	1476.0	1632.0
9935182.0	961.1	540.4	964.0	535.6	1474.0	1629.0
9935183.0	960.6	538.2	967.9	534.9	1472.0	1631.0
9935184.0	959.5	537.9	967.3	533.3	1483.0	1636.0
9935185.0	959.6	538.2	964.9	534.3	1471.0	1632.0
9935186.0	960.8	540.0	968.2	537.1	1472.0	1631.0
9935187.0	960.0	538.6	965.9	535.6	1481.0	1635.0
9935188.0	959.8	539.7	964.2	536.7	1477.0	1623.0
9935189.0	959.8	538.1	968.3	534.0	1479.0	1628.0
9935190.0	960.3	537.4	965.3	535.8	1483.0	1631.0
9935191.0	960.0	538.8	965.9	537.2	1469.0	1625.0
9935192.0	960.3	538.8	967.4	535.8	1474.0	1632.0
9935193.0	962.7	540.0	964.4	537.5	1478.0	1630.0
9935194.0	960.3	539.3	965.8	538.4	1475.0	1629.0
9935195.0	961.0	538.6	963.3	536.2	1475.0	1630.0
9935196.0	961.8	539.4	966.0	534.7	1471.0	1633.0
9935197.0	961.4	540.2	965.8	534.8	1482.0	1637.0
9935198.0	961.7	541.0	965.0	534.6	1489.0	1634.0
9935199.0	960.0	537.9	965.2	533.9	1480.0	1637.0
9935200.0	962.1	540.5	968.0	531.7	1478.0	1638.0
9935201.0	962.4	539.9	964.8	534.6	1477.0	1633.0
9935202.0	960.6	537.4	966.2	534.0	1481.0	1629.0
9935203.0	959.7	540.7	965.1	534.4	1477.0	1628.0
9935204.0	961.0	540.2	967.6	531.4	1474.0	1633.0
9935205.0	958.2	537.7	969.6	533.1	1479.0	1629.0
9935206.0	959.9	539.3	963.4	531.1	1475.0	1630.0
9935207.0	960.6	539.5	964.7	531.5	1474.0	1627.0
9935208.0	959.2	537.1	966.6	528.4	1476.0	1631.0
9935209.0	960.9	537.6	965.1	530.8	1479.0	1624.0
9935210.0	960.6	537.6	969.2	532.8	1468.0	1627.0
9935211.0	960.3	538.9	966.5	530.3	1473.0	1637.0
9935212.0	960.7	538.4	968.2	533.3	1469.0	1623.0
9935213.0	957.8	536.5	968.7	532.9	1473.0	1634.0
9935214.0	962.2	536.5	966.8	530.1	1471.0	1637.0
9935215.0	962.2	538.9	968.9	532.3	1475.0	1638.0
9935216.0	963.2	539.9	967.5	533.1	1487.0	1630.0
9935217.0	961.9	538.7	965.1	529.7	1480.0	1619.0
9935218.0	959.8	537.6	965.9	530.3	1471.0	1623.0
9935219.0	962.2	540.2	968.7	530.5	1476.0	1633.0
9935220.0	962.7	537.2	964.2	532.3	1475.0	1626.0
9935221.0	961.4	539.3	965.2	531.8	1462.0	1620.0
9935222.0	961.6	537.9	965.7	531.2	1468.0	1627.0
9935223.0	963.2	540.2	968.7	531.5	1477.0	1627.0
9935224.0	960.3	536.6	965.6	531.4	1472.0	1631.0
9935225.0	959.7	537.7	968.8	531.3	1461.0	1630.0
9935226.0	960.0	538.6	965.0	530.0	1479.0	1631.0
9935227.0	960.4	537.7	962.5	532.6	1471.0	1626.0
9935228.0	960.9	538.9	963.7	531.4	1471.0	1632.0
9935229.0	962.1	539.1	967.9	528.4	1485.0	1641.0
9935230.0	961.1	539.3	965.7	533.0	1476.0	1632.0
9935231.0	961.3	540.3	969.9	530.8	1477.0	1635.0
9935232.0	961.4	537.6	964.7	531.3	1474.0	1630.0
9935233.0	963.3	539.2	963.5	531.1	1467.0	1628.0
9935234.0	963.9	540.2	965.1	532.8	1474.0	1626.0
9935235.0	962.7	538.5	969.5	530.1	1467.0	1628.0
9935236.0	961.8	538.4	965.3	532.7	1471.0	1631.0
9935237.0	961.5	539.8	968.3	535.6	1468.0	1626.0
9935238.0	962.6	537.8	964.3	534.9	1467.0	1616.0
9935239.0	961.4	540.2	963.2	530.8	1472.0	1619.0
9935240.0	962.1	539.7	965.6	533.2	1475.0	1630.0
9935241.0	961.2	540.8	966.1	532.9	1471.0	1626.0
9935242.0	961.3	540.8	962.2	533.6	1479.0	1628.0
9935243.0	962.1	540.0	965.4	536.9	1472.0	1618.0
9935244.0	964.0	539.8	963.3	534.7	1467.0	1623.0
9935245.0	962.1	538.7	965.6	537.8	1470.0	1618.0
9935246.0	961.2	537.5	967.5	536.1	1465.0	1626.0
9935247.0	962.7	538.1	967.4	534.3	1469.0	1626.0
9935248.0	962.8	539.6	965.5	534.6	1470.0	1630.0
9935249.0	962.6	538.9	966.8	529.7	1464.0	1625.0
9935250.0	963.0	538.1	965.9	535.3	1473.0	1624.0
9935251.0	964.7	537.8	966.0	533.8	1469.0	1630.0
9935252.0	962.4	537.5	962.6	532.8	1462.0	1635.0
9935253.0	961.5	540.3	966.3	536.7	1464.0	1629.0
9935254.0	963.8	538.8	966.2	531.2	1465.0	1635.0
9935255.0	960.2	538.1	964.8	534.5	1462.0	1632.0
9935256.0	960.3	537.2	962.9	535.8	1465.0	1627.0
9935257.0	962.0	537.9	966.1	532.7	1460.0	1631.0
9935258.0	958.6	537.3	964.4	539.2	1466.0	1624.0
9935259.0	961.6	537.1	960.4	534.6	1465.0	1634.0
9935260.0	961.6	538.0	966.0	535.8	1469.0	1631.0
9935261.0	960.7	538.2	966.7	536.5	1466.0	1623.0
9935262.0	960.4	538.1	962.5	534.1	1461.0	1634.0
9935263.0	960.7	537.5	964.8	535.2	1458.0	1622.0
9935264.0	962.0	536.0	965.1	535.5	1469.0	1626.0
9935265.0	961.3	538.5	963.6	531.6	1454.0	1634.0
9935266.0	959.9	539.6	961.4	533.9	1463.0	1629.0
9935267.0	960.6	535.1	964.0	536.1	1458.0	1624.0
9935268.0	960.1	537.3	967.0	537.0	1456.0	1621.0
9935269.0	961.3	538.2	965.6	533.9	1469.0	1636.0
9935270.0	960.9	537.6	967.3	535.6	1458.0	1630.0
9935271.0	962.4	537.0	964.8	533.4	1461.0	1628.0
9935272.0	960.7	537.7	965.2	535.2	1460.0	1636.0
9935273.0	961.2	537.2	965.3	535.3	1465.0	1637.0
9935274.0	962.6	538.4	967.5	537.0	1468.0	1632.0
9935275.0	962.9	540.5	967.4	533.7	1464.0	1621.0
9935276.0	962.7	538.3	963.6	538.1	1461.0	1623.0
9935277.0	961.2	539.1	964.2	534.7	1464.0	1626.0
9935278.0	961.6	539.6	961.8	535.5	1464.0	1623.0
9935279.0	961.1	535.6	967.7	536.0	1468.0	1634.0
9935280.0	964.8	540.9	963.9	536.3	1477.0	1627.0
9935281.0	963.7	538.2	967.2	538.7	1472.0	1629.0
9935282.0	962.0	539.4	963.5	537.6	1470.0	1638.0
9935283.0	963.9	539.5	960.8	535.0	1460.0	1626.0
9935284.0	961.9	538.5	966.7	537.0	1467.0	1628.0
9935285.0	962.1	536.2	966.7	536.7	1463.0	1637.0
9935286.0	964.0	536.8	963.2	535.6	1470.0	1628.0
9935287.0	962.0	535.3	964.2	535.0	1467.0	1641.0
9935288.0	963.8	539.6	963.6	536.8	1465.0	1633.0
9935289.0	963.6	538.4	967.6	535.6	1466.0	1637.0
9935290.0	964.3	537.0	965.8	534.3	1470.0	1639.0
9935291.0	963.6	535.0	965.1	536.3	1460.0	1630.0
9935292.0	963.9	536.7	963.2	538.6	1465.0	1634.0
9935293.0	964.5	536.0	969.2	536.1	1456.0	1636.0
9935294.0	965.4	537.3	966.6	533.4	1452.0	1633.0
9935295.0	965.2	536.1	961.7	534.0	1463.0	1634.0
9935296.0	963.9	536.7	963.6	535.5	1468.0	1634.0
9935297.0	962.3	536.8	963.4	537.5	1455.0	1625.0
9935298.0	962.3	537.3	967.3	534.6	1461.0	1633.0
9935299.0	964.0	535.7	966.5	534.5	1460.0	1635.0
9935300.0	965.2	538.4	964.0	534.8	1456.0	1624.0
9935301.0	962.1	536.5	965.2	536.1	1465.0	1633.0
9935302.0	965.5	536.4	965.1	533.7	1462.0	1629.0
9935303.0	963.8	536.1	964.7	537.1	1459.0	1629.0
9935304.0	965.3	538.5	967.3	533.6	1456.0	1629.0
9935305.0	965.6	536.5	963.8	534.4	1463.0	1629.0
9935306.0	966.0	535.7	963.3	535.6	1462.0	1627.0
9935307.0	964.0	537.7	963.1	537.5	1462.0	1633.0
9935308.0	965.3	536.8	964.8	534.4	1463.0	1631.0
9935309.0	964.3	535.7	963.7	534.3	1462.0	1624.0
9935310.0	964.7	537.3	964.2	536.4	1458.0	1626.0
9935311.0	964.5	536.3	964.8	535.0	1458.0	1624.0
9935312.0	964.9	536.8	966.6	538.6	1463.0	1631.0
9935313.0	966.6	535.1	966.4	535.8	1464.0	1630.0
9935314.0	966.4	536.0	962.2	533.1	1457.0	1618.0
9935315.0	966.0	535.9	966.4	535.5	1462.0	1625.0
9935316.0	965.0	532.7	965.6	534.7	1467.0	1636.0
9935317.0	965.9	537.2	963.5	539.1	1467.0	1620.0
9935318.0	965.2	538.4	964.0	536.3	1456.0	1628.0
9935319.0	965.2	536.3	961.1	534.9	1460.0	1627.0
9935320.0	965.9	535.6	964.1	535.4	1463.0	1623.0
9935321.0	965.2	535.9	968.3	534.8	1460.0	1631.0
9935322.0	966.4	536.8	966.5	536.4	1465.0	1629.0
9935323.0	963.4	536.1	966.3	535.0	1467.0	1635.0
9935324.0	965.5	538.2	964.8	535.5	1460.0	1620.0
9935325.0	968.1	535.0	966.1	535.8	1461.0	1627.0
9935326.0	964.1	535.7	965.1	533.9	1455.0	1624.0
9935327.0	967.2	535.4	964.3	535.8	1453.0	1629.0
9935328.0	966.8	534.8	964.9	535.1	1457.0	1623.0
9935329.0	963.7	534.5	967.1	532.6	1460.0	1631.0
9935330.0	966.0	533.9	965.1	534.1	1460.0	1635.0
9935331.0	966.1	535.7	961.5	533.9	1468.0	1626.0
9935332.0	968.4	534.9	964.5	533.9	1459.0	1631.0
9935333.0	964.8	536.0	964.0	532.2	1462.0	1627.0
9935334.0	968.3	538.4	960.2	533.8	1456.0	1627.0
9935335.0	965.8	538.3	963.4	537.2	1461.0	1626.0
9935336.0	964.6	535.7	966.4	536.7	1458.0	1630.0
9935337.0	965.6	536.1	962.3	536.7	1454.0	1626.0
9935338.0	964.0	537.2	966.3	533.7	1459.0	1635.0
9935339.0	966.1	538.3	964.2	534.1	1453.0	1623.0
9935340.0	965.7	539.3	961.8	531.6	1454.0	1628.0
9935341.0	966.1	537.9	961.8	531.4	1451.0	1621.0
9935342.0	967.2	537.9	967.1	537.4	1454.0	1628.0
9935343.0	967.4	537.2	963.7	535.0	1457.0	1633.0
9935344.0	965.8	540.0	964.3	532.4	1454.0	1623.0
9935345.0	965.1	537.8	966.2	531.5	1462.0	1635.0
9935346.0	965.7	537.4	968.1	532.3	1462.0	1624.0
9935347.0	966.8	539.1	962.0	531.4	1457.0	1627.0
9935348.0	966.1	538.6	967.3	530.8	1464.0	1628.0
9935349.0	967.6	537.9	963.8	531.0	1457.0	1617.0
9935350.0	967.4	536.8	962.5	533.0	1462.0	1624.0
9935351.0	965.8	538.6	965.5	532.3	1459.0	1626.0
9935352.0	968.3	538.5	967.5	532.3	1458.0	1631.0
9935353.0	969.5	539.2	968.4	532.2	1459.0	1619.0
9935354.0	968.3	540.0	964.6	530.9	1454.0	1611.0
9935355.0	967.6	537.0	962.3	533.5	1453.0	1614.0
9935356.0	966.8	540.7	963.1	531.4	1446.0	1620.0
9935357.0	966.9	538.9	968.0	533.2	1465.0	1626.0
9935358.0	967.3	539.6	963.0	534.6	1460.0	1619.0
9935359.0	967.2	538.6	964.1	531.6	1456.0	1620.0
9935360.0	967.4	537.0	965.3	532.8	1467.0	1630.0
9935361.0	965.9	536.2	965.6	531.9	1458.0	1625.0
9935362.0	966.7	537.7	967.2	531.9	1469.0	1633.0
9935363.0	966.8	538.4	968.8	533.9	1452.0	1618.0
9935364.0	967.2	536.2	966.4	531.6	1460.0	1636.0
9935365.0	965.8	536.3	967.0	534.5	1459.0	1625.0
9935366.0	965.5	536.8	966.6	533.2	1460.0	1623.0
9935367.0	964.3	536.1	969.6	531.9	1458.0	1618.0
9935368.0	964.0	535.6	964.6	534.4	1448.0	1620.0
9935369.0	965.3	535.9	969.9	532.9	1461.0	1625.0
9935370.0	966.5	536.3	966.8	530.2	1457.0	1621.0
9935371.0	966.1	535.2	962.2	532.3	1449.0	1622.0
9935372.0	965.7	536.7	966.3	532.1	1463.0	1619.0
9935373.0	965.3	538.2	966.1	530.4	1457.0	1632.0
9935374.0	966.1	537.5	965.7	534.0	1462.0	1618.0
9935375.0	966.1	536.3	969.0	531.8	1459.0	1627.0
9935376.0	965.1	536.6	961.8	531.4	1451.0	1620.0
9935377.0	964.1	538.1	964.5	531.4	1456.0	1624.0
9935378.0	966.8	536.9	967.7	529.6	1455.0	1616.0
9935379.0	967.0	538.3	966.4	528.7	1457.0	1619.0
9935380.0	963.2	538.1	964.1	527.9	1455.0	1623.0
9935381.0	965.1	536.6	966.3	530.9	1457.0	1614.0
9935382.0	963.2	536.7	961.3	531.6	1456.0	1624.0
9935383.0	965.9	539.0	965.7	527.8	1455.0	1623.0
9935384.0	965.8	537.7	962.8	531.9	1449.0	1613.0
9935385.0	965.2	537.3	964.5	530.2	1452.0	1623.0
9935386.0	966.8	536.7	968.5	532.5	1459.0	1620.0
9935387.0	964.6	536.5	966.5	528.3	1458.0	1624.0
9935388.0	966.7	537.8	964.9	529.6	1451.0	1626.0
9935389.0	965.7	538.0	964.0	530.4	1459.0	1619.0
9935390.0	964.8	536.9	963.7	531.3	1452.0	1623.0
9935391.0	965.0	535.3	965.4	533.3	1465.0	1623.0
9935392.0	965.3	538.8	965.3	526.5	1446.0	1621.0
9935393.0	964.8	538.4	966.1	531.8	1461.0	1623.0
9935394.0	963.7	535.3	962.6	530.8	1453.0	1630.0
9935395.0	964.8	536.2	969.4	530.2	1460.0	1626.0
9935396.0	964.0	536.2	969.1	528.4	1463.0	1620.0
9935397.0	964.1	537.9	966.8	530.0	1453.0	1620.0
9935398.0	963.0	535.8	965.6	528.8	1464.0	1627.0
9935399.0	963.5	537.1	964.3	530.2	1463.0	1624.0
9935400.0	962.4	535.8	965.7	527.6	1463.0	1626.0
9935401.0	964.8	538.2	965.1	530.1	1462.0	1627.0
9935402.0	963.5	534.8	966.1	526.7	1460.0	1621.0
9935403.0	965.5	537.1	967.0	529.3	1462.0	1630.0
9935404.0	965.1	535.7	967.2	529.7	1463.0	1630.0
9935405.0	965.1	537.3	970.0	529.5	1457.0	1625.0
9935406.0	964.7	533.7	965.8	528.4	1456.0	1619.0
9935407.0	966.3	537.0	968.3	526.6	1458.0	1635.0
9935408.0	965.8	536.0	965.5	531.6	1461.0	1624.0
9935409.0	965.3	535.0	967.0	528.0	1465.0	1633.0
9935410.0	965.8	536.2	967.6	529.4	1461.0	1621.0
9935411.0	965.8	536.9	966.8	531.2	1474.0	1641.0
9935412.0	964.1	534.9	965.8	528.3	1458.0	1628.0
9935413.0	964.2	535.0	966.0	529.2	1466.0	1634.0
9935414.0	964.1	535.8	965.1	530.9	1468.0	1621.0
9935415.0	965.3	536.1	968.4	528.1	1463.0	1629.0
9935416.0	964.7	535.2	969.4	528.5	1459.0	1625.0
9935417.0	964.6	536.6	964.7	528.1	1459.0	1628.0
9935418.0	963.5	535.5	965.8	526.6	1464.0	1635.0
9935419.0	964.9	532.7	966.7	529.9	1467.0	1624.0
9935420.0	963.1	533.0	967.4	527.6	1463.0	1641.0
9935421.0	966.5	536.2	968.5	530.2	1464.0	1630.0
9935422.0	965.0	537.1	965.7	530.1	1469.0	1635.0
9935423.0	964.0	534.2	964.6	524.9	1461.0	1632.0
9935424.0	964.9	534.1	964.5	527.1	1468.0	1630.0
9935425.0	964.6	534.0	965.4	526.9	1453.0	1628.0
9935426.0	966.4	536.2	967.8	525.5	1458.0	1624.0
9935427.0	964.2	537.2	964.2	525.5	1454.0	1620.0
9935428.0	963.9	535.2	965.2	527.5	1462.0	1622.0
9935429.0	964.0	534.6	965.5	526.0	1457.0	1635.0
9935430.0	965.2	536.1	966.3	526.3	1445.0	1627.0
9935431.0	965.8	534.5	965.8	529.0	1454.0	1623.0
9935432.0	967.6	535.7	961.8	528.8	1450.0	1626.0
9935433.0	966.7	533.8	964.8	525.6	1459.0	1628.0
9935434.0	965.6	535.6	962.4	530.2	1454.0	1623.0
9935435.0	967.5	535.9	967.4	527.1	1459.0	1621.0
9935436.0	965.8	535.9	967.5	527.4	1452.0	1620.0
9935437.0	965.5	534.8	962.4	528.5	1456.0	1614.0
9935438.0	965.3	535.7	963.4	525.9	1459.0	1623.0
9935439.0	966.3	535.3	965.6	530.4	1447.0	1616.0
9935440.0	965.0	534.8	966.5	528.0	1459.0	1631.0
9935441.0	965.9	538.1	964.5	526.4	1458.0	1629.0
9935442.0	966.5	533.9	966.1	525.1	1458.0	1619.0
9935443.0	965.9	534.7	966.9	528.8	1456.0	1630.0
9935444.0	967.1	536.7	964.5	525.3	1459.0	1620.0
9935445.0	965.8	536.5	967.8	527.9	1465.0	1626.0
9935446.0	965.6	535.2	970.2	525.3	1457.0	1635.0
9935447.0	967.6	535.7	968.2	527.1	1459.0	1624.0
9935448.0	965.7	536.8	965.6	527.0	1450.0	1622.0
9935449.0	965.8	534.4	972.3	528.3	1466.0	1639.0
9935450.0	964.7	534.1	966.7	526.2	1463.0	1636.0
9935451.0	963.9	534.5	967.8	528.2	1457.0	1630.0
9935452.0	965.1	533.3	965.5	524.3	1454.0	1630.0
9935453.0	962.4	536.1	968.7	524.3	1463.0	1622.0
9935454.0	963.6	536.0	964.2	522.6	1460.0	1629.0
9935455.0	964.3	537.7	967.4	526.3	1471.0	1633.0
9935456.0	963.6	535.4	967.5	523.8	1463.0	1629.0
9935457.0	962.9	533.9	964.5	522.7	1467.0	1630.0
9935458.0	963.8	535.6	968.9	526.6	1452.0	1632.0
9935459.0	963.3	533.0	968.4	522.2	1463.0	1631.0
9935460.0	962.7	534.3	967.7	527.0	1458.0	1632.0
9935461.0	964.3	535.2	966.7	521.5	1466.0	1631.0
9935462.0	963.8	535.2	967.3	526.5	1453.0	1622.0
9935463.0	966.1	535.6	967.4	526.0	1456.0	1625.0
9935464.0	963.4	533.6	964.9	527.1	1454.0	1622.0
9935465.0	966.3	533.6	970.7	524.4	1458.0	1626.0
9935466.0	963.2	534.6	966.3	526.4	1451.0	1624.0
9935467.0	965.5	534.6	964.0	524.2	1451.0	1613.0
9935468.0	963.9	534.3	965.8	527.5	1453.0	1620.0
9935469.0	964.4	534.0	965.7	526.5	1461.0	1623.0
9935470.0	966.8	534.1	966.6	526.6	1457.0	1623.0
9935471.0	963.1	533.6	964.2	527.8	1456.0	1626.0
9935472.0	964.8	535.4	967.0	524.1	1454.0	1621.0
9935473.0	965.1	534.4	967.3	525.1	1455.0	1624.0
9935474.0	965.4	535.4	964.6	527.4	1449.0	1615.0
9935475.0	964.4	534.3	964.5	527.3	1453.0	1617.0
9935476.0	965.4	535.4	965.5	527.3	1453.0	1622.0
9935477.0	966.5	537.7	967.2	527.8	1455.0	1615.0
9935478.0	965.5	534.9	966.9	525.7	1452.0	1623.0
9935479.0	964.6	534.8	967.7	523.6	1452.0	1630.0
9935480.0	965.8	533.8	969.0	524.3	1457.0	1622.0
9935481.0	966.0	535.5	969.3	523.8	1455.0	1620.0
9935482.0	965.0	535.0	969.2	523.8	1467.0	1618.0
9935483.0	965.2	536.5	968.1	523.3	1450.0	1616.0
9935484.0	964.8	532.8	965.6	526.3	1451.0	1613.0
9935485.0	962.4	534.8	968.2	526.3	1453.0	1614.0
9935486.0	966.6	533.8	969.3	524.3	1453.0	1610.0
9935487.0	965.2	535.7	968.3	524.7	1456.0	1615.0
9935488.0	965.5	535.9	964.8	523.5	1446.0	1608.0
9935489.0	966.8	535.6	970.1	524.8	1450.0	1616.0
9935490.0	965.6	536.7	967.6	526.8	1448.0	1608.0
9935491.0	966.2	537.8	966.9	523.2	1450.0	1614.0
9935492.0	966.0	537.7	967.0	524.8	1447.0	1610.0
9935493.0	964.1	535.9	970.2	523.1	1448.0	1608.0
9935494.0	965.0	535.6	967.4	522.8	1449.0	1616.0
9935495.0	965.7	536.4	966.7	526.4	1440.0	1607.0
9935496.0	966.7	535.3	966.0	524.7	1439.0	1609.0
9935497.0	967.9	537.7	969.1	523.2	1437.0	1610.0
9935498.0	964.6	537.1	967.9	524.2	1442.0	1592.0
9935499.0	965.0	534.2	967.0	524.1	1444.0	1600.0
9935500.0	965.3	536.5	969.8	524.8	1442.0	1608.0
9935501.0	965.6	535.6	966.0	525.9	1435.0	1596.0
9935502.0	962.7	534.8	968.6	527.5	1435.0	1595.0
9935503.0	968.1	537.7	964.2	524.0	1436.0	1605.0
9935504.0	968.1	537.8	969.0	524.2	1434.0	1594.0
9935505.0	967.5	536.9	964.6	526.2	1429.0	1599.0
9935506.0	966.2	537.8	969.2	524.7	1435.0	1591.0
9935507.0	967.3	535.1	968.5	523.5	1432.0	1596.0
9935508.0	969.8	535.6	968.0	524.0	1426.0	1595.0
9935509.0	965.3	537.0	968.7	526.1	1438.0	1593.0
9935510.0	965.4	536.6	962.5	527.8	1431.0	1581.0
9935511.0	967.2	538.2	965.8	525.0	1432.0	1592.0
9935512.0	964.6	537.5	967.4	525.2	1429.0	1585.0
9935513.0	965.2	536.6	966.4	525.7	1428.0	1581.0
9935514.0	966.3	540.3	966.3	526.2	1422.0	1575.0
9935515.0	967.2	538.4	968.3	526.6	1423.0	1588.0
9935516.0	968.7	538.1	967.0	522.3	1422.0	1575.0
9935517.0	967.5	536.7	966.0	528.4	1424.0	1570.0
9935518.0	967.3	539.0	966.4	524.5	1430.0	1579.0
9935519.0	968.1	537.5	966.4	522.8	1425.0	1581.0
9935520.0	964.0	534.7	968.8	525.0	1415.0	1571.0
9935521.0	968.7	537.7	966.7	523.8	1418.0	1580.0
9935522.0	967.5	536.1	965.6	524.0	1417.0	1567.0
9935523.0	966.4	536.9	966.6	526.7	1416.0	1568.0
9935524.0	966.4	538.6	967.0	526.6	1414.0	1571.0
9935525.0	966.9	538.9	968.8	524.0	1414.0	1573.0
9935526.0	968.9	538.9	967.8	519.8	1416.0	1572.0
9935527.0	966.7	539.1	969.7	526.2	1408.0	1562.0
9935528.0	967.8	538.9	968.0	524.6	1409.0	1565.0
9935529.0	967.3	537.4	966.0	527.1	1405.0	1559.0
9935530.0	968.1	538.8	970.4	525.1	1409.0	1565.0
9935531.0	968.4	539.4	968.8	520.7	1405.0	1563.0
9935532.0	967.7	540.4	966.9	523.8	1392.0	1547.0
9935533.0	967.7	541.1	967.6	521.0	1395.0	1558.0
9935534.0	968.6	540.4	965.3	523.5	1396.0	1556.0
9935535.0	969.9	538.3	965.7	524.0	1404.0	1547.0
9935536.0	971.2	540.1	966.8	523.8	1392.0	1551.0
9935537.0	968.1	540.9	964.8	522.2	1396.0	1544.0
9935538.0	968.6	539.3	967.2	527.3	1391.0	1539.0
9935539.0	969.1	540.6	965.8	523.4	1388.0	1548.0
9935540.0	969.2	541.1	967.0	521.8	1382.0	1557.0
9935541.0	970.3	540.5	966.7	527.4	1382.0	1540.0
9935542.0	970.3	539.5	965.6	526.3	1380.0	1532.0
9935543.0	972.0	541.8	965.5	527.1	1378.0	1528.0
9935544.0	969.9	538.9	966.4	524.5	1380.0	1536.0
9935545.0	969.2	540.0	965.6	524.9	1381.0	1536.0
9935546.0	969.8	540.9	968.7	525.2	1381.0	1525.0
9935547.0	968.8	538.7	966.9	525.8	1381.0	1530.0
9935548.0	971.4	539.7	965.1	527.0	1371.0	1527.0
9935549.0	970.9	541.6	967.4	524.0	1370.0	1528.0
9935550.0	969.5	540.9	965.7	527.1	1371.0	1517.0
9935551.0	970.5	541.0	966.4	527.3	1358.0	1516.0
9935552.0	969.2	541.0	965.9	530.5	1370.0	1522.0
9935553.0	969.6	541.5	968.2	525.1	1365.0	1513.0
9935554.0	969.9	539.7	967.3	525.6	1366.0	1520.0
9935555.0	970.7	541.3	970.0	523.7	1362.0	1515.0
9935556.0	973.2	543.4	968.6	528.7	1366.0	1503.0
9935557.0	971.1	542.3	966.5	526.6	1357.0	1497.0
9935558.0	969.7	540.5	967.5	528.9	1351.0	1502.0
9935559.0	970.5	540.9	972.1	526.2	1356.0	1516.0
9935560.0	969.6	542.7	966.0	528.7	1347.0	1487.0
9935561.0	970.9	542.6	966.4	529.1	1344.0	1490.0
9935562.0	969.8	542.2	964.4	525.6	1341.0	1495.0
9935563.0	972.3	543.4	965.7	525.6	1346.0	1498.0
9935564.0	971.0	541.9	969.0	528.3	1337.0	1486.0
9935565.0	970.8	541.7	967.5	525.2	1341.0	1488.0
9935566.0	971.1	540.9	967.7	528.8	1339.0	1486.0
9935567.0	970.0	541.9	968.3	525.2	1341.0	1489.0
9935568.0	971.4	542.4	964.9	526.3	1350.0	1481.0
9935569.0	971.7	544.3	968.7	526.9	1334.0	1476.0
9935570.0	971.3	544.3	971.3	527.0	1337.0	1477.0
9935571.0	971.1	543.5	966.4	527.8	1330.0	1482.0
9935572.0	970.6	541.4	964.0	526.1	1326.0	1471.0
9935573.0	969.6	542.7	964.7	526.9	1321.0	1474.0
9935574.0	972.3	543.7	965.5	526.4	1317.0	1460.0
9935575.0	971.6	543.9	966.2	521.8	1326.0	1472.0
9935576.0	971.9	543.6	969.0	526.8	1328.0	1478.0
9935577.0	970.9	542.6	963.6	526.1	1313.0	1467.0
9935578.0	970.9	542.2	964.2	524.8	1314.0	1464.0
9935579.0	968.9	541.9	967.2	525.7	1310.0	1463.0
9935580.0	971.6	542.3	966.0	526.3	1314.0	1464.0
9935581.0	970.1	543.0	962.5	526.9	1303.0	1463.0
9935582.0	970.3	542.9	968.6	527.7	1301.0	1458.0
9935583.0	971.0	545.4	968.4	525.4	1304.0	1471.0
9935584.0	971.8	542.7	963.3	525.8	1307.0	1463.0
9935585.0	970.9	544.2	966.1	529.8	1309.0	1455.0
9935586.0	972.5	545.3	963.9	528.1	1302.0	1447.0
9935587.0	971.7	544.6	969.9	526.8	1297.0	1460.0
9935588.0	971.0	544.1	970.3	525.8	1292.0	1448.0
9935589.0	971.2	542.7	967.8	525.6	1303.0	1450.0
9935590.0	969.1	543.9	970.5	525.0	1291.0	1445.0
9935591.0	970.4	543.1	964.6	528.2	1292.0	1441.0
9935592.0	969.1	543.7	966.3	525.2	1290.0	1449.0
9935593.0	971.4	540.9	968.7	526.9	1284.0	1438.0
9935594.0	970.4	544.5	969.4	528.5	1290.0	1432.0
9935595.0	972.2	543.1	969.4	524.8	1284.0	1440.0
9935596.0	970.4	541.9	967.0	522.7	1283.0	1431.0
9935597.0	970.6	543.3	965.9	524.5	1287.0	1430.0
9935598.0	970.1	542.4	965.6	524.4	1279.0	1437.0
9935599.0	972.5	544.2	965.7	527.6	1278.0	1421.0
9935600.0	971.0	545.5	965.3	528.5	1282.0	1418.0
9935601.0	969.3	545.2	967.2	526.8	1279.0	1425.0
9935602.0	971.1	545.0	966.5	526.7	1276.0	1427.0
9935603.0	970.5	545.8	967.8	524.2	1274.0	1408.0
9935604.0	972.5	542.9	967.7	527.5	1276.0	1416.0
9935605.0	975.0	545.5	967.1	526.6	1274.0	1416.0
