Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10008701.0	893.1	773.1	874.7	759.1	1083.0	1173.0
10008702.0	893.0	774.0	872.6	759.1	1078.0	1175.0
10008703.0	895.0	773.6	874.0	760.4	1075.0	1169.0
10008704.0	891.3	772.2	875.8	759.5	1078.0	1179.0
10008705.0	892.4	772.9	877.5	758.9	1080.0	1172.0
10008706.0	893.3	774.7	873.0	757.2	1072.0	1177.0
10008707.0	895.3	773.0	872.2	758.3	1076.0	1181.0
10008708.0	891.6	773.9	873.6	759.6	1070.0	1177.0
10008709.0	893.1	774.9	873.7	759.3	1081.0	1177.0
10008710.0	892.6	775.8	875.7	757.4	1084.0	1178.0
10008711.0	894.9	774.4	873.0	756.2	1078.0	1175.0
10008712.0	895.1	774.7	872.3	758.0	1078.0	1172.0
10008713.0	891.9	771.8	876.4	758.0	1082.0	1186.0
10008714.0	895.1	771.4	873.6	758.7	1073.0	1178.0
10008715.0	892.9	772.1	875.0	758.3	1077.0	1174.0
10008716.0	893.3	773.0	876.8	757.5	1082.0	1179.0
10008717.0	892.7	773.3	873.1	755.9	1080.0	1184.0
10008718.0	893.8	770.3	876.0	760.9	1079.0	1182.0
10008719.0	893.5	772.4	873.5	758.5	1077.0	1173.0
10008720.0	893.0	770.4	873.8	760.6	1082.0	1180.0
10008721.0	895.4	773.0	875.3	759.3	1081.0	1181.0
10008722.0	890.8	773.5	879.2	753.0	1084.0	1184.0
10008723.0	893.2	769.8	877.1	758.9	1081.0	1172.0
10008724.0	892.2	773.5	875.9	756.4	1084.0	1183.0
10008725.0	889.4	770.6	873.2	760.9	1076.0	1174.0
10008726.0	892.0	771.4	874.1	760.6	1088.0	1180.0
10008727.0	891.8	773.4	874.8	756.0	1082.0	1181.0
10008728.0	893.0	773.3	875.8	760.1	1078.0	1180.0
10008729.0	893.6	772.0	875.2	758.8	1082.0	1181.0
10008730.0	892.9	773.1	874.5	760.4	1075.0	1181.0
10008731.0	892.1	771.8	873.8	760.1	1082.0	1173.0
10008732.0	892.1	771.1	876.1	757.3	1076.0	1178.0
10008733.0	894.1	772.3	874.6	759.1	1081.0	1181.0
10008734.0	892.9	772.4	875.7	758.9	1076.0	1178.0
10008735.0	892.3	771.4	878.0	758.2	1076.0	1176.0
10008736.0	894.3	772.8	874.5	756.1	1076.0	1187.0
10008737.0	893.7	772.3	876.7	759.5	1078.0	1175.0
10008738.0	892.6	772.2	875.8	758.8	1075.0	1179.0
10008739.0	894.2	771.3	878.7	758.1	1075.0	1173.0
10008740.0	892.9	772.1	873.9	758.4	1086.0	1177.0
10008741.0	894.2	774.0	871.7	756.9	1076.0	1168.0
10008742.0	895.7	773.9	875.1	759.4	1085.0	1183.0
10008743.0	893.1	775.1	875.2	761.8	1077.0	1170.0
10008744.0	894.1	771.9	875.8	758.6	1082.0	1179.0
10008745.0	895.0	772.3	876.8	753.8	1080.0	1177.0
10008746.0	892.4	768.0	876.5	758.7	1084.0	1172.0
10008747.0	893.3	773.9	876.9	756.3	1078.0	1181.0
10008748.0	894.4	771.1	874.4	757.8	1079.0	1176.0
10008749.0	893.1	772.6	873.8	759.1	1079.0	1178.0
10008750.0	891.2	771.4	872.3	759.0	1080.0	1174.0
10008751.0	894.5	772.7	875.8	760.5	1082.0	1175.0
10008752.0	894.2	770.9	873.2	758.7	1079.0	1175.0
10008753.0	894.7	773.0	872.7	759.1	1082.0	1185.0
10008754.0	894.0	771.3	871.8	759.9	1082.0	1171.0
10008755.0	895.6	771.2	873.9	759.4	1075.0	1177.0
10008756.0	894.2	771.3	876.1	759.2	1087.0	1175.0
10008757.0	897.1	772.7	874.8	755.2	1076.0	1171.0
10008758.0	895.3	773.2	874.2	760.4	1081.0	1176.0
10008759.0	898.2	772.8	872.2	759.4	1080.0	1181.0
10008760.0	895.9	772.4	872.7	760.2	1074.0	1177.0
10008761.0	896.1	772.9	875.4	758.4	1076.0	1171.0
10008762.0	892.5	772.8	875.0	759.6	1081.0	1174.0
10008763.0	891.4	772.9	868.9	760.5	1079.0	1182.0
10008764.0	896.3	774.6	876.8	758.4	1080.0	1173.0
10008765.0	891.6	771.3	876.0	760.8	1083.0	1178.0
10008766.0	893.5	772.2	873.4	761.6	1080.0	1170.0
10008767.0	895.2	773.1	875.4	760.2	1078.0	1173.0
10008768.0	893.1	771.5	874.7	761.3	1078.0	1182.0
10008769.0	894.4	772.6	875.7	758.5	1077.0	1171.0
10008770.0	892.4	775.0	875.4	757.9	1078.0	1173.0
10008771.0	893.8	774.4	873.8	762.2	1083.0	1169.0
10008772.0	893.9	775.4	873.8	760.1	1075.0	1170.0
10008773.0	895.7	772.2	875.7	762.0	1085.0	1174.0
10008774.0	896.2	772.1	873.0	757.8	1079.0	1176.0
10008775.0	893.0	772.7	876.2	762.5	1077.0	1179.0
10008776.0	893.7	773.1	874.4	761.2	1075.0	1177.0
10008777.0	894.3	772.0	873.6	761.5	1078.0	1170.0
10008778.0	894.7	773.4	876.4	756.7	1077.0	1187.0
10008779.0	895.7	772.8	875.1	762.2	1071.0	1168.0
10008780.0	894.0	770.3	873.3	759.8	1078.0	1169.0
10008781.0	893.4	774.3	874.1	758.4	1076.0	1179.0
10008782.0	894.3	772.2	872.5	761.7	1075.0	1177.0
10008783.0	894.2	773.3	872.8	758.7	1080.0	1176.0
10008784.0	895.0	774.4	874.2	759.1	1081.0	1173.0
10008785.0	895.6	773.8	874.5	761.1	1088.0	1176.0
10008786.0	893.2	774.2	875.3	762.7	1083.0	1186.0
10008787.0	895.7	772.3	873.2	759.1	1080.0	1181.0
10008788.0	896.1	771.9	878.5	759.6	1078.0	1177.0
10008789.0	896.1	774.5	877.2	757.2	1077.0	1176.0
10008790.0	895.2	770.9	870.7	759.6	1074.0	1173.0
10008791.0	896.1	771.7	875.9	759.7	1077.0	1172.0
10008792.0	897.6	772.6	873.0	755.3	1079.0	1172.0
10008793.0	894.0	770.8	877.4	758.1	1086.0	1175.0
10008794.0	894.5	772.6	875.9	759.6	1082.0	1179.0
10008795.0	894.3	770.6	872.4	763.7	1084.0	1172.0
10008796.0	896.3	773.3	874.2	759.8	1078.0	1180.0
10008797.0	895.2	773.1	873.4	759.9	1078.0	1174.0
10008798.0	897.3	774.3	872.3	760.2	1078.0	1178.0
10008799.0	892.7	774.5	877.7	760.4	1073.0	1181.0
10008800.0	898.0	774.6	876.4	759.9	1081.0	1174.0
10008801.0	894.6	772.2	874.3	764.2	1087.0	1176.0
10008802.0	895.3	772.3	875.2	756.3	1081.0	1177.0
10008803.0	896.4	772.9	875.1	759.6	1075.0	1170.0
10008804.0	894.6	770.8	873.8	760.3	1083.0	1174.0
10008805.0	893.4	772.2	875.2	759.8	1077.0	1174.0
10008806.0	897.8	772.9	880.5	759.4	1079.0	1173.0
10008807.0	894.4	772.2	881.0	764.0	1075.0	1170.0
10008808.0	894.2	771.0	877.7	762.7	1072.0	1173.0
10008809.0	893.0	773.0	875.2	758.9	1075.0	1170.0
10008810.0	893.1	773.1	873.7	762.7	1075.0	1168.0
10008811.0	894.4	770.0	874.5	761.6	1086.0	1176.0
10008812.0	896.1	772.3	873.8	759.0	1082.0	1176.0
10008813.0	895.9	770.3	873.6	757.6	1089.0	1173.0
10008814.0	894.3	774.1	875.8	761.5	1082.0	1171.0
10008815.0	893.8	772.0	874.8	762.5	1086.0	1176.0
10008816.0	892.1	772.1	876.8	763.0	1084.0	1175.0
10008817.0	893.6	772.3	877.4	759.4	1083.0	1177.0
10008818.0	895.7	771.6	874.6	760.4	1081.0	1167.0
10008819.0	893.9	771.4	876.9	759.6	1077.0	1171.0
10008820.0	893.3	771.2	879.5	763.3	1086.0	1176.0
10008821.0	895.5	773.5	874.9	758.3	1076.0	1175.0
10008822.0	894.8	770.2	878.6	758.1	1087.0	1172.0
10008823.0	898.4	772.3	877.0	758.6	1087.0	1183.0
10008824.0	893.9	770.2	879.5	755.0	1079.0	1186.0
10008825.0	895.5	773.4	875.3	758.6	1079.0	1168.0
10008826.0	896.0	771.7	875.2	758.9	1085.0	1176.0
10008827.0	893.5	770.4	875.8	760.4	1082.0	1175.0
10008828.0	895.7	770.4	877.0	758.4	1086.0	1171.0
10008829.0	893.0	769.3	878.4	757.8	1089.0	1183.0
10008830.0	891.7	770.5	874.1	759.6	1082.0	1175.0
10008831.0	895.4	771.1	878.7	758.7	1085.0	1181.0
10008832.0	894.4	770.3	879.0	758.1	1083.0	1190.0
10008833.0	893.4	773.7	877.2	760.4	1086.0	1171.0
10008834.0	897.2	770.1	877.3	758.3	1083.0	1172.0
10008835.0	896.7	770.4	876.0	757.1	1081.0	1174.0
10008836.0	894.8	772.1	875.9	758.1	1091.0	1178.0
10008837.0	894.1	772.7	875.2	761.0	1086.0	1167.0
10008838.0	895.9	771.7	879.2	757.4	1084.0	1180.0
10008839.0	890.8	770.0	874.6	759.8	1093.0	1170.0
10008840.0	895.0	770.6	875.2	758.8	1078.0	1172.0
10008841.0	895.9	772.4	876.0	759.1	1087.0	1175.0
10008842.0	893.1	770.8	873.1	761.1	1079.0	1167.0
10008843.0	895.3	771.9	874.7	758.4	1080.0	1172.0
10008844.0	894.7	770.0	880.8	756.7	1086.0	1186.0
10008845.0	895.3	771.0	876.4	757.2	1080.0	1177.0
10008846.0	895.2	773.0	876.1	754.7	1087.0	1180.0
10008847.0	895.0	768.5	879.8	759.1	1086.0	1182.0
10008848.0	893.9	769.3	873.4	758.9	1082.0	1174.0
10008849.0	895.4	775.0	876.6	755.8	1080.0	1182.0
10008850.0	894.6	770.8	875.8	760.0	1082.0	1178.0
10008851.0	891.3	771.7	878.0	757.2	1082.0	1179.0
10008852.0	892.8	771.2	875.6	760.3	1078.0	1170.0
10008853.0	896.2	773.7	880.2	756.1	1076.0	1168.0
10008854.0	894.9	770.8	877.8	759.6	1089.0	1177.0
10008855.0	893.9	771.4	879.4	757.9	1078.0	1168.0
10008856.0	893.8	770.5	874.3	755.3	1082.0	1180.0
10008857.0	894.1	771.0	878.2	755.9	1075.0	1170.0
10008858.0	897.4	771.4	877.1	758.4	1077.0	1172.0
10008859.0	895.2	770.6	876.2	757.7	1077.0	1174.0
10008860.0	892.5	770.2	877.4	752.9	1079.0	1183.0
10008861.0	891.7	770.9	877.8	757.8	1081.0	1174.0
10008862.0	892.2	770.1	877.0	756.3	1080.0	1176.0
10008863.0	890.9	770.3	874.0	755.6	1078.0	1178.0
10008864.0	892.4	770.7	877.3	756.1	1078.0	1180.0
10008865.0	890.2	772.7	878.1	759.4	1075.0	1176.0
10008866.0	892.8	772.9	878.4	757.1	1079.0	1179.0
10008867.0	892.2	773.8	880.4	756.4	1081.0	1171.0
10008868.0	893.7	769.9	877.3	759.5	1074.0	1165.0
10008869.0	893.6	772.4	874.9	755.8	1075.0	1172.0
10008870.0	892.6	771.5	877.6	755.4	1073.0	1171.0
10008871.0	893.9	771.6	874.3	757.4	1072.0	1169.0
10008872.0	894.5	770.3	876.5	758.6	1081.0	1169.0
10008873.0	891.3	768.5	870.7	760.7	1084.0	1176.0
10008874.0	892.4	771.3	875.2	758.4	1079.0	1176.0
10008875.0	890.8	771.8	877.8	758.2	1078.0	1174.0
10008876.0	894.1	771.8	872.1	758.2	1074.0	1174.0
10008877.0	893.3	770.7	876.2	760.5	1082.0	1170.0
10008878.0	891.6	769.5	877.3	762.0	1083.0	1174.0
10008879.0	894.5	770.3	876.8	756.1	1076.0	1168.0
10008880.0	892.9	773.8	876.4	762.0	1075.0	1170.0
10008881.0	893.8	771.5	876.5	757.8	1074.0	1169.0
10008882.0	893.7	771.6	872.6	753.2	1079.0	1171.0
10008883.0	893.7	771.9	875.4	756.3	1074.0	1167.0
10008884.0	896.0	770.5	877.1	760.3	1076.0	1167.0
10008885.0	893.2	771.3	875.7	762.3	1075.0	1167.0
10008886.0	893.5	770.4	877.1	756.8	1078.0	1163.0
10008887.0	893.2	771.0	874.6	756.6	1070.0	1171.0
10008888.0	894.0	771.2	881.2	757.8	1078.0	1164.0
10008889.0	890.4	769.7	877.2	761.6	1073.0	1171.0
10008890.0	892.1	770.0	877.4	758.4	1075.0	1165.0
10008891.0	891.7	772.2	878.7	752.9	1076.0	1176.0
10008892.0	891.5	770.0	874.4	759.0	1074.0	1168.0
10008893.0	891.6	768.7	879.7	755.7	1074.0	1164.0
10008894.0	892.2	770.4	874.9	753.3	1065.0	1168.0
10008895.0	893.8	771.8	875.1	760.0	1072.0	1162.0
10008896.0	890.1	770.8	875.7	757.0	1066.0	1164.0
10008897.0	893.3	770.6	876.9	757.1	1068.0	1167.0
10008898.0	894.5	772.1	877.1	757.4	1069.0	1170.0
10008899.0	892.9	769.9	879.6	756.9	1072.0	1171.0
10008900.0	889.6	770.5	879.1	757.7	1072.0	1164.0
10008901.0	893.2	772.1	878.4	759.0	1067.0	1164.0
10008902.0	891.3	768.6	877.4	760.8	1080.0	1163.0
10008903.0	891.6	770.4	875.2	757.6	1073.0	1163.0
10008904.0	892.5	769.8	875.9	752.7	1066.0	1162.0
10008905.0	890.2	769.8	879.5	758.1	1074.0	1170.0
10008906.0	890.8	771.0	876.8	756.3	1068.0	1169.0
10008907.0	892.8	770.7	873.4	758.0	1068.0	1167.0
10008908.0	887.7	768.8	878.1	760.5	1078.0	1178.0
10008909.0	890.0	770.1	873.2	758.6	1080.0	1170.0
10008910.0	889.9	771.2	874.7	758.1	1079.0	1163.0
10008911.0	891.0	769.3	874.6	758.1	1082.0	1170.0
10008912.0	892.6	771.0	878.4	759.6	1079.0	1169.0
10008913.0	893.1	770.4	884.4	758.7	1078.0	1170.0
10008914.0	896.6	769.2	885.4	756.1	1088.0	1171.0
10008915.0	902.6	768.6	889.9	756.2	1077.0	1166.0
10008916.0	912.2	768.7	898.4	760.6	1071.0	1164.0
10008917.0	921.3	767.8	907.7	758.9	1068.0	1172.0
10008918.0	937.1	766.8	922.1	757.2	1078.0	1175.0
10008919.0	949.9	766.7	935.8	757.6	1069.0	1172.0
10008920.0	965.4	767.9	949.1	756.5	1069.0	1166.0
10008921.0	980.6	769.7	969.1	759.0	1062.0	1166.0
10008922.0	997.1	769.5	981.1	760.2	1063.0	1167.0
10008923.0	1007.5	768.6	992.0	756.7	1067.0	1164.0
10008924.0	1025.4	769.2	1010.7	755.5	1064.0	1166.0
10008925.0	1035.2	769.7	1019.5	754.4	1062.0	1164.0
10008926.0	1039.9	770.8	1027.0	755.0	1064.0	1175.0
10008927.0	1043.0	769.5	1029.7	753.0	1054.0	1168.0
10008928.0	1046.8	766.4	1036.3	750.1	1056.0	1172.0
10008929.0	1045.8	769.5	1033.1	750.6	1051.0	1170.0
10008930.0	1041.7	768.2	1032.5	748.3	1051.0	1164.0
10008931.0	1035.2	766.3	1029.3	748.0	1053.0	1173.0
10008932.0	1031.1	770.1	1018.9	749.8	1051.0	1159.0
10008933.0	1023.1	767.6	1015.1	748.8	1052.0	1158.0
10008934.0	1015.7	769.1	1003.4	750.1	1058.0	1152.0
10008935.0	1009.9	765.4	1001.5	750.5	1056.0	1153.0
10008936.0	1005.6	765.5	997.0	746.0	1058.0	1163.0
10008937.0	1003.0	765.2	984.4	750.6	1068.0	1161.0
10008938.0	997.7	765.2	982.6	746.6	1060.0	1155.0
10008939.0	996.9	762.7	981.9	750.0	1071.0	1155.0
10008940.0	994.9	763.5	978.6	748.8	1062.0	1158.0
10008941.0	996.2	762.7	980.1	748.2	1059.0	1151.0
10008942.0	997.7	764.5	982.3	749.9	1064.0	1165.0
10008943.0	998.2	763.5	983.5	751.9	1065.0	1157.0
10008944.0	1002.8	761.9	988.1	752.6	1065.0	1156.0
10008945.0	1003.5	762.6	986.9	753.7	1059.0	1162.0
10008946.0	1006.8	764.7	989.9	751.7	1060.0	1165.0
10008947.0	1005.0	764.6	992.0	752.0	1058.0	1162.0
10008948.0	1008.0	762.8	997.3	753.1	1067.0	1170.0
10008949.0	1011.8	765.6	995.7	753.7	1068.0	1168.0
10008950.0	1013.2	766.5	998.9	750.5	1060.0	1164.0
10008951.0	1014.9	767.0	995.2	751.6	1062.0	1166.0
10008952.0	1013.0	767.2	1002.7	751.8	1059.0	1166.0
10008953.0	1018.0	767.7	995.6	752.9	1061.0	1170.0
10008954.0	1018.6	769.2	1001.1	750.9	1066.0	1164.0
10008955.0	1016.0	767.5	1001.6	750.6	1060.0	1167.0
10008956.0	1021.7	769.5	1002.6	754.4	1065.0	1164.0
10008957.0	1018.8	767.9	1002.9	752.9	1064.0	1166.0
10008958.0	1019.2	769.0	1003.7	754.5	1063.0	1167.0
10008959.0	1021.7	768.0	1001.2	753.2	1066.0	1161.0
10008960.0	1022.1	768.8	1004.6	753.5	1060.0	1155.0
10008961.0	1023.0	767.2	1001.7	750.6	1059.0	1163.0
10008962.0	1024.9	767.9	1004.4	747.8	1059.0	1165.0
10008963.0	1023.3	767.6	1004.1	747.0	1064.0	1172.0
10008964.0	1023.2	766.1	1000.1	750.4	1062.0	1159.0
10008965.0	1025.1	766.2	1004.0	746.8	1066.0	1166.0
10008966.0	1024.1	765.0	1005.6	750.0	1065.0	1156.0
10008967.0	1025.0	766.6	1005.1	751.6	1062.0	1171.0
10008968.0	1026.0	768.0	1001.4	747.6	1059.0	1166.0
10008969.0	1023.7	767.9	1003.2	749.1	1060.0	1160.0
10008970.0	1023.6	765.0	1002.4	751.0	1060.0	1160.0
10008971.0	1022.3	767.1	1000.4	749.8	1059.0	1159.0
10008972.0	1024.4	765.8	1003.3	750.1	1048.0	1160.0
10008973.0	1023.9	764.1	1004.6	747.1	1057.0	1156.0
10008974.0	1024.1	765.8	1003.0	746.1	1062.0	1159.0
10008975.0	1021.4	764.5	1000.5	752.0	1061.0	1154.0
10008976.0	1023.4	764.9	1002.5	749.4	1062.0	1170.0
10008977.0	1024.2	764.4	1003.7	749.1	1059.0	1164.0
10008978.0	1023.1	763.3	1000.3	749.7	1066.0	1160.0
10008979.0	1023.4	764.8	1002.4	752.5	1053.0	1156.0
10008980.0	1024.0	765.2	997.9	747.7	1061.0	1155.0
10008981.0	1022.5	767.5	1001.1	750.1	1063.0	1160.0
10008982.0	1021.6	766.3	1000.5	751.0	1061.0	1160.0
10008983.0	1024.1	765.9	1001.8	748.1	1059.0	1156.0
10008984.0	1021.4	764.6	1000.8	751.7	1060.0	1158.0
10008985.0	1021.5	763.9	1001.5	751.4	1066.0	1157.0
10008986.0	1019.1	764.0	1000.1	749.0	1058.0	1157.0
10008987.0	1019.5	765.3	995.1	747.5	1066.0	1158.0
10008988.0	1018.3	764.7	999.4	750.0	1059.0	1154.0
10008989.0	1022.7	764.1	1001.1	746.7	1061.0	1166.0
10008990.0	1022.4	766.5	997.2	750.9	1061.0	1150.0
10008991.0	1020.9	761.8	1000.6	751.4	1061.0	1153.0
10008992.0	1022.8	764.5	1002.6	751.7	1059.0	1150.0
10008993.0	1024.6	765.1	1001.5	757.5	1063.0	1160.0
10008994.0	1021.0	765.4	999.4	749.0	1064.0	1164.0
10008995.0	1021.3	764.6	1000.5	750.3	1066.0	1169.0
10008996.0	1024.6	766.4	1000.1	752.0	1056.0	1146.0
10008997.0	1023.8	764.4	1001.1	749.8	1069.0	1156.0
10008998.0	1021.8	764.1	1001.5	752.1	1059.0	1164.0
10008999.0	1023.5	767.2	1000.6	749.7	1056.0	1157.0
10009000.0	1024.1	767.8	1000.9	751.9	1058.0	1157.0
10009001.0	1023.1	766.0	1001.3	749.7	1059.0	1149.0
10009002.0	1023.0	764.9	1001.4	751.4	1069.0	1152.0
10009003.0	1024.4	762.6	1000.8	751.9	1062.0	1162.0
10009004.0	1022.8	764.6	1001.0	752.4	1060.0	1161.0
10009005.0	1021.7	765.4	1000.7	753.9	1062.0	1160.0
10009006.0	1022.6	764.8	1000.5	750.6	1057.0	1160.0
10009007.0	1024.1	766.0	1005.0	750.9	1064.0	1155.0
10009008.0	1021.2	764.9	1006.4	748.0	1063.0	1159.0
10009009.0	1024.5	765.5	1002.1	750.9	1060.0	1155.0
10009010.0	1025.7	764.0	1000.6	748.1	1060.0	1161.0
10009011.0	1023.3	766.7	1004.6	751.2	1061.0	1159.0
10009012.0	1022.5	765.1	999.5	748.7	1062.0	1154.0
10009013.0	1023.7	766.2	1003.0	755.0	1065.0	1154.0
10009014.0	1025.4	765.0	1000.0	751.5	1066.0	1160.0
10009015.0	1024.5	765.8	1003.3	749.3	1059.0	1157.0
10009016.0	1024.6	765.6	1001.9	751.4	1064.0	1156.0
10009017.0	1023.8	763.3	1004.2	750.0	1053.0	1157.0
10009018.0	1022.2	764.3	1000.4	752.1	1055.0	1155.0
10009019.0	1025.2	765.3	1002.5	748.4	1061.0	1161.0
10009020.0	1023.2	768.2	1006.7	752.6	1055.0	1158.0
10009021.0	1025.7	765.0	1002.7	753.7	1058.0	1164.0
10009022.0	1022.3	763.4	1000.9	753.4	1063.0	1154.0
10009023.0	1024.3	766.2	1003.4	753.7	1055.0	1153.0
10009024.0	1022.7	766.5	1005.1	751.8	1057.0	1157.0
10009025.0	1024.4	765.2	1001.7	753.7	1065.0	1150.0
10009026.0	1022.7	764.5	1003.1	751.0	1059.0	1158.0
10009027.0	1020.7	761.9	1003.1	752.6	1058.0	1152.0
10009028.0	1022.1	764.5	1002.8	750.0	1061.0	1161.0
10009029.0	1024.6	763.3	1002.6	751.1	1063.0	1161.0
10009030.0	1023.7	763.2	1002.0	751.7	1060.0	1163.0
10009031.0	1025.3	763.8	1006.8	753.2	1062.0	1160.0
10009032.0	1023.5	764.3	1001.9	751.0	1061.0	1151.0
10009033.0	1024.5	763.5	1002.4	753.4	1057.0	1154.0
10009034.0	1023.1	764.1	1000.0	754.1	1056.0	1155.0
10009035.0	1023.6	764.4	1005.9	755.5	1061.0	1163.0
10009036.0	1025.4	764.7	1002.1	752.0	1063.0	1159.0
10009037.0	1022.5	764.5	999.8	754.1	1055.0	1156.0
10009038.0	1027.4	766.4	1002.2	755.5	1055.0	1155.0
10009039.0	1024.8	766.2	1003.0	750.9	1055.0	1163.0
10009040.0	1026.5	764.7	1000.1	750.0	1058.0	1155.0
10009041.0	1024.0	764.9	1004.9	752.6	1061.0	1155.0
10009042.0	1025.2	763.7	1006.3	751.8	1057.0	1165.0
10009043.0	1025.0	763.8	1002.2	755.4	1053.0	1157.0
10009044.0	1023.7	763.1	1003.7	755.5	1051.0	1154.0
10009045.0	1024.6	764.1	1003.1	752.5	1060.0	1160.0
10009046.0	1024.4	764.2	999.3	756.0	1056.0	1150.0
10009047.0	1024.3	764.0	1002.1	756.0	1058.0	1158.0
10009048.0	1021.9	762.9	1008.8	752.8	1060.0	1170.0
10009049.0	1023.5	763.7	1003.6	752.4	1053.0	1160.0
10009050.0	1026.1	763.4	1001.6	752.8	1055.0	1161.0
10009051.0	1024.1	763.1	1006.3	755.7	1052.0	1158.0
10009052.0	1023.2	763.8	1004.3	754.0	1050.0	1161.0
10009053.0	1025.0	763.1	1001.2	755.7	1046.0	1158.0
10009054.0	1021.7	760.9	1000.0	749.7	1051.0	1159.0
10009055.0	1025.6	763.6	1000.4	751.9	1049.0	1162.0
10009056.0	1023.0	762.3	1003.8	757.0	1040.0	1162.0
10009057.0	1023.5	762.8	1004.4	755.3	1048.0	1164.0
10009058.0	1025.6	763.5	1003.4	753.1	1056.0	1166.0
10009059.0	1022.5	762.4	1002.7	752.9	1057.0	1163.0
10009060.0	1025.7	763.5	1006.1	752.2	1048.0	1161.0
10009061.0	1022.0	762.4	1003.9	752.4	1058.0	1164.0
10009062.0	1024.7	763.1	1003.9	754.6	1055.0	1162.0
10009063.0	1026.5	762.2	1002.5	758.7	1050.0	1167.0
10009064.0	1024.1	762.7	999.4	753.2	1046.0	1168.0
10009065.0	1022.2	761.5	1006.5	754.8	1051.0	1167.0
10009066.0	1023.3	762.7	1000.7	751.5	1046.0	1165.0
10009067.0	1024.1	762.6	1006.4	755.7	1052.0	1163.0
10009068.0	1023.9	766.0	1002.1	750.6	1051.0	1164.0
10009069.0	1024.1	762.8	1006.9	750.5	1051.0	1169.0
10009070.0	1023.0	762.1	1002.5	755.9	1045.0	1165.0
10009071.0	1025.4	765.9	1004.1	750.7	1046.0	1162.0
10009072.0	1023.9	761.6	1002.2	753.1	1043.0	1155.0
10009073.0	1020.1	763.6	1005.4	753.7	1052.0	1163.0
10009074.0	1023.7	765.5	1000.7	752.4	1047.0	1158.0
10009075.0	1021.2	764.0	1005.5	749.9	1046.0	1158.0
10009076.0	1025.2	764.9	1002.8	751.1	1049.0	1164.0
10009077.0	1022.9	765.1	997.2	756.3	1041.0	1151.0
10009078.0	1024.3	762.5	1003.8	751.9	1049.0	1162.0
10009079.0	1024.0	759.8	1003.1	751.2	1049.0	1161.0
10009080.0	1024.3	763.6	1003.3	753.1	1045.0	1167.0
10009081.0	1024.3	763.1	999.8	749.8	1046.0	1163.0
10009082.0	1025.1	763.2	1001.9	751.2	1044.0	1168.0
10009083.0	1022.7	761.8	1001.3	751.1	1041.0	1153.0
10009084.0	1023.5	764.5	1001.9	752.6	1058.0	1170.0
10009085.0	1023.3	764.5	999.5	752.1	1044.0	1159.0
10009086.0	1023.6	764.1	1003.2	753.2	1046.0	1156.0
10009087.0	1024.0	764.8	998.9	752.3	1050.0	1156.0
10009088.0	1021.6	763.6	1001.3	752.7	1047.0	1159.0
10009089.0	1022.5	762.6	1003.8	750.0	1047.0	1161.0
10009090.0	1023.5	764.3	1002.2	751.0	1053.0	1163.0
10009091.0	1021.2	763.3	1004.2	752.6	1052.0	1160.0
10009092.0	1021.5	764.5	1002.0	748.2	1053.0	1166.0
10009093.0	1024.1	764.0	1001.6	747.3	1053.0	1168.0
10009094.0	1023.6	764.4	1003.0	748.2	1048.0	1167.0
10009095.0	1024.4	763.6	1002.3	749.7	1040.0	1163.0
10009096.0	1023.9	762.9	1007.0	753.7	1049.0	1165.0
10009097.0	1023.2	763.4	1005.0	754.9	1038.0	1157.0
10009098.0	1024.5	763.6	1003.9	751.7	1048.0	1156.0
10009099.0	1023.8	765.2	1003.4	752.2	1042.0	1161.0
10009100.0	1025.3	763.5	1003.7	748.9	1046.0	1161.0
10009101.0	1024.9	766.5	1001.4	751.4	1047.0	1163.0
10009102.0	1024.8	764.6	1002.5	751.5	1041.0	1158.0
10009103.0	1026.0	765.4	1002.8	753.9	1042.0	1161.0
10009104.0	1026.0	766.4	1004.8	751.2	1039.0	1159.0
10009105.0	1022.9	765.5	1005.6	750.6	1041.0	1159.0
10009106.0	1021.9	762.8	1003.1	749.5	1038.0	1159.0
10009107.0	1023.4	765.6	1000.9	751.6	1040.0	1154.0
10009108.0	1021.8	763.0	1003.4	752.9	1040.0	1163.0
10009109.0	1022.5	765.1	1005.0	749.1	1045.0	1154.0
10009110.0	1021.2	762.7	1003.7	752.0	1046.0	1166.0
10009111.0	1021.5	762.0	1005.9	747.2	1046.0	1162.0
10009112.0	1023.3	763.4	999.5	749.3	1043.0	1159.0
10009113.0	1024.1	762.7	1000.5	751.6	1043.0	1168.0
10009114.0	1021.3	764.4	1002.3	747.3	1055.0	1166.0
10009115.0	1023.6	761.9	999.7	751.7	1045.0	1165.0
10009116.0	1025.3	763.2	1000.8	751.4	1038.0	1164.0
10009117.0	1024.8	765.9	1004.5	753.2	1041.0	1164.0
10009118.0	1021.9	762.4	1002.4	751.0	1044.0	1168.0
10009119.0	1023.7	765.1	1004.7	748.8	1039.0	1164.0
10009120.0	1021.2	764.1	1002.0	750.0	1043.0	1164.0
10009121.0	1024.0	764.9	1001.6	747.1	1045.0	1166.0
10009122.0	1020.6	762.6	1002.5	749.3	1040.0	1159.0
10009123.0	1022.4	762.8	1005.3	747.4	1036.0	1166.0
10009124.0	1023.1	766.3	1005.7	752.2	1043.0	1164.0
