Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10135641.0	837.2	856.9	818.9	848.5	1122.0	1192.0
10135642.0	839.0	855.1	818.0	846.6	1129.0	1192.0
10135643.0	835.9	855.7	813.1	852.9	1125.0	1194.0
10135644.0	836.5	857.6	813.9	845.6	1125.0	1186.0
10135645.0	834.1	857.2	816.0	848.6	1125.0	1199.0
10135646.0	834.4	855.4	821.1	848.4	1134.0	1190.0
10135647.0	838.5	858.5	825.8	850.5	1122.0	1182.0
10135648.0	838.6	856.7	822.9	848.1	1118.0	1188.0
10135649.0	845.2	857.5	828.6	848.7	1120.0	1186.0
10135650.0	851.0	853.2	834.5	846.8	1124.0	1191.0
10135651.0	866.0	847.0	846.9	840.7	1119.0	1195.0
10135652.0	885.1	844.2	862.7	836.8	1127.0	1206.0
10135653.0	899.7	839.1	878.2	837.4	1121.0	1206.0
10135654.0	920.8	830.8	904.7	829.2	1117.0	1205.0
10135655.0	940.1	820.0	922.6	819.9	1114.0	1200.0
10135656.0	960.9	811.2	946.9	806.9	1112.0	1196.0
10135657.0	981.9	800.6	969.3	788.5	1112.0	1213.0
10135658.0	1002.2	788.2	997.0	777.8	1113.0	1197.0
10135659.0	1024.3	777.6	1012.0	766.2	1110.0	1210.0
10135660.0	1042.4	766.3	1033.8	758.1	1106.0	1200.0
10135661.0	1063.3	753.9	1051.1	745.4	1109.0	1208.0
10135662.0	1076.2	741.9	1072.9	733.0	1112.0	1201.0
10135663.0	1092.9	729.7	1090.8	718.2	1112.0	1196.0
10135664.0	1109.9	720.3	1105.1	703.4	1112.0	1204.0
10135665.0	1126.8	706.6	1123.8	692.0	1100.0	1197.0
10135666.0	1139.0	688.7	1130.3	673.6	1101.0	1186.0
10135667.0	1153.5	682.4	1136.4	660.2	1092.0	1189.0
10135668.0	1165.7	671.0	1153.4	651.0	1097.0	1175.0
10135669.0	1175.3	661.0	1165.6	645.3	1099.0	1171.0
10135670.0	1196.9	653.5	1189.4	626.1	1084.0	1164.0
10135671.0	1210.7	642.1	1205.1	617.2	1086.0	1157.0
10135672.0	1229.6	632.5	1224.1	601.7	1085.0	1159.0
10135673.0	1246.3	624.7	1237.2	592.0	1078.0	1152.0
10135674.0	1264.8	615.6	1247.3	589.0	1088.0	1164.0
10135675.0	1282.6	606.8	1262.1	580.4	1072.0	1152.0
10135676.0	1297.4	598.0	1273.0	573.3	1079.0	1148.0
10135677.0	1312.2	588.9	1288.1	561.7	1066.0	1142.0
10135678.0	1325.7	579.6	1301.4	558.4	1065.0	1137.0
10135679.0	1336.2	575.0	1309.3	550.2	1063.0	1138.0
10135680.0	1348.1	569.2	1316.3	547.5	1061.0	1141.0
10135681.0	1358.6	567.3	1322.3	542.1	1067.0	1149.0
10135682.0	1362.2	561.7	1324.9	544.7	1063.0	1147.0
10135683.0	1365.6	559.1	1326.9	542.2	1065.0	1149.0
10135684.0	1367.9	562.2	1330.5	543.3	1061.0	1144.0
10135685.0	1371.1	559.7	1331.5	538.2	1059.0	1138.0
10135686.0	1368.6	565.2	1323.4	546.4	1068.0	1137.0
10135687.0	1365.1	569.0	1325.7	549.0	1063.0	1142.0
10135688.0	1359.7	575.4	1319.5	554.7	1071.0	1138.0
10135689.0	1356.3	579.8	1311.6	550.6	1074.0	1136.0
10135690.0	1347.9	581.1	1310.2	555.8	1069.0	1144.0
10135691.0	1344.6	585.9	1307.7	564.1	1076.0	1146.0
10135692.0	1340.4	593.0	1302.4	563.9	1083.0	1152.0
10135693.0	1334.2	592.6	1300.0	566.0	1081.0	1149.0
10135694.0	1330.7	595.7	1300.6	569.2	1086.0	1151.0
10135695.0	1327.7	594.0	1298.3	572.8	1077.0	1157.0
10135696.0	1327.1	595.9	1299.0	571.0	1091.0	1161.0
10135697.0	1330.4	597.8	1303.8	572.8	1089.0	1158.0
10135698.0	1329.8	592.8	1306.4	570.1	1082.0	1167.0
10135699.0	1332.7	591.0	1308.1	568.1	1080.0	1168.0
10135700.0	1336.5	587.8	1312.1	565.8	1084.0	1173.0
10135701.0	1343.2	587.9	1315.7	566.9	1086.0	1176.0
10135702.0	1345.8	584.5	1320.1	559.7	1090.0	1171.0
10135703.0	1352.3	579.6	1322.3	555.8	1090.0	1187.0
10135704.0	1356.0	577.2	1328.3	556.2	1086.0	1187.0
10135705.0	1362.0	572.8	1324.4	553.3	1088.0	1175.0
10135706.0	1364.2	570.7	1329.6	549.1	1078.0	1183.0
10135707.0	1368.8	570.6	1335.2	546.1	1078.0	1185.0
10135708.0	1369.5	569.2	1330.7	544.1	1080.0	1174.0
10135709.0	1371.4	566.1	1333.7	549.0	1074.0	1175.0
10135710.0	1372.6	566.0	1333.5	541.7	1081.0	1175.0
10135711.0	1372.8	566.1	1329.2	546.6	1077.0	1178.0
10135712.0	1373.8	563.4	1330.5	543.7	1084.0	1170.0
10135713.0	1372.1	564.9	1337.6	544.3	1079.0	1167.0
10135714.0	1371.8	565.1	1329.5	542.4	1074.0	1177.0
10135715.0	1372.4	567.6	1333.0	543.5	1083.0	1171.0
10135716.0	1370.4	565.5	1333.2	546.9	1079.0	1175.0
10135717.0	1370.5	565.9	1327.7	545.0	1082.0	1171.0
10135718.0	1370.7	565.5	1330.6	544.2	1084.0	1165.0
10135719.0	1369.6	565.2	1326.3	543.4	1079.0	1168.0
10135720.0	1369.8	567.3	1327.7	542.8	1086.0	1171.0
10135721.0	1369.2	568.0	1331.4	546.4	1079.0	1179.0
10135722.0	1367.9	568.5	1324.5	543.3	1079.0	1176.0
10135723.0	1366.2	569.7	1323.3	550.0	1086.0	1174.0
10135724.0	1365.7	565.8	1326.5	540.9	1086.0	1167.0
10135725.0	1365.0	570.1	1324.5	545.8	1084.0	1173.0
10135726.0	1368.3	567.9	1322.0	546.4	1082.0	1174.0
10135727.0	1365.2	569.4	1325.0	544.2	1090.0	1179.0
10135728.0	1363.5	567.6	1325.5	551.6	1081.0	1175.0
10135729.0	1362.7	568.2	1324.6	546.3	1077.0	1177.0
10135730.0	1364.8	569.1	1322.4	549.3	1079.0	1170.0
10135731.0	1362.6	571.3	1324.9	546.4	1078.0	1164.0
10135732.0	1362.7	571.1	1324.8	550.3	1085.0	1163.0
10135733.0	1361.1	572.2	1321.6	545.3	1079.0	1172.0
10135734.0	1362.3	571.7	1318.6	549.3	1088.0	1164.0
10135735.0	1362.7	572.0	1321.2	546.7	1084.0	1173.0
10135736.0	1360.5	572.4	1321.5	550.6	1079.0	1174.0
10135737.0	1362.2	572.5	1318.1	552.4	1087.0	1174.0
10135738.0	1362.0	573.7	1321.9	548.1	1081.0	1174.0
10135739.0	1363.1	570.3	1320.4	543.1	1075.0	1172.0
10135740.0	1361.9	571.7	1322.4	550.6	1084.0	1172.0
10135741.0	1364.0	572.2	1322.9	549.2	1084.0	1178.0
10135742.0	1363.8	571.7	1323.7	551.3	1083.0	1169.0
10135743.0	1362.7	573.1	1321.7	549.3	1081.0	1176.0
10135744.0	1361.5	569.2	1323.7	546.3	1085.0	1179.0
10135745.0	1362.6	570.6	1319.9	550.8	1080.0	1164.0
10135746.0	1362.8	571.6	1323.5	550.2	1085.0	1162.0
10135747.0	1359.6	572.3	1325.6	545.7	1080.0	1170.0
10135748.0	1361.9	569.9	1321.9	549.0	1087.0	1166.0
10135749.0	1362.2	572.7	1324.6	552.2	1081.0	1171.0
10135750.0	1362.6	573.4	1321.5	551.6	1088.0	1169.0
10135751.0	1360.6	569.7	1319.4	546.5	1079.0	1169.0
10135752.0	1360.9	570.5	1322.5	547.7	1079.0	1176.0
10135753.0	1361.8	570.8	1323.6	549.8	1093.0	1175.0
10135754.0	1361.1	574.2	1324.4	548.4	1083.0	1175.0
10135755.0	1358.9	571.9	1320.8	547.8	1081.0	1163.0
10135756.0	1361.2	572.5	1323.6	544.7	1082.0	1174.0
10135757.0	1362.3	575.0	1324.0	548.4	1087.0	1169.0
10135758.0	1360.3	571.8	1323.4	549.4	1077.0	1172.0
10135759.0	1361.1	572.2	1326.6	545.6	1090.0	1174.0
10135760.0	1362.4	570.9	1325.4	544.7	1088.0	1169.0
10135761.0	1361.0	570.7	1322.3	543.9	1088.0	1166.0
10135762.0	1363.9	570.5	1326.6	545.1	1085.0	1175.0
10135763.0	1361.6	568.5	1323.7	546.4	1086.0	1174.0
10135764.0	1363.0	569.2	1328.4	543.8	1083.0	1177.0
10135765.0	1359.6	570.5	1324.3	543.7	1082.0	1162.0
10135766.0	1360.6	570.3	1324.3	544.0	1085.0	1172.0
10135767.0	1360.5	569.8	1323.7	543.8	1093.0	1179.0
10135768.0	1360.1	569.5	1329.2	544.0	1084.0	1175.0
10135769.0	1361.4	571.0	1321.5	542.4	1095.0	1169.0
10135770.0	1362.2	566.3	1330.3	544.5	1088.0	1176.0
10135771.0	1361.6	569.7	1321.8	543.7	1078.0	1169.0
10135772.0	1363.2	570.8	1319.0	547.0	1085.0	1163.0
10135773.0	1362.9	568.2	1322.4	548.2	1091.0	1169.0
10135774.0	1361.1	569.1	1326.3	542.7	1086.0	1174.0
10135775.0	1360.9	570.5	1321.1	543.4	1088.0	1171.0
10135776.0	1362.4	570.3	1321.9	548.3	1086.0	1166.0
10135777.0	1361.9	571.5	1324.9	545.2	1082.0	1170.0
10135778.0	1362.8	569.9	1327.4	547.7	1099.0	1175.0
10135779.0	1361.1	571.5	1328.8	543.0	1089.0	1176.0
10135780.0	1360.6	571.4	1324.0	546.6	1087.0	1166.0
10135781.0	1361.6	570.2	1323.4	545.1	1086.0	1165.0
10135782.0	1358.4	569.1	1326.0	542.6	1089.0	1164.0
10135783.0	1359.9	571.8	1323.4	546.2	1100.0	1166.0
10135784.0	1360.9	568.6	1321.2	548.4	1089.0	1169.0
10135785.0	1362.0	571.5	1319.3	546.7	1094.0	1166.0
10135786.0	1361.5	572.4	1321.2	544.4	1095.0	1164.0
10135787.0	1360.0	571.8	1319.9	549.9	1092.0	1159.0
10135788.0	1362.2	571.1	1321.4	547.5	1089.0	1176.0
10135789.0	1360.2	571.0	1323.8	545.5	1090.0	1173.0
10135790.0	1363.4	572.3	1322.1	548.9	1096.0	1173.0
10135791.0	1361.9	570.4	1316.5	547.9	1090.0	1168.0
10135792.0	1360.3	570.3	1323.9	548.2	1092.0	1170.0
10135793.0	1361.5	569.1	1325.5	544.8	1097.0	1177.0
10135794.0	1362.4	573.3	1322.7	548.2	1092.0	1169.0
10135795.0	1359.0	568.8	1324.7	547.4	1096.0	1173.0
10135796.0	1360.2	572.2	1323.8	545.5	1095.0	1177.0
10135797.0	1359.8	570.1	1326.7	546.8	1100.0	1181.0
10135798.0	1359.6	567.4	1322.5	546.8	1094.0	1177.0
10135799.0	1358.0	572.3	1327.1	547.0	1094.0	1180.0
10135800.0	1360.3	570.7	1322.4	551.1	1101.0	1179.0
10135801.0	1360.3	569.2	1325.1	550.0	1101.0	1188.0
10135802.0	1361.6	571.2	1323.3	552.4	1100.0	1181.0
10135803.0	1360.6	571.2	1318.4	548.2	1096.0	1173.0
10135804.0	1360.2	570.9	1321.8	548.5	1101.0	1178.0
10135805.0	1359.2	569.6	1321.0	549.4	1093.0	1176.0
10135806.0	1359.7	571.9	1324.4	549.4	1094.0	1175.0
10135807.0	1359.9	571.8	1328.0	554.2	1094.0	1172.0
10135808.0	1360.4	573.1	1323.0	548.6	1101.0	1176.0
10135809.0	1360.1	572.3	1321.9	552.7	1091.0	1166.0
10135810.0	1361.2	570.5	1324.8	547.1	1105.0	1178.0
10135811.0	1358.8	571.5	1325.6	547.3	1102.0	1172.0
10135812.0	1358.9	572.5	1322.2	549.2	1096.0	1180.0
10135813.0	1359.4	571.7	1319.4	553.8	1089.0	1167.0
10135814.0	1363.7	573.5	1319.9	552.3	1092.0	1172.0
10135815.0	1360.4	571.6	1321.5	551.5	1098.0	1177.0
10135816.0	1360.3	575.5	1321.9	550.4	1107.0	1184.0
10135817.0	1358.9	572.7	1321.4	551.8	1094.0	1174.0
10135818.0	1361.1	571.2	1320.4	550.6	1099.0	1176.0
10135819.0	1360.5	573.4	1327.7	551.2	1101.0	1179.0
10135820.0	1360.3	573.6	1323.6	550.6	1102.0	1177.0
10135821.0	1359.2	570.5	1321.8	546.9	1097.0	1180.0
10135822.0	1360.9	573.1	1322.2	550.3	1099.0	1179.0
10135823.0	1363.0	574.2	1325.9	550.6	1093.0	1169.0
10135824.0	1362.6	572.4	1324.4	547.8	1100.0	1182.0
10135825.0	1362.7	572.7	1323.7	552.3	1095.0	1179.0
10135826.0	1358.9	572.4	1322.9	550.9	1097.0	1177.0
10135827.0	1363.0	574.0	1324.7	552.4	1096.0	1170.0
10135828.0	1360.7	571.0	1324.9	548.4	1104.0	1178.0
10135829.0	1361.4	571.4	1322.8	551.9	1097.0	1177.0
10135830.0	1362.8	571.0	1324.6	547.3	1094.0	1187.0
10135831.0	1362.6	570.7	1326.6	553.5	1096.0	1179.0
10135832.0	1364.5	569.5	1324.0	546.3	1096.0	1177.0
10135833.0	1364.0	571.7	1323.0	548.4	1098.0	1174.0
10135834.0	1362.0	571.0	1330.3	550.3	1092.0	1180.0
10135835.0	1363.2	572.6	1321.3	552.1	1097.0	1174.0
10135836.0	1362.2	569.1	1322.5	546.3	1095.0	1172.0
10135837.0	1362.3	571.7	1324.5	549.8	1098.0	1173.0
10135838.0	1363.0	569.4	1321.7	550.2	1101.0	1183.0
10135839.0	1362.0	569.6	1330.6	546.9	1101.0	1177.0
10135840.0	1363.4	568.1	1324.4	546.1	1100.0	1173.0
10135841.0	1362.0	570.1	1323.6	549.0	1100.0	1176.0
10135842.0	1363.6	568.0	1321.3	547.8	1093.0	1172.0
10135843.0	1363.8	571.9	1323.3	547.2	1095.0	1176.0
10135844.0	1364.6	571.7	1321.5	547.0	1096.0	1172.0
10135845.0	1362.9	568.0	1324.2	550.4	1102.0	1175.0
10135846.0	1363.3	569.8	1322.9	550.5	1100.0	1171.0
10135847.0	1365.1	572.0	1323.3	549.4	1100.0	1174.0
10135848.0	1361.9	570.0	1321.1	551.3	1105.0	1179.0
10135849.0	1362.8	568.9	1323.4	549.7	1100.0	1179.0
10135850.0	1363.3	568.1	1327.4	552.3	1096.0	1179.0
10135851.0	1361.4	568.4	1326.5	549.3	1102.0	1194.0
10135852.0	1363.3	569.5	1323.4	550.2	1096.0	1174.0
10135853.0	1360.9	567.5	1320.3	549.3	1094.0	1169.0
10135854.0	1360.7	567.2	1321.4	551.0	1095.0	1183.0
10135855.0	1359.0	568.6	1318.7	548.3	1100.0	1181.0
10135856.0	1359.0	568.9	1318.5	552.1	1100.0	1179.0
10135857.0	1360.9	567.9	1322.8	549.3	1096.0	1185.0
10135858.0	1359.3	569.5	1319.9	549.8	1092.0	1172.0
10135859.0	1361.1	569.9	1324.9	552.6	1092.0	1180.0
10135860.0	1359.5	565.1	1322.9	548.7	1095.0	1189.0
10135861.0	1359.8	567.6	1321.3	550.2	1096.0	1175.0
10135862.0	1361.1	568.0	1323.7	555.7	1092.0	1177.0
10135863.0	1358.2	568.8	1320.6	552.3	1092.0	1174.0
10135864.0	1358.1	568.4	1321.0	549.6	1087.0	1168.0
10135865.0	1357.0	567.1	1321.2	552.0	1097.0	1168.0
10135866.0	1357.9	567.7	1328.2	552.4	1089.0	1167.0
10135867.0	1358.5	567.9	1326.2	550.9	1091.0	1172.0
10135868.0	1360.2	569.2	1325.7	545.5	1093.0	1172.0
10135869.0	1359.8	565.6	1319.0	545.4	1091.0	1179.0
10135870.0	1358.9	568.7	1323.1	548.1	1091.0	1175.0
10135871.0	1359.7	569.5	1322.9	547.4	1087.0	1177.0
10135872.0	1357.5	567.4	1324.6	548.1	1093.0	1164.0
10135873.0	1358.7	566.7	1322.7	552.3	1088.0	1173.0
10135874.0	1359.2	569.3	1323.8	548.9	1091.0	1164.0
10135875.0	1358.8	567.5	1327.3	549.7	1091.0	1172.0
10135876.0	1358.7	569.6	1326.4	551.0	1090.0	1168.0
10135877.0	1359.4	570.2	1326.1	548.1	1086.0	1161.0
10135878.0	1360.9	567.3	1324.1	553.6	1093.0	1171.0
10135879.0	1358.0	566.9	1320.1	547.6	1089.0	1168.0
10135880.0	1359.5	569.2	1325.9	547.3	1093.0	1170.0
10135881.0	1358.5	568.0	1328.8	552.8	1091.0	1174.0
10135882.0	1359.7	565.2	1325.3	550.4	1097.0	1182.0
10135883.0	1358.6	569.6	1323.2	550.1	1092.0	1169.0
10135884.0	1358.0	565.3	1325.6	551.6	1088.0	1172.0
10135885.0	1357.2	566.0	1327.9	548.2	1089.0	1174.0
10135886.0	1358.8	566.1	1325.9	549.8	1094.0	1163.0
10135887.0	1359.2	570.2	1330.6	551.3	1101.0	1179.0
10135888.0	1358.5	566.3	1323.4	546.9	1086.0	1172.0
10135889.0	1359.0	565.0	1326.4	547.1	1086.0	1176.0
10135890.0	1357.6	566.3	1328.8	544.9	1100.0	1169.0
10135891.0	1358.5	568.0	1327.7	544.0	1096.0	1180.0
10135892.0	1359.0	566.7	1328.8	549.8	1085.0	1169.0
10135893.0	1360.7	567.8	1326.7	546.5	1098.0	1172.0
10135894.0	1360.9	568.9	1328.9	546.4	1083.0	1165.0
10135895.0	1360.1	568.2	1328.0	543.8	1088.0	1166.0
10135896.0	1361.1	567.6	1327.0	546.2	1086.0	1171.0
10135897.0	1360.6	567.7	1330.3	546.5	1089.0	1179.0
10135898.0	1360.3	565.1	1329.7	546.4	1081.0	1174.0
10135899.0	1362.1	569.6	1327.8	545.3	1099.0	1178.0
10135900.0	1361.2	567.4	1325.4	547.2	1094.0	1178.0
10135901.0	1359.3	567.4	1328.2	546.5	1102.0	1178.0
10135902.0	1360.0	565.1	1328.3	549.2	1089.0	1181.0
10135903.0	1359.3	567.0	1329.1	551.0	1095.0	1186.0
10135904.0	1359.5	567.1	1321.6	549.1	1097.0	1175.0
10135905.0	1358.6	568.2	1327.1	549.6	1093.0	1179.0
10135906.0	1359.1	567.8	1325.4	544.0	1100.0	1188.0
10135907.0	1359.1	569.7	1326.9	549.2	1091.0	1175.0
10135908.0	1358.2	568.6	1325.3	544.9	1087.0	1179.0
10135909.0	1357.0	565.1	1328.6	546.1	1094.0	1182.0
10135910.0	1356.0	565.6	1323.2	550.4	1088.0	1177.0
10135911.0	1358.2	565.9	1326.4	545.4	1096.0	1191.0
10135912.0	1355.8	565.9	1329.5	549.8	1093.0	1186.0
10135913.0	1358.4	565.9	1326.8	546.5	1092.0	1176.0
10135914.0	1359.0	565.8	1322.3	544.7	1091.0	1179.0
10135915.0	1359.1	567.0	1321.9	545.1	1089.0	1177.0
10135916.0	1358.2	566.9	1325.6	552.3	1084.0	1175.0
10135917.0	1359.8	565.4	1325.8	545.8	1092.0	1170.0
10135918.0	1360.0	566.5	1327.8	549.9	1087.0	1181.0
10135919.0	1360.0	563.3	1327.0	546.1	1086.0	1174.0
10135920.0	1360.4	565.9	1326.7	546.5	1090.0	1172.0
10135921.0	1360.1	563.5	1328.7	546.7	1091.0	1174.0
10135922.0	1360.7	568.3	1326.1	549.0	1091.0	1180.0
10135923.0	1361.9	566.4	1325.2	550.4	1085.0	1172.0
10135924.0	1361.5	566.2	1327.3	548.1	1087.0	1175.0
10135925.0	1360.7	566.3	1326.2	546.5	1090.0	1171.0
10135926.0	1360.9	566.2	1328.0	546.7	1093.0	1171.0
10135927.0	1359.5	562.3	1325.3	546.3	1089.0	1175.0
10135928.0	1364.2	561.7	1336.6	540.2	1092.0	1186.0
10135929.0	1367.0	552.1	1334.7	533.9	1087.0	1165.0
10135930.0	1370.7	547.2	1338.9	530.2	1085.0	1179.0
10135931.0	1374.7	536.0	1347.5	522.6	1089.0	1181.0
10135932.0	1379.9	524.4	1347.9	509.8	1087.0	1180.0
10135933.0	1382.5	510.0	1355.5	497.9	1086.0	1172.0
10135934.0	1387.6	497.9	1364.8	483.8	1093.0	1172.0
10135935.0	1392.0	479.6	1363.4	472.3	1090.0	1180.0
10135936.0	1395.8	461.4	1370.1	451.8	1081.0	1177.0
10135937.0	1398.0	440.3	1379.5	428.9	1080.0	1170.0
10135938.0	1397.0	421.0	1378.3	416.6	1073.0	1173.0
10135939.0	1399.5	406.2	1382.3	401.7	1076.0	1161.0
10135940.0	1397.1	394.8	1375.8	383.1	1080.0	1169.0
10135941.0	1395.6	375.0	1378.6	367.3	1084.0	1166.0
10135942.0	1392.3	358.0	1381.1	351.8	1074.0	1161.0
10135943.0	1390.3	343.6	1379.2	337.3	1074.0	1171.0
10135944.0	1387.1	331.9	1377.1	323.4	1075.0	1164.0
10135945.0	1385.3	317.0	1376.9	311.8	1077.0	1166.0
10135946.0	1383.1	311.2	1373.2	301.9	1077.0	1169.0
10135947.0	1384.9	302.3	1375.2	285.8	1088.0	1169.0
10135948.0	1387.2	294.0	1373.8	277.4	1087.0	1162.0
10135949.0	1387.7	286.8	1374.2	271.6	1085.0	1166.0
10135950.0	1389.5	282.6	1370.2	262.1	1080.0	1167.0
10135951.0	1392.3	273.7	1376.9	262.5	1080.0	1163.0
10135952.0	1393.3	266.0	1381.6	254.6	1082.0	1162.0
10135953.0	1395.4	264.9	1384.9	246.0	1089.0	1156.0
10135954.0	1396.2	263.8	1386.0	247.0	1094.0	1149.0
10135955.0	1397.5	262.6	1383.9	244.6	1086.0	1155.0
10135956.0	1402.7	257.0	1385.6	242.3	1081.0	1155.0
10135957.0	1403.0	257.6	1387.5	239.9	1076.0	1157.0
10135958.0	1402.6	254.7	1388.7	237.7	1082.0	1158.0
10135959.0	1401.6	253.9	1382.9	242.3	1079.0	1164.0
10135960.0	1402.0	252.8	1387.5	242.8	1074.0	1154.0
10135961.0	1401.2	253.2	1384.1	247.3	1079.0	1157.0
10135962.0	1401.7	254.7	1379.4	249.1	1077.0	1163.0
10135963.0	1400.0	260.6	1383.7	249.8	1082.0	1171.0
10135964.0	1400.3	259.9	1383.7	256.9	1075.0	1162.0
10135965.0	1398.8	265.7	1388.5	257.9	1072.0	1168.0
10135966.0	1403.1	267.5	1382.3	258.0	1085.0	1164.0
10135967.0	1402.0	273.4	1387.2	263.7	1082.0	1162.0
10135968.0	1400.6	275.3	1384.5	266.7	1081.0	1158.0
10135969.0	1401.6	277.4	1382.0	266.3	1086.0	1160.0
10135970.0	1403.0	278.6	1382.1	270.0	1086.0	1167.0
10135971.0	1404.3	279.3	1381.2	271.5	1082.0	1165.0
10135972.0	1405.2	277.6	1385.9	269.7	1084.0	1172.0
10135973.0	1404.2	278.5	1385.0	268.6	1087.0	1164.0
10135974.0	1406.0	275.3	1385.7	264.9	1085.0	1166.0
10135975.0	1407.8	273.0	1383.6	260.5	1087.0	1162.0
10135976.0	1408.4	272.4	1382.2	256.8	1089.0	1167.0
10135977.0	1408.9	268.9	1385.2	256.3	1081.0	1172.0
10135978.0	1408.3	266.8	1381.5	253.1	1088.0	1168.0
10135979.0	1408.5	265.9	1382.9	249.4	1082.0	1166.0
10135980.0	1410.3	262.5	1386.1	248.4	1079.0	1171.0
10135981.0	1410.3	259.2	1383.9	244.3	1083.0	1164.0
10135982.0	1412.2	257.5	1381.5	243.7	1078.0	1158.0
10135983.0	1411.1	254.6	1381.3	242.7	1078.0	1170.0
10135984.0	1410.0	255.6	1382.2	241.6	1081.0	1165.0
10135985.0	1411.4	253.2	1378.6	240.7	1092.0	1179.0
10135986.0	1410.1	254.4	1376.7	237.1	1091.0	1170.0
10135987.0	1413.3	253.1	1385.8	236.1	1095.0	1167.0
10135988.0	1411.4	251.2	1380.0	240.3	1089.0	1171.0
10135989.0	1411.9	253.1	1377.9	238.6	1082.0	1162.0
10135990.0	1414.7	252.5	1380.9	239.5	1086.0	1168.0
10135991.0	1415.3	250.7	1380.2	237.7	1085.0	1164.0
10135992.0	1412.6	255.2	1380.6	236.2	1084.0	1169.0
10135993.0	1412.5	252.7	1382.9	237.6	1084.0	1171.0
10135994.0	1413.0	251.7	1380.7	233.6	1077.0	1165.0
10135995.0	1412.4	251.8	1377.3	241.5	1079.0	1173.0
10135996.0	1414.6	253.5	1374.6	239.9	1078.0	1165.0
10135997.0	1413.2	252.8	1376.3	241.0	1079.0	1164.0
10135998.0	1413.1	251.7	1375.1	235.8	1086.0	1165.0
10135999.0	1412.7	251.1	1374.5	245.4	1081.0	1165.0
10136000.0	1412.6	253.7	1376.9	243.9	1081.0	1176.0
10136001.0	1413.2	252.2	1380.9	238.1	1080.0	1178.0
10136002.0	1412.1	253.2	1379.7	242.9	1083.0	1179.0
10136003.0	1413.4	253.0	1380.3	244.2	1080.0	1175.0
10136004.0	1411.6	251.8	1378.3	243.0	1083.0	1176.0
10136005.0	1412.2	253.3	1378.1	242.5	1081.0	1175.0
10136006.0	1409.6	253.2	1382.0	240.7	1088.0	1175.0
10136007.0	1411.2	254.9	1378.7	239.4	1084.0	1171.0
10136008.0	1412.1	255.6	1375.7	248.2	1080.0	1172.0
10136009.0	1408.8	254.2	1376.1	242.9	1085.0	1169.0
10136010.0	1410.9	253.8	1376.7	244.2	1086.0	1168.0
10136011.0	1412.0	253.4	1375.8	246.4	1082.0	1171.0
10136012.0	1411.0	253.8	1377.5	246.0	1082.0	1164.0
10136013.0	1409.6	257.2	1377.7	247.5	1081.0	1170.0
10136014.0	1411.5	253.7	1377.0	246.3	1082.0	1173.0
10136015.0	1411.1	254.8	1377.4	248.7	1084.0	1173.0
10136016.0	1409.1	255.0	1376.4	247.9	1089.0	1180.0
10136017.0	1412.4	254.7	1376.5	250.6	1083.0	1178.0
10136018.0	1408.9	256.5	1378.4	247.7	1080.0	1176.0
10136019.0	1412.6	256.5	1375.4	246.2	1076.0	1166.0
10136020.0	1409.5	256.8	1379.8	245.1	1083.0	1171.0
10136021.0	1411.0	255.7	1376.9	252.9	1085.0	1177.0
10136022.0	1411.7	257.1	1377.9	248.5	1090.0	1178.0
10136023.0	1412.0	253.6	1378.1	248.1	1087.0	1169.0
10136024.0	1410.5	255.2	1380.9	245.4	1086.0	1171.0
10136025.0	1411.4	256.9	1381.2	246.7	1086.0	1179.0
10136026.0	1409.8	255.7	1378.0	247.6	1084.0	1169.0
10136027.0	1410.4	255.2	1379.4	244.6	1080.0	1173.0
10136028.0	1410.6	253.4	1378.5	243.9	1081.0	1180.0
10136029.0	1410.9	253.5	1378.6	246.3	1081.0	1166.0
10136030.0	1410.1	254.3	1378.4	246.1	1088.0	1182.0
10136031.0	1410.5	251.6	1380.1	243.6	1086.0	1179.0
10136032.0	1410.6	254.8	1381.6	246.5	1082.0	1177.0
10136033.0	1410.3	253.0	1378.2	241.1	1080.0	1173.0
10136034.0	1411.5	252.7	1375.6	245.3	1080.0	1166.0
10136035.0	1410.4	255.1	1378.6	244.9	1084.0	1173.0
10136036.0	1410.0	253.4	1377.8	249.4	1081.0	1172.0
10136037.0	1411.1	252.9	1374.3	243.1	1080.0	1175.0
10136038.0	1412.0	253.5	1377.2	247.6	1080.0	1169.0
10136039.0	1412.5	255.5	1377.9	246.5	1084.0	1172.0
10136040.0	1410.9	255.1	1376.8	247.0	1081.0	1177.0
10136041.0	1410.2	254.9	1379.0	250.4	1078.0	1173.0
10136042.0	1411.0	255.4	1377.2	244.3	1084.0	1173.0
10136043.0	1411.6	256.1	1375.2	251.8	1089.0	1168.0
10136044.0	1411.7	255.5	1380.3	247.6	1083.0	1179.0
10136045.0	1409.2	253.4	1377.4	249.8	1080.0	1174.0
10136046.0	1411.2	257.3	1376.8	246.3	1080.0	1168.0
10136047.0	1410.5	254.5	1377.9	245.2	1079.0	1174.0
10136048.0	1411.5	256.5	1381.7	245.3	1081.0	1168.0
10136049.0	1412.0	254.6	1381.9	244.6	1079.0	1180.0
10136050.0	1412.1	254.1	1377.5	243.2	1078.0	1176.0
10136051.0	1412.2	254.6	1377.9	247.4	1077.0	1172.0
